time,feet,centimeters,tide
2015-12-31 06:08:00 UTC,0.4,12,L
2015-12-31 12:42:00 UTC,4.5,137,H
2015-12-31 19:14:00 UTC,1.9,58,L
2015-12-31 23:54:00 UTC,3.7,113,H
2016-01-01 06:59:00 UTC,0.8,24,L
2016-01-01 13:31:00 UTC,4.5,137,H
2016-01-01 20:25:00 UTC,1.8,55,L
2016-01-02 01:04:00 UTC,3.4,104,H
2016-01-02 07:49:00 UTC,1.2,37,L
2016-01-02 14:13:00 UTC,4.6,140,H
2016-01-02 21:30:00 UTC,1.5,46,L
2016-01-03 02:29:00 UTC,3.2,98,H
2016-01-03 08:44:00 UTC,1.5,46,L
2016-01-03 14:55:00 UTC,4.7,143,H
2016-01-03 22:26:00 UTC,1.1,34,L
2016-01-04 03:58:00 UTC,3.2,98,H
2016-01-04 09:39:00 UTC,1.8,55,L
2016-01-04 15:36:00 UTC,4.9,149,H
2016-01-04 23:15:00 UTC,0.7,21,L
2016-01-05 05:12:00 UTC,3.3,101,H
2016-01-05 10:33:00 UTC,2.0,61,L
2016-01-05 16:17:00 UTC,5.0,152,H
2016-01-05 23:57:00 UTC,0.4,12,L
2016-01-06 06:09:00 UTC,3.5,107,H
2016-01-06 11:22:00 UTC,2.1,64,L
2016-01-06 16:57:00 UTC,5.2,158,H
2016-01-07 00:35:00 UTC,0.0,0,L
2016-01-07 06:56:00 UTC,3.7,113,H
2016-01-07 12:07:00 UTC,2.2,67,L
2016-01-07 17:37:00 UTC,5.4,165,H
2016-01-08 01:11:00 UTC,-0.3,-9,L
2016-01-08 07:37:00 UTC,3.9,119,H
2016-01-08 12:49:00 UTC,2.2,67,L
2016-01-08 18:17:00 UTC,5.5,168,H
2016-01-09 01:47:00 UTC,-0.5,-15,L
2016-01-09 08:15:00 UTC,4.1,125,H
2016-01-09 13:30:00 UTC,2.2,67,L
2016-01-09 18:57:00 UTC,5.6,171,H
2016-01-10 02:23:00 UTC,-0.7,-21,L
2016-01-10 08:52:00 UTC,4.3,131,H
2016-01-10 14:12:00 UTC,2.1,64,L
2016-01-10 19:39:00 UTC,5.6,171,H
2016-01-11 03:01:00 UTC,-0.8,-24,L
2016-01-11 09:30:00 UTC,4.4,134,H
2016-01-11 14:56:00 UTC,2.0,61,L
2016-01-11 20:22:00 UTC,5.5,168,H
2016-01-12 03:41:00 UTC,-0.7,-21,L
2016-01-12 10:08:00 UTC,4.5,137,H
2016-01-12 15:45:00 UTC,1.9,58,L
2016-01-12 21:09:00 UTC,5.3,162,H
2016-01-13 04:22:00 UTC,-0.6,-18,L
2016-01-13 10:49:00 UTC,4.7,143,H
2016-01-13 16:39:00 UTC,1.8,55,L
