time,feet,centimeters,tide
2016-01-01 05:37:00 UTC,5.3,162,H
2016-01-01 11:29:00 UTC,1.0,30,L
2016-01-01 17:45:00 UTC,5.5,168,H
2016-01-01 23:52:00 UTC,0.8,24,L
2016-01-02 06:26:00 UTC,5.3,162,H
2016-01-02 12:25:00 UTC,1.1,34,L
2016-01-02 18:33:00 UTC,5.3,162,H
2016-01-03 00:42:00 UTC,0.9,27,L
2016-01-03 07:15:00 UTC,5.3,162,H
2016-01-03 13:23:00 UTC,1.2,37,L
2016-01-03 19:22:00 UTC,5.2,158,H
2016-01-04 01:34:00 UTC,0.8,24,L
2016-01-04 08:06:00 UTC,5.5,168,H
2016-01-04 14:20:00 UTC,1.1,34,L
2016-01-04 20:13:00 UTC,5.2,158,H
2016-01-05 02:26:00 UTC,0.6,18,L
2016-01-05 08:58:00 UTC,5.7,174,H
2016-01-05 15:14:00 UTC,0.8,24,L
2016-01-05 21:07:00 UTC,5.2,158,H
2016-01-06 03:16:00 UTC,0.4,12,L
2016-01-06 09:50:00 UTC,5.9,180,H
2016-01-06 16:05:00 UTC,0.5,15,L
2016-01-06 22:00:00 UTC,5.4,165,H
2016-01-07 04:05:00 UTC,0.1,3,L
2016-01-07 10:39:00 UTC,6.3,192,H
2016-01-07 16:53:00 UTC,0.2,6,L
2016-01-07 22:49:00 UTC,5.6,171,H
2016-01-08 04:53:00 UTC,-0.2,-6,L
2016-01-08 11:25:00 UTC,6.6,201,H
2016-01-08 17:40:00 UTC,-0.1,-3,L
2016-01-08 23:36:00 UTC,5.8,177,H
2016-01-09 05:41:00 UTC,-0.4,-12,L
2016-01-09 12:08:00 UTC,6.8,207,H
2016-01-09 18:26:00 UTC,-0.3,-9,L
2016-01-10 00:21:00 UTC,6.0,183,H
2016-01-10 06:29:00 UTC,-0.7,-21,L
2016-01-10 12:52:00 UTC,6.9,210,H
2016-01-10 19:12:00 UTC,-0.6,-18,L
2016-01-11 01:06:00 UTC,6.1,186,H
2016-01-11 07:16:00 UTC,-0.8,-24,L
2016-01-11 13:36:00 UTC,7.0,213,H
2016-01-11 19:57:00 UTC,-0.7,-21,L
2016-01-12 01:52:00 UTC,6.2,189,H
2016-01-12 08:03:00 UTC,-0.9,-27,L
2016-01-12 14:22:00 UTC,6.9,210,H
2016-01-12 20:42:00 UTC,-0.8,-24,L
2016-01-13 02:42:00 UTC,6.2,189,H
2016-01-13 08:51:00 UTC,-0.8,-24,L
2016-01-13 15:12:00 UTC,6.8,207,H
2016-01-13 21:28:00 UTC,-0.7,-21,L
2016-01-14 03:35:00 UTC,6.2,189,H
2016-01-14 09:42:00 UTC,-0.6,-18,L
2016-01-14 16:05:00 UTC,6.5,198,H
2016-01-14 22:17:00 UTC,-0.6,-18,L
2016-01-15 04:32:00 UTC,6.2,189,H
2016-01-15 10:36:00 UTC,-0.3,-9,L
2016-01-15 17:01:00 UTC,6.3,192,H
2016-01-15 23:11:00 UTC,-0.5,-15,L
2016-01-16 05:31:00 UTC,6.2,189,H
2016-01-16 11:38:00 UTC,0.0,0,L
2016-01-16 17:58:00 UTC,6.0,183,H
2016-01-17 00:09:00 UTC,-0.4,-12,L
2016-01-17 06:30:00 UTC,6.3,192,H
2016-01-17 12:44:00 UTC,0.1,3,L
2016-01-17 18:56:00 UTC,5.8,177,H
2016-01-18 01:10:00 UTC,-0.4,-12,L
2016-01-18 07:30:00 UTC,6.4,195,H
2016-01-18 13:53:00 UTC,0.2,6,L
2016-01-18 19:56:00 UTC,5.7,174,H
2016-01-19 02:11:00 UTC,-0.4,-12,L
2016-01-19 08:31:00 UTC,6.5,198,H
2016-01-19 14:58:00 UTC,0.1,3,L
2016-01-19 20:58:00 UTC,5.7,174,H
2016-01-20 03:11:00 UTC,-0.6,-18,L
2016-01-20 09:32:00 UTC,6.6,201,H
