time,feet,centimeters,tide
2015-12-31 05:29:00 UTC,4.1,125,H
2015-12-31 10:50:00 UTC,0.4,12,L
2015-12-31 17:35:00 UTC,4.3,131,H
2015-12-31 23:23:00 UTC,0.5,15,L
2016-01-01 06:23:00 UTC,4.0,122,H
2016-01-01 11:42:00 UTC,0.7,21,L
2016-01-01 18:26:00 UTC,4.1,125,H
2016-01-02 00:14:00 UTC,0.6,18,L
2016-01-02 07:13:00 UTC,4.0,122,H
2016-01-02 12:37:00 UTC,0.8,24,L
2016-01-02 19:14:00 UTC,3.9,119,H
2016-01-03 01:05:00 UTC,0.6,18,L
2016-01-03 08:01:00 UTC,4.1,125,H
2016-01-03 13:38:00 UTC,0.9,27,L
2016-01-03 20:02:00 UTC,3.9,119,H
2016-01-04 01:59:00 UTC,0.6,18,L
2016-01-04 08:49:00 UTC,4.2,128,H
2016-01-04 14:37:00 UTC,0.8,24,L
2016-01-04 20:51:00 UTC,3.8,116,H
2016-01-05 02:52:00 UTC,0.4,12,L
2016-01-05 09:38:00 UTC,4.4,134,H
2016-01-05 15:32:00 UTC,0.6,18,L
2016-01-05 21:41:00 UTC,3.9,119,H
2016-01-06 03:41:00 UTC,0.2,6,L
2016-01-06 10:26:00 UTC,4.6,140,H
2016-01-06 16:21:00 UTC,0.4,12,L
2016-01-06 22:31:00 UTC,4.0,122,H
2016-01-07 04:27:00 UTC,0.0,0,L
2016-01-07 11:12:00 UTC,4.9,149,H
2016-01-07 17:08:00 UTC,0.1,3,L
2016-01-07 23:18:00 UTC,4.1,125,H
2016-01-08 05:12:00 UTC,-0.2,-6,L
2016-01-08 11:56:00 UTC,5.1,155,H
2016-01-08 17:52:00 UTC,-0.1,-3,L
2016-01-09 00:03:00 UTC,4.3,131,H
2016-01-09 05:56:00 UTC,-0.5,-15,L
2016-01-09 12:38:00 UTC,5.4,165,H
2016-01-09 18:36:00 UTC,-0.3,-9,L
2016-01-10 00:47:00 UTC,4.5,137,H
2016-01-10 06:41:00 UTC,-0.6,-18,L
2016-01-10 13:20:00 UTC,5.5,168,H
2016-01-10 19:19:00 UTC,-0.5,-15,L
2016-01-11 01:30:00 UTC,4.6,140,H
2016-01-11 07:26:00 UTC,-0.7,-21,L
2016-01-11 14:03:00 UTC,5.6,171,H
2016-01-11 20:03:00 UTC,-0.7,-21,L
2016-01-12 02:15:00 UTC,4.7,143,H
2016-01-12 08:12:00 UTC,-0.7,-21,L
2016-01-12 14:48:00 UTC,5.5,168,H
2016-01-12 20:48:00 UTC,-0.7,-21,L
2016-01-13 03:04:00 UTC,4.7,143,H
2016-01-13 09:00:00 UTC,-0.6,-18,L
2016-01-13 15:38:00 UTC,5.4,165,H
2016-01-13 21:34:00 UTC,-0.7,-21,L
2016-01-14 03:58:00 UTC,4.7,143,H
2016-01-14 09:51:00 UTC,-0.5,-15,L
2016-01-14 16:32:00 UTC,5.2,158,H
2016-01-14 22:22:00 UTC,-0.7,-21,L
2016-01-15 04:56:00 UTC,4.7,143,H
2016-01-15 10:46:00 UTC,-0.3,-9,L
2016-01-15 17:29:00 UTC,5.0,152,H
2016-01-15 23:14:00 UTC,-0.6,-18,L
2016-01-16 05:58:00 UTC,4.8,146,H
2016-01-16 11:47:00 UTC,-0.1,-3,L
2016-01-16 18:29:00 UTC,4.7,143,H
2016-01-17 00:11:00 UTC,-0.5,-15,L
2016-01-17 06:59:00 UTC,4.8,146,H
2016-01-17 12:57:00 UTC,0.1,3,L
2016-01-17 19:29:00 UTC,4.6,140,H
2016-01-18 01:14:00 UTC,-0.4,-12,L
2016-01-18 08:01:00 UTC,4.9,149,H
2016-01-18 14:12:00 UTC,0.1,3,L
2016-01-18 20:30:00 UTC,4.4,134,H
2016-01-19 02:19:00 UTC,-0.4,-12,L
