time,feet,centimeters,tide
2015-12-31 03:20:00 UTC,0.5,15,L
2015-12-31 08:59:00 UTC,1.9,58,H
2015-12-31 15:35:00 UTC,0.2,6,L
2015-12-31 21:54:00 UTC,2.0,61,H
2016-01-01 04:13:00 UTC,0.6,18,L
2016-01-01 09:58:00 UTC,1.7,52,H
2016-01-01 16:19:00 UTC,0.4,12,L
2016-01-01 22:42:00 UTC,2.0,61,H
2016-01-02 05:14:00 UTC,0.5,15,L
2016-01-02 11:09:00 UTC,1.6,49,H
2016-01-02 17:07:00 UTC,0.5,15,L
2016-01-02 23:30:00 UTC,2.0,61,H
2016-01-03 06:24:00 UTC,0.4,12,L
2016-01-03 12:32:00 UTC,1.5,46,H
2016-01-03 18:05:00 UTC,0.7,21,L
2016-01-04 00:23:00 UTC,2.0,61,H
2016-01-04 07:38:00 UTC,0.3,9,L
2016-01-04 13:56:00 UTC,1.5,46,H
2016-01-04 19:12:00 UTC,0.8,24,L
2016-01-05 01:18:00 UTC,2.1,64,H
2016-01-05 08:43:00 UTC,0.1,3,L
2016-01-05 15:09:00 UTC,1.6,49,H
2016-01-05 20:18:00 UTC,0.9,27,L
2016-01-06 02:10:00 UTC,2.2,67,H
2016-01-06 09:37:00 UTC,-0.1,-3,L
2016-01-06 16:08:00 UTC,1.7,52,H
2016-01-06 21:17:00 UTC,0.9,27,L
2016-01-07 02:58:00 UTC,2.3,70,H
2016-01-07 10:23:00 UTC,-0.3,-9,L
2016-01-07 16:56:00 UTC,1.8,55,H
2016-01-07 22:08:00 UTC,0.8,24,L
2016-01-08 03:43:00 UTC,2.4,73,H
2016-01-08 11:05:00 UTC,-0.4,-12,L
2016-01-08 17:38:00 UTC,1.9,58,H
2016-01-08 22:55:00 UTC,0.8,24,L
2016-01-09 04:26:00 UTC,2.4,73,H
2016-01-09 11:44:00 UTC,-0.5,-15,L
2016-01-09 18:16:00 UTC,2.0,61,H
2016-01-09 23:39:00 UTC,0.7,21,L
2016-01-10 05:09:00 UTC,2.5,76,H
2016-01-10 12:23:00 UTC,-0.6,-18,L
2016-01-10 18:52:00 UTC,2.0,61,H
2016-01-11 00:21:00 UTC,0.6,18,L
2016-01-11 05:51:00 UTC,2.5,76,H
2016-01-11 13:01:00 UTC,-0.6,-18,L
2016-01-11 19:26:00 UTC,2.1,64,H
2016-01-12 01:04:00 UTC,0.5,15,L
2016-01-12 06:35:00 UTC,2.5,76,H
2016-01-12 13:39:00 UTC,-0.5,-15,L
2016-01-12 20:00:00 UTC,2.1,64,H
2016-01-13 01:49:00 UTC,0.5,15,L
