time,feet,centimeters,tide
2015-12-31 05:27:00 UTC,6.1,186,H
2015-12-31 12:11:00 UTC,0.8,24,L
2015-12-31 17:41:00 UTC,6.3,192,H
2016-01-01 00:38:00 UTC,0.6,18,L
2016-01-01 06:16:00 UTC,6.0,183,H
2016-01-01 13:08:00 UTC,1.1,34,L
2016-01-01 18:28:00 UTC,6.1,186,H
2016-01-02 01:30:00 UTC,0.7,21,L
2016-01-02 07:05:00 UTC,5.9,180,H
2016-01-02 14:04:00 UTC,1.2,37,L
2016-01-02 19:16:00 UTC,5.8,177,H
2016-01-03 02:19:00 UTC,0.7,21,L
2016-01-03 07:58:00 UTC,6.0,183,H
2016-01-03 15:00:00 UTC,1.2,37,L
2016-01-03 20:09:00 UTC,5.7,174,H
2016-01-04 03:09:00 UTC,0.6,18,L
2016-01-04 08:55:00 UTC,6.1,186,H
2016-01-04 15:53:00 UTC,1.0,30,L
2016-01-04 21:05:00 UTC,5.7,174,H
2016-01-05 03:58:00 UTC,0.5,15,L
2016-01-05 09:51:00 UTC,6.4,195,H
2016-01-05 16:45:00 UTC,0.8,24,L
2016-01-05 22:01:00 UTC,5.8,177,H
2016-01-06 04:47:00 UTC,0.3,9,L
2016-01-06 10:43:00 UTC,6.7,204,H
2016-01-06 17:35:00 UTC,0.5,15,L
2016-01-06 22:53:00 UTC,6.0,183,H
2016-01-07 05:35:00 UTC,0.0,0,L
2016-01-07 11:32:00 UTC,7.0,213,H
2016-01-07 18:23:00 UTC,0.2,6,L
2016-01-07 23:42:00 UTC,6.2,189,H
2016-01-08 06:22:00 UTC,-0.3,-9,L
2016-01-08 12:18:00 UTC,7.3,223,H
2016-01-08 19:08:00 UTC,-0.1,-3,L
2016-01-09 00:28:00 UTC,6.4,195,H
2016-01-09 07:08:00 UTC,-0.5,-15,L
2016-01-09 13:02:00 UTC,7.5,229,H
2016-01-09 19:52:00 UTC,-0.4,-12,L
2016-01-10 01:14:00 UTC,6.5,198,H
2016-01-10 07:52:00 UTC,-0.8,-24,L
2016-01-10 13:46:00 UTC,7.7,235,H
2016-01-10 20:34:00 UTC,-0.6,-18,L
2016-01-11 01:59:00 UTC,6.7,204,H
2016-01-11 08:36:00 UTC,-0.9,-27,L
2016-01-11 14:30:00 UTC,7.7,235,H
2016-01-11 21:16:00 UTC,-0.8,-24,L
2016-01-12 02:44:00 UTC,6.8,207,H
