time,feet,centimeters,tide
2015-12-31 09:35:00 UTC,1.7,52,H
2015-12-31 17:38:00 UTC,0.1,3,L
2015-12-31 22:38:00 UTC,1.5,46,H
2016-01-01 05:58:00 UTC,0.4,12,L
2016-01-01 10:30:00 UTC,1.5,46,H
2016-01-01 18:28:00 UTC,0.2,6,L
2016-01-01 23:29:00 UTC,1.5,46,H
2016-01-02 07:11:00 UTC,0.4,12,L
2016-01-02 11:35:00 UTC,1.3,40,H
2016-01-02 19:16:00 UTC,0.3,9,L
2016-01-03 00:18:00 UTC,1.6,49,H
2016-01-03 08:25:00 UTC,0.3,9,L
2016-01-03 12:53:00 UTC,1.2,37,H
2016-01-03 20:05:00 UTC,0.4,12,L
2016-01-04 01:10:00 UTC,1.6,49,H
2016-01-04 09:30:00 UTC,0.2,6,L
2016-01-04 14:15:00 UTC,1.1,34,H
2016-01-04 20:53:00 UTC,0.4,12,L
2016-01-05 02:00:00 UTC,1.7,52,H
2016-01-05 10:26:00 UTC,0.1,3,L
2016-01-05 15:23:00 UTC,1.1,34,H
2016-01-05 21:38:00 UTC,0.4,12,L
2016-01-06 02:47:00 UTC,1.8,55,H
2016-01-06 11:12:00 UTC,-0.1,-3,L
2016-01-06 16:17:00 UTC,1.1,34,H
2016-01-06 22:21:00 UTC,0.4,12,L
2016-01-07 03:33:00 UTC,1.9,58,H
2016-01-07 11:54:00 UTC,-0.2,-6,L
2016-01-07 17:02:00 UTC,1.2,37,H
2016-01-07 23:03:00 UTC,0.3,9,L
2016-01-08 04:16:00 UTC,2.0,61,H
2016-01-08 12:32:00 UTC,-0.3,-9,L
2016-01-08 17:42:00 UTC,1.2,37,H
2016-01-08 23:43:00 UTC,0.3,9,L
2016-01-09 04:58:00 UTC,2.2,67,H
2016-01-09 13:10:00 UTC,-0.4,-12,L
2016-01-09 18:21:00 UTC,1.3,40,H
2016-01-10 00:25:00 UTC,0.2,6,L
2016-01-10 05:40:00 UTC,2.2,67,H
2016-01-10 13:48:00 UTC,-0.4,-12,L
2016-01-10 19:00:00 UTC,1.3,40,H
2016-01-11 01:08:00 UTC,0.2,6,L
2016-01-11 06:23:00 UTC,2.3,70,H
2016-01-11 14:26:00 UTC,-0.5,-15,L
2016-01-11 19:39:00 UTC,1.4,43,H
2016-01-12 01:54:00 UTC,0.1,3,L
2016-01-12 07:07:00 UTC,2.3,70,H
2016-01-12 15:06:00 UTC,-0.4,-12,L
2016-01-12 20:18:00 UTC,1.4,43,H
2016-01-13 02:44:00 UTC,0.1,3,L
2016-01-13 07:54:00 UTC,2.2,67,H
2016-01-13 15:48:00 UTC,-0.3,-9,L
2016-01-13 20:59:00 UTC,1.5,46,H
2016-01-14 03:38:00 UTC,0.1,3,L
2016-01-14 08:45:00 UTC,2.0,61,H
2016-01-14 16:31:00 UTC,-0.2,-6,L
2016-01-14 21:42:00 UTC,1.6,49,H
2016-01-15 04:39:00 UTC,0.1,3,L
2016-01-15 09:41:00 UTC,1.7,52,H
2016-01-15 17:16:00 UTC,-0.1,-3,L
2016-01-15 22:29:00 UTC,1.6,49,H
2016-01-16 05:49:00 UTC,0.1,3,L
2016-01-16 10:47:00 UTC,1.5,46,H
2016-01-16 18:05:00 UTC,0.0,0,L
2016-01-16 23:21:00 UTC,1.7,52,H
2016-01-17 07:07:00 UTC,0.0,0,L
2016-01-17 12:08:00 UTC,1.2,37,H
2016-01-17 18:59:00 UTC,0.2,6,L
2016-01-18 00:20:00 UTC,1.8,55,H
2016-01-18 08:27:00 UTC,-0.1,-3,L
2016-01-18 13:39:00 UTC,1.1,34,H
2016-01-18 19:57:00 UTC,0.2,6,L
2016-01-19 01:24:00 UTC,1.9,58,H
2016-01-19 09:41:00 UTC,-0.2,-6,L
2016-01-19 15:02:00 UTC,1.0,30,H
