time,feet,centimeters,tide
2015-12-31 05:14:00 UTC,4.8,146,H
2015-12-31 11:22:00 UTC,0.6,18,L
2015-12-31 17:19:00 UTC,4.9,149,H
2015-12-31 23:58:00 UTC,0.3,9,L
2016-01-01 06:04:00 UTC,4.7,143,H
2016-01-01 12:18:00 UTC,0.9,27,L
2016-01-01 18:08:00 UTC,4.6,140,H
2016-01-02 00:52:00 UTC,0.5,15,L
2016-01-02 06:51:00 UTC,4.7,143,H
2016-01-02 13:21:00 UTC,1.0,30,L
2016-01-02 18:56:00 UTC,4.4,134,H
2016-01-03 01:47:00 UTC,0.6,18,L
2016-01-03 07:39:00 UTC,4.7,143,H
2016-01-03 14:23:00 UTC,1.0,30,L
2016-01-03 19:46:00 UTC,4.3,131,H
2016-01-04 02:40:00 UTC,0.6,18,L
2016-01-04 08:28:00 UTC,4.8,146,H
2016-01-04 15:19:00 UTC,0.8,24,L
2016-01-04 20:40:00 UTC,4.2,128,H
2016-01-05 03:29:00 UTC,0.5,15,L
2016-01-05 09:20:00 UTC,5.0,152,H
2016-01-05 16:10:00 UTC,0.5,15,L
2016-01-05 21:36:00 UTC,4.3,131,H
2016-01-06 04:15:00 UTC,0.3,9,L
2016-01-06 10:10:00 UTC,5.2,158,H
2016-01-06 16:58:00 UTC,0.2,6,L
2016-01-06 22:30:00 UTC,4.4,134,H
2016-01-07 05:01:00 UTC,0.1,3,L
2016-01-07 10:57:00 UTC,5.5,168,H
2016-01-07 17:45:00 UTC,-0.1,-3,L
2016-01-07 23:18:00 UTC,4.6,140,H
2016-01-08 05:47:00 UTC,-0.1,-3,L
2016-01-08 11:41:00 UTC,5.8,177,H
2016-01-08 18:31:00 UTC,-0.3,-9,L
2016-01-09 00:03:00 UTC,4.9,149,H
2016-01-09 06:33:00 UTC,-0.3,-9,L
2016-01-09 12:22:00 UTC,6.1,186,H
2016-01-09 19:17:00 UTC,-0.6,-18,L
2016-01-10 00:45:00 UTC,5.0,152,H
2016-01-10 07:19:00 UTC,-0.4,-12,L
2016-01-10 13:03:00 UTC,6.3,192,H
2016-01-10 20:01:00 UTC,-0.8,-24,L
2016-01-11 01:28:00 UTC,5.2,158,H
2016-01-11 08:05:00 UTC,-0.6,-18,L
