time,feet,centimeters,tide
2015-12-31 05:12:00 UTC,5.6,171,H
2015-12-31 11:26:00 UTC,0.7,21,L
2015-12-31 17:24:00 UTC,5.9,180,H
2015-12-31 23:47:00 UTC,0.7,21,L
2016-01-01 06:05:00 UTC,5.5,168,H
2016-01-01 12:17:00 UTC,1.1,34,L
2016-01-01 18:16:00 UTC,5.6,171,H
2016-01-02 00:37:00 UTC,0.9,27,L
2016-01-02 06:55:00 UTC,5.5,168,H
2016-01-02 13:13:00 UTC,1.3,40,L
2016-01-02 19:05:00 UTC,5.5,168,H
2016-01-03 01:28:00 UTC,1.0,30,L
2016-01-03 07:46:00 UTC,5.5,168,H
2016-01-03 14:12:00 UTC,1.4,43,L
2016-01-03 19:55:00 UTC,5.4,165,H
2016-01-04 02:22:00 UTC,0.9,27,L
2016-01-04 08:37:00 UTC,5.7,174,H
2016-01-04 15:10:00 UTC,1.2,37,L
2016-01-04 20:47:00 UTC,5.4,165,H
2016-01-05 03:15:00 UTC,0.7,21,L
2016-01-05 09:29:00 UTC,5.9,180,H
2016-01-05 16:04:00 UTC,0.9,27,L
2016-01-05 21:39:00 UTC,5.4,165,H
2016-01-06 04:07:00 UTC,0.4,12,L
2016-01-06 10:20:00 UTC,6.1,186,H
2016-01-06 16:55:00 UTC,0.6,18,L
2016-01-06 22:31:00 UTC,5.6,171,H
2016-01-07 04:56:00 UTC,0.1,3,L
2016-01-07 11:09:00 UTC,6.4,195,H
2016-01-07 17:43:00 UTC,0.2,6,L
2016-01-07 23:19:00 UTC,5.7,174,H
2016-01-08 05:44:00 UTC,-0.2,-6,L
2016-01-08 11:54:00 UTC,6.6,201,H
2016-01-08 18:30:00 UTC,-0.1,-3,L
2016-01-09 00:05:00 UTC,5.9,180,H
2016-01-09 06:32:00 UTC,-0.5,-15,L
2016-01-09 12:37:00 UTC,6.9,210,H
2016-01-09 19:15:00 UTC,-0.5,-15,L
2016-01-10 00:48:00 UTC,6.1,186,H
2016-01-10 07:18:00 UTC,-0.8,-24,L
2016-01-10 13:19:00 UTC,7.0,213,H
2016-01-10 20:00:00 UTC,-0.7,-21,L
2016-01-11 01:31:00 UTC,6.2,189,H
2016-01-11 08:04:00 UTC,-1.0,-30,L
2016-01-11 14:01:00 UTC,7.1,216,H
2016-01-11 20:44:00 UTC,-0.9,-27,L
2016-01-12 02:15:00 UTC,6.3,192,H
2016-01-12 08:50:00 UTC,-1.0,-30,L
2016-01-12 14:45:00 UTC,7.0,213,H
2016-01-12 21:29:00 UTC,-1.0,-30,L
2016-01-13 03:02:00 UTC,6.4,195,H
2016-01-13 09:37:00 UTC,-0.9,-27,L
2016-01-13 15:33:00 UTC,6.9,210,H
2016-01-13 22:15:00 UTC,-1.0,-30,L
2016-01-14 03:54:00 UTC,6.4,195,H
