time,feet,centimeters,tide
2015-12-31 06:01:00 UTC,1.8,55,H
2015-12-31 12:42:00 UTC,0.2,6,L
2015-12-31 18:21:00 UTC,1.9,58,H
2016-01-01 01:15:00 UTC,0.2,6,L
2016-01-01 06:52:00 UTC,1.7,52,H
2016-01-01 13:37:00 UTC,0.3,9,L
2016-01-01 19:09:00 UTC,1.8,55,H
2016-01-02 02:10:00 UTC,0.2,6,L
2016-01-02 07:44:00 UTC,1.7,52,H
2016-01-02 14:32:00 UTC,0.4,12,L
2016-01-02 19:57:00 UTC,1.7,52,H
2016-01-03 03:03:00 UTC,0.2,6,L
2016-01-03 08:40:00 UTC,1.7,52,H
2016-01-03 15:28:00 UTC,0.4,12,L
2016-01-03 20:50:00 UTC,1.7,52,H
2016-01-04 03:55:00 UTC,0.2,6,L
2016-01-04 09:38:00 UTC,1.7,52,H
2016-01-04 16:22:00 UTC,0.4,12,L
2016-01-04 21:45:00 UTC,1.7,52,H
2016-01-05 04:45:00 UTC,0.1,3,L
2016-01-05 10:34:00 UTC,1.7,52,H
2016-01-05 17:13:00 UTC,0.4,12,L
2016-01-05 22:39:00 UTC,1.7,52,H
2016-01-06 05:32:00 UTC,0.0,0,L
2016-01-06 11:27:00 UTC,1.8,55,H
2016-01-06 18:00:00 UTC,0.3,9,L
2016-01-06 23:31:00 UTC,1.8,55,H
2016-01-07 06:17:00 UTC,-0.1,-3,L
2016-01-07 12:15:00 UTC,1.9,58,H
2016-01-07 18:45:00 UTC,0.2,6,L
2016-01-08 00:20:00 UTC,1.8,55,H
2016-01-08 07:00:00 UTC,-0.2,-6,L
2016-01-08 13:02:00 UTC,2.0,61,H
2016-01-08 19:28:00 UTC,0.1,3,L
2016-01-09 01:07:00 UTC,1.9,58,H
2016-01-09 07:42:00 UTC,-0.3,-9,L
2016-01-09 13:46:00 UTC,2.1,64,H
2016-01-09 20:10:00 UTC,0.0,0,L
2016-01-10 01:53:00 UTC,2.0,61,H
2016-01-10 08:25:00 UTC,-0.4,-12,L
2016-01-10 14:30:00 UTC,2.2,67,H
2016-01-10 20:53:00 UTC,-0.1,-3,L
2016-01-11 02:39:00 UTC,2.1,64,H
2016-01-11 09:09:00 UTC,-0.5,-15,L
2016-01-11 15:13:00 UTC,2.2,67,H
2016-01-11 21:38:00 UTC,-0.2,-6,L
2016-01-12 03:26:00 UTC,2.1,64,H
2016-01-12 09:54:00 UTC,-0.5,-15,L
2016-01-12 15:58:00 UTC,2.2,67,H
2016-01-12 22:24:00 UTC,-0.2,-6,L
2016-01-13 04:14:00 UTC,2.1,64,H
2016-01-13 10:42:00 UTC,-0.4,-12,L
2016-01-13 16:43:00 UTC,2.2,67,H
2016-01-13 23:13:00 UTC,-0.3,-9,L
2016-01-14 05:05:00 UTC,2.1,64,H
2016-01-14 11:33:00 UTC,-0.3,-9,L
