time,feet,centimeters,tide
2016-01-01 05:44:00 UTC,1.0,30,L
2016-01-01 12:59:00 UTC,5.3,162,H
2016-01-01 19:10:00 UTC,2.2,67,L
2016-01-02 00:32:00 UTC,3.9,119,H
2016-01-02 06:34:00 UTC,1.5,46,L
2016-01-02 13:41:00 UTC,5.4,165,H
2016-01-02 20:15:00 UTC,1.9,58,L
2016-01-03 01:57:00 UTC,3.7,113,H
2016-01-03 07:29:00 UTC,1.9,58,L
2016-01-03 14:23:00 UTC,5.5,168,H
2016-01-03 21:11:00 UTC,1.4,43,L
2016-01-04 03:26:00 UTC,3.7,113,H
2016-01-04 08:24:00 UTC,2.2,67,L
2016-01-04 15:04:00 UTC,5.7,174,H
2016-01-04 22:00:00 UTC,0.9,27,L
2016-01-05 04:40:00 UTC,3.9,119,H
2016-01-05 09:18:00 UTC,2.5,76,L
2016-01-05 15:45:00 UTC,5.8,177,H
2016-01-05 22:42:00 UTC,0.5,15,L
2016-01-06 05:37:00 UTC,4.1,125,H
2016-01-06 10:07:00 UTC,2.6,79,L
2016-01-06 16:25:00 UTC,6.0,183,H
2016-01-06 23:20:00 UTC,0.0,0,L
2016-01-07 06:24:00 UTC,4.4,134,H
2016-01-07 10:52:00 UTC,2.7,82,L
2016-01-07 17:05:00 UTC,6.2,189,H
2016-01-07 23:56:00 UTC,-0.3,-9,L
2016-01-08 07:05:00 UTC,4.6,140,H
2016-01-08 11:34:00 UTC,2.8,85,L
2016-01-08 17:45:00 UTC,6.4,195,H
2016-01-09 00:32:00 UTC,-0.6,-18,L
2016-01-09 07:43:00 UTC,4.8,146,H
2016-01-09 12:15:00 UTC,2.7,82,L
2016-01-09 18:25:00 UTC,6.5,198,H
2016-01-10 01:08:00 UTC,-0.9,-27,L
2016-01-10 08:20:00 UTC,5.0,152,H
2016-01-10 12:57:00 UTC,2.7,82,L
2016-01-10 19:07:00 UTC,6.5,198,H
2016-01-11 01:46:00 UTC,-1.0,-30,L
2016-01-11 08:58:00 UTC,5.1,155,H
2016-01-11 13:41:00 UTC,2.6,79,L
2016-01-11 19:50:00 UTC,6.4,195,H
2016-01-12 02:26:00 UTC,-0.9,-27,L
2016-01-12 09:36:00 UTC,5.3,162,H
