time,feet,centimeters,tide
2015-12-30 22:33:00 UTC,1.2,37,H
2015-12-31 04:15:00 UTC,-0.1,-3,L
2015-12-31 11:02:00 UTC,1.2,37,H
2015-12-31 16:38:00 UTC,0.0,0,L
2015-12-31 23:26:00 UTC,1.2,37,H
2016-01-01 04:58:00 UTC,0.0,0,L
2016-01-01 11:55:00 UTC,1.2,37,H
2016-01-01 17:27:00 UTC,0.0,0,L
2016-01-02 00:19:00 UTC,1.1,34,H
2016-01-02 05:39:00 UTC,0.0,0,L
2016-01-02 12:47:00 UTC,1.2,37,H
2016-01-02 18:20:00 UTC,0.1,3,L
2016-01-03 01:14:00 UTC,1.1,34,H
2016-01-03 06:22:00 UTC,0.0,0,L
2016-01-03 13:38:00 UTC,1.2,37,H
2016-01-03 19:16:00 UTC,0.1,3,L
2016-01-04 02:08:00 UTC,1.1,34,H
2016-01-04 07:10:00 UTC,0.0,0,L
2016-01-04 14:29:00 UTC,1.2,37,H
2016-01-04 20:12:00 UTC,0.1,3,L
2016-01-05 03:01:00 UTC,1.1,34,H
2016-01-05 08:01:00 UTC,0.0,0,L
2016-01-05 15:17:00 UTC,1.2,37,H
2016-01-05 21:07:00 UTC,0.0,0,L
2016-01-06 03:52:00 UTC,1.1,34,H
2016-01-06 08:55:00 UTC,0.0,0,L
2016-01-06 16:04:00 UTC,1.2,37,H
2016-01-06 21:59:00 UTC,0.0,0,L
2016-01-07 04:39:00 UTC,1.1,34,H
2016-01-07 09:48:00 UTC,-0.1,-3,L
2016-01-07 16:48:00 UTC,1.3,40,H
2016-01-07 22:49:00 UTC,-0.1,-3,L
2016-01-08 05:24:00 UTC,1.1,34,H
2016-01-08 10:40:00 UTC,-0.1,-3,L
2016-01-08 17:30:00 UTC,1.3,40,H
2016-01-08 23:36:00 UTC,-0.1,-3,L
2016-01-09 06:06:00 UTC,1.1,34,H
2016-01-09 11:30:00 UTC,-0.1,-3,L
2016-01-09 18:12:00 UTC,1.3,40,H
2016-01-10 00:22:00 UTC,-0.1,-3,L
2016-01-10 06:47:00 UTC,1.2,37,H
2016-01-10 12:19:00 UTC,-0.1,-3,L
2016-01-10 18:55:00 UTC,1.4,43,H
2016-01-11 01:06:00 UTC,-0.2,-6,L
2016-01-11 07:28:00 UTC,1.2,37,H
2016-01-11 13:07:00 UTC,-0.2,-6,L
2016-01-11 19:39:00 UTC,1.4,43,H
2016-01-12 01:50:00 UTC,-0.2,-6,L
2016-01-12 08:10:00 UTC,1.3,40,H
2016-01-12 13:56:00 UTC,-0.2,-6,L
2016-01-12 20:25:00 UTC,1.4,43,H
2016-01-13 02:34:00 UTC,-0.2,-6,L
2016-01-13 08:56:00 UTC,1.3,40,H
