time,feet,centimeters,tide
2015-12-31 05:48:00 UTC,6.6,201,H
2015-12-31 11:46:00 UTC,0.6,18,L
2015-12-31 18:00:00 UTC,6.9,210,H
2016-01-01 00:07:00 UTC,0.6,18,L
2016-01-01 06:41:00 UTC,6.5,198,H
2016-01-01 12:37:00 UTC,0.9,27,L
2016-01-01 18:52:00 UTC,6.7,204,H
2016-01-02 00:57:00 UTC,0.8,24,L
2016-01-02 07:31:00 UTC,6.5,198,H
2016-01-02 13:33:00 UTC,1.1,34,L
2016-01-02 19:41:00 UTC,6.5,198,H
2016-01-03 01:48:00 UTC,0.8,24,L
2016-01-03 08:22:00 UTC,6.5,198,H
2016-01-03 14:32:00 UTC,1.1,34,L
2016-01-03 20:31:00 UTC,6.3,192,H
2016-01-04 02:42:00 UTC,0.8,24,L
2016-01-04 09:13:00 UTC,6.7,204,H
2016-01-04 15:30:00 UTC,1.0,30,L
2016-01-04 21:23:00 UTC,6.3,192,H
2016-01-05 03:35:00 UTC,0.6,18,L
2016-01-05 10:05:00 UTC,6.9,210,H
2016-01-05 16:24:00 UTC,0.8,24,L
2016-01-05 22:15:00 UTC,6.4,195,H
2016-01-06 04:27:00 UTC,0.4,12,L
2016-01-06 10:56:00 UTC,7.2,219,H
2016-01-06 17:15:00 UTC,0.5,15,L
2016-01-06 23:07:00 UTC,6.5,198,H
2016-01-07 05:16:00 UTC,0.1,3,L
2016-01-07 11:45:00 UTC,7.5,229,H
2016-01-07 18:03:00 UTC,0.2,6,L
2016-01-07 23:55:00 UTC,6.8,207,H
2016-01-08 06:04:00 UTC,-0.2,-6,L
2016-01-08 12:30:00 UTC,7.8,238,H
2016-01-08 18:50:00 UTC,-0.1,-3,L
2016-01-09 00:41:00 UTC,7.0,213,H
2016-01-09 06:52:00 UTC,-0.4,-12,L
2016-01-09 13:13:00 UTC,8.1,247,H
2016-01-09 19:35:00 UTC,-0.4,-12,L
2016-01-10 01:24:00 UTC,7.2,219,H
2016-01-10 07:38:00 UTC,-0.6,-18,L
2016-01-10 13:55:00 UTC,8.3,253,H
2016-01-10 20:20:00 UTC,-0.6,-18,L
2016-01-11 02:07:00 UTC,7.4,226,H
2016-01-11 08:24:00 UTC,-0.8,-24,L
2016-01-11 14:37:00 UTC,8.3,253,H
2016-01-11 21:04:00 UTC,-0.8,-24,L
2016-01-12 02:51:00 UTC,7.5,229,H
2016-01-12 09:10:00 UTC,-0.8,-24,L
2016-01-12 15:21:00 UTC,8.3,253,H
2016-01-12 21:49:00 UTC,-0.9,-27,L
2016-01-13 03:38:00 UTC,7.5,229,H
2016-01-13 09:57:00 UTC,-0.8,-24,L
2016-01-13 16:09:00 UTC,8.1,247,H
2016-01-13 22:35:00 UTC,-0.8,-24,L
2016-01-14 04:30:00 UTC,7.5,229,H
2016-01-14 10:47:00 UTC,-0.6,-18,L
2016-01-14 17:01:00 UTC,7.9,241,H
2016-01-14 23:23:00 UTC,-0.7,-21,L
2016-01-15 05:26:00 UTC,7.5,229,H
2016-01-15 11:40:00 UTC,-0.3,-9,L
2016-01-15 17:57:00 UTC,7.6,232,H
2016-01-16 00:15:00 UTC,-0.6,-18,L
2016-01-16 06:25:00 UTC,7.5,229,H
2016-01-16 12:40:00 UTC,0.0,0,L
2016-01-16 18:55:00 UTC,7.3,223,H
2016-01-17 01:13:00 UTC,-0.5,-15,L
2016-01-17 07:25:00 UTC,7.6,232,H
2016-01-17 13:47:00 UTC,0.2,6,L
2016-01-17 19:55:00 UTC,7.1,216,H
2016-01-18 02:15:00 UTC,-0.4,-12,L
2016-01-18 08:26:00 UTC,7.6,232,H
2016-01-18 14:56:00 UTC,0.2,6,L
2016-01-18 20:56:00 UTC,6.9,210,H
2016-01-19 03:18:00 UTC,-0.5,-15,L
2016-01-19 09:28:00 UTC,7.7,235,H
2016-01-19 16:03:00 UTC,0.1,3,L
2016-01-19 21:59:00 UTC,6.9,210,H
2016-01-20 04:19:00 UTC,-0.6,-18,L
2016-01-20 10:30:00 UTC,7.9,241,H
2016-01-20 17:03:00 UTC,-0.1,-3,L
2016-01-20 23:00:00 UTC,6.9,210,H
2016-01-21 05:16:00 UTC,-0.7,-21,L
2016-01-21 11:29:00 UTC,8.0,244,H
2016-01-21 17:59:00 UTC,-0.3,-9,L
2016-01-21 23:57:00 UTC,7.1,216,H
2016-01-22 06:09:00 UTC,-0.8,-24,L
2016-01-22 12:23:00 UTC,8.2,250,H
2016-01-22 18:50:00 UTC,-0.4,-12,L
2016-01-23 00:49:00 UTC,7.2,219,H
2016-01-23 07:00:00 UTC,-0.9,-27,L
2016-01-23 13:11:00 UTC,8.2,250,H
2016-01-23 19:37:00 UTC,-0.5,-15,L
2016-01-24 01:36:00 UTC,7.3,223,H
2016-01-24 07:47:00 UTC,-0.8,-24,L
2016-01-24 13:56:00 UTC,8.2,250,H
2016-01-24 20:21:00 UTC,-0.5,-15,L
2016-01-25 02:20:00 UTC,7.2,219,H
2016-01-25 08:32:00 UTC,-0.7,-21,L
2016-01-25 14:37:00 UTC,8.0,244,H
2016-01-25 21:01:00 UTC,-0.4,-12,L
2016-01-26 03:02:00 UTC,7.1,216,H
2016-01-26 09:13:00 UTC,-0.5,-15,L
2016-01-26 15:18:00 UTC,7.8,238,H
2016-01-26 21:39:00 UTC,-0.2,-6,L
2016-01-27 03:44:00 UTC,7.0,213,H
2016-01-27 09:53:00 UTC,-0.3,-9,L
2016-01-27 15:58:00 UTC,7.4,226,H
2016-01-27 22:14:00 UTC,-0.1,-3,L
2016-01-28 04:25:00 UTC,6.8,207,H
2016-01-28 10:32:00 UTC,0.1,3,L
2016-01-28 16:39:00 UTC,7.1,216,H
2016-01-28 22:49:00 UTC,0.2,6,L
2016-01-29 05:09:00 UTC,6.6,201,H
2016-01-29 11:12:00 UTC,0.4,12,L
2016-01-29 17:22:00 UTC,6.8,207,H
2016-01-29 23:25:00 UTC,0.4,12,L
2016-01-30 05:54:00 UTC,6.5,198,H
2016-01-30 11:54:00 UTC,0.7,21,L
2016-01-30 18:07:00 UTC,6.5,198,H
2016-01-31 00:05:00 UTC,0.5,15,L
2016-01-31 06:42:00 UTC,6.4,195,H
2016-01-31 12:43:00 UTC,0.9,27,L
2016-01-31 18:55:00 UTC,6.2,189,H
2016-02-01 00:52:00 UTC,0.7,21,L
2016-02-01 07:31:00 UTC,6.4,195,H
2016-02-01 13:40:00 UTC,1.0,30,L
2016-02-01 19:45:00 UTC,6.1,186,H
2016-02-02 01:46:00 UTC,0.7,21,L
2016-02-02 08:24:00 UTC,6.5,198,H
2016-02-02 14:41:00 UTC,1.0,30,L
2016-02-02 20:38:00 UTC,6.1,186,H
2016-02-03 02:46:00 UTC,0.7,21,L
2016-02-03 09:18:00 UTC,6.6,201,H
2016-02-03 15:42:00 UTC,0.8,24,L
2016-02-03 21:33:00 UTC,6.1,186,H
2016-02-04 03:45:00 UTC,0.4,12,L
2016-02-04 10:14:00 UTC,6.9,210,H
2016-02-04 16:38:00 UTC,0.5,15,L
2016-02-04 22:28:00 UTC,6.4,195,H
2016-02-05 04:42:00 UTC,0.1,3,L
2016-02-05 11:09:00 UTC,7.3,223,H
2016-02-05 17:31:00 UTC,0.2,6,L
2016-02-05 23:22:00 UTC,6.7,204,H
2016-02-06 05:36:00 UTC,-0.2,-6,L
2016-02-06 12:00:00 UTC,7.7,235,H
2016-02-06 18:21:00 UTC,-0.2,-6,L
