time,feet,centimeters,tide
2015-12-31 05:05:00 UTC,4.5,137,H
2015-12-31 11:18:00 UTC,0.6,18,L
2015-12-31 17:17:00 UTC,4.7,143,H
2015-12-31 23:48:00 UTC,0.5,15,L
2016-01-01 05:55:00 UTC,4.4,134,H
2016-01-01 12:18:00 UTC,0.8,24,L
2016-01-01 18:05:00 UTC,4.5,137,H
2016-01-02 00:40:00 UTC,0.6,18,L
2016-01-02 06:46:00 UTC,4.4,134,H
2016-01-02 13:14:00 UTC,1.0,30,L
2016-01-02 18:54:00 UTC,4.4,134,H
2016-01-03 01:27:00 UTC,0.6,18,L
2016-01-03 07:40:00 UTC,4.5,137,H
2016-01-03 14:08:00 UTC,1.0,30,L
2016-01-03 19:48:00 UTC,4.3,131,H
2016-01-04 02:12:00 UTC,0.6,18,L
2016-01-04 08:36:00 UTC,4.6,140,H
2016-01-04 15:00:00 UTC,0.9,27,L
2016-01-04 20:43:00 UTC,4.2,128,H
2016-01-05 02:58:00 UTC,0.5,15,L
2016-01-05 09:28:00 UTC,4.7,143,H
2016-01-05 15:50:00 UTC,0.7,21,L
2016-01-05 21:36:00 UTC,4.2,128,H
2016-01-06 03:43:00 UTC,0.3,9,L
2016-01-06 10:17:00 UTC,4.9,149,H
2016-01-06 16:38:00 UTC,0.5,15,L
2016-01-06 22:26:00 UTC,4.3,131,H
2016-01-07 04:28:00 UTC,0.0,0,L
2016-01-07 11:03:00 UTC,5.0,152,H
2016-01-07 17:23:00 UTC,0.2,6,L
2016-01-07 23:14:00 UTC,4.4,134,H
2016-01-08 05:12:00 UTC,-0.3,-9,L
2016-01-08 11:47:00 UTC,5.2,158,H
2016-01-08 18:05:00 UTC,-0.1,-3,L
2016-01-09 00:00:00 UTC,4.5,137,H
2016-01-09 05:55:00 UTC,-0.6,-18,L
2016-01-09 12:31:00 UTC,5.3,162,H
2016-01-09 18:45:00 UTC,-0.4,-12,L
2016-01-10 00:45:00 UTC,4.5,137,H
2016-01-10 06:38:00 UTC,-0.8,-24,L
2016-01-10 13:14:00 UTC,5.4,165,H
2016-01-10 19:25:00 UTC,-0.6,-18,L
2016-01-11 01:31:00 UTC,4.6,140,H
2016-01-11 07:21:00 UTC,-1.0,-30,L
2016-01-11 13:59:00 UTC,5.4,165,H
2016-01-11 20:06:00 UTC,-0.7,-21,L
2016-01-12 02:18:00 UTC,4.7,143,H
2016-01-12 08:07:00 UTC,-1.0,-30,L
2016-01-12 14:44:00 UTC,5.4,165,H
2016-01-12 20:50:00 UTC,-0.8,-24,L
2016-01-13 03:07:00 UTC,4.8,146,H
2016-01-13 08:56:00 UTC,-0.8,-24,L
2016-01-13 15:31:00 UTC,5.3,162,H
2016-01-13 21:38:00 UTC,-0.7,-21,L
2016-01-14 03:57:00 UTC,4.9,149,H
2016-01-14 09:51:00 UTC,-0.6,-18,L
2016-01-14 16:20:00 UTC,5.2,158,H
2016-01-14 22:31:00 UTC,-0.6,-18,L
2016-01-15 04:51:00 UTC,4.9,149,H
2016-01-15 10:53:00 UTC,-0.3,-9,L
2016-01-15 17:13:00 UTC,5.0,152,H
2016-01-15 23:29:00 UTC,-0.6,-18,L
2016-01-16 05:50:00 UTC,4.9,149,H
2016-01-16 12:01:00 UTC,-0.1,-3,L
2016-01-16 18:12:00 UTC,4.7,143,H
2016-01-17 00:30:00 UTC,-0.5,-15,L
2016-01-17 06:54:00 UTC,4.9,149,H
2016-01-17 13:11:00 UTC,0.0,0,L
2016-01-17 19:17:00 UTC,4.5,137,H
2016-01-18 01:32:00 UTC,-0.5,-15,L
2016-01-18 08:03:00 UTC,5.0,152,H
2016-01-18 14:18:00 UTC,0.0,0,L
2016-01-18 20:26:00 UTC,4.4,134,H
2016-01-19 02:33:00 UTC,-0.6,-18,L
2016-01-19 09:11:00 UTC,5.1,155,H
2016-01-19 15:21:00 UTC,-0.1,-3,L
2016-01-19 21:32:00 UTC,4.4,134,H
2016-01-20 03:32:00 UTC,-0.7,-21,L
2016-01-20 10:12:00 UTC,5.2,158,H
2016-01-20 16:22:00 UTC,-0.3,-9,L
2016-01-20 22:32:00 UTC,4.4,134,H
2016-01-21 04:30:00 UTC,-0.8,-24,L
2016-01-21 11:07:00 UTC,5.3,162,H
2016-01-21 17:17:00 UTC,-0.5,-15,L
2016-01-21 23:26:00 UTC,4.5,137,H
2016-01-22 05:24:00 UTC,-1.0,-30,L
2016-01-22 11:58:00 UTC,5.3,162,H
2016-01-22 18:08:00 UTC,-0.7,-21,L
2016-01-23 00:17:00 UTC,4.5,137,H
2016-01-23 06:14:00 UTC,-1.0,-30,L
2016-01-23 12:45:00 UTC,5.3,162,H
2016-01-23 18:55:00 UTC,-0.8,-24,L
2016-01-24 01:04:00 UTC,4.5,137,H
2016-01-24 07:00:00 UTC,-1.1,-34,L
2016-01-24 13:28:00 UTC,5.2,158,H
2016-01-24 19:38:00 UTC,-0.8,-24,L
2016-01-25 01:47:00 UTC,4.5,137,H
2016-01-25 07:44:00 UTC,-0.9,-27,L
2016-01-25 14:09:00 UTC,5.1,155,H
2016-01-25 20:18:00 UTC,-0.7,-21,L
2016-01-26 02:29:00 UTC,4.5,137,H
2016-01-26 08:26:00 UTC,-0.7,-21,L
2016-01-26 14:47:00 UTC,5.0,152,H
2016-01-26 20:57:00 UTC,-0.5,-15,L
2016-01-27 03:08:00 UTC,4.4,134,H
2016-01-27 09:08:00 UTC,-0.4,-12,L
2016-01-27 15:24:00 UTC,4.8,146,H
2016-01-27 21:36:00 UTC,-0.3,-9,L
2016-01-28 03:47:00 UTC,4.4,134,H
2016-01-28 09:51:00 UTC,-0.1,-3,L
2016-01-28 16:00:00 UTC,4.6,140,H
2016-01-28 22:15:00 UTC,0.0,0,L
2016-01-29 04:26:00 UTC,4.3,131,H
2016-01-29 10:38:00 UTC,0.3,9,L
2016-01-29 16:38:00 UTC,4.5,137,H
2016-01-29 22:55:00 UTC,0.2,6,L
2016-01-30 05:06:00 UTC,4.3,131,H
2016-01-30 11:28:00 UTC,0.6,18,L
2016-01-30 17:18:00 UTC,4.3,131,H
2016-01-30 23:37:00 UTC,0.4,12,L
2016-01-31 05:51:00 UTC,4.3,131,H
2016-01-31 12:22:00 UTC,0.8,24,L
2016-01-31 18:03:00 UTC,4.2,128,H
2016-02-01 00:23:00 UTC,0.5,15,L
2016-02-01 06:41:00 UTC,4.3,131,H
2016-02-01 13:17:00 UTC,0.9,27,L
2016-02-01 18:55:00 UTC,4.0,122,H
2016-02-02 01:12:00 UTC,0.5,15,L
2016-02-02 07:38:00 UTC,4.3,131,H
2016-02-02 14:12:00 UTC,0.9,27,L
2016-02-02 19:52:00 UTC,4.0,122,H
2016-02-03 02:04:00 UTC,0.4,12,L
2016-02-03 08:39:00 UTC,4.4,134,H
2016-02-03 15:05:00 UTC,0.7,21,L
2016-02-03 20:52:00 UTC,4.0,122,H
2016-02-04 02:57:00 UTC,0.2,6,L
2016-02-04 09:36:00 UTC,4.6,140,H
2016-02-04 15:57:00 UTC,0.4,12,L
2016-02-04 21:49:00 UTC,4.1,125,H
