time,feet,centimeters,tide
2015-12-31 02:37:00 UTC,1.3,40,H
2015-12-31 08:28:00 UTC,0.7,21,L
2015-12-31 13:10:00 UTC,0.7,21,H
2015-12-31 17:36:00 UTC,0.2,6,L
2016-01-01 03:17:00 UTC,1.2,37,H
2016-01-01 09:24:00 UTC,0.5,15,L
2016-01-01 15:10:00 UTC,0.7,21,H
2016-01-01 18:25:00 UTC,0.4,12,L
2016-01-02 03:44:00 UTC,1.1,34,H
2016-01-02 09:51:00 UTC,0.2,6,L
2016-01-02 17:15:00 UTC,0.7,21,H
2016-01-02 19:24:00 UTC,0.6,18,L
2016-01-03 04:08:00 UTC,1.1,34,H
2016-01-03 10:16:00 UTC,0.0,0,L
2016-01-03 18:54:00 UTC,0.9,27,H
2016-01-03 21:03:00 UTC,0.8,24,L
2016-01-04 04:30:00 UTC,1.1,34,H
2016-01-04 10:41:00 UTC,-0.2,-6,L
2016-01-04 19:58:00 UTC,1.1,34,H
2016-01-04 22:47:00 UTC,1.0,30,L
2016-01-05 04:51:00 UTC,1.1,34,H
2016-01-05 11:07:00 UTC,-0.5,-15,L
2016-01-05 20:42:00 UTC,1.2,37,H
2016-01-05 23:49:00 UTC,1.0,30,L
2016-01-06 05:13:00 UTC,1.2,37,H
2016-01-06 11:35:00 UTC,-0.7,-21,L
2016-01-06 21:18:00 UTC,1.3,40,H
2016-01-07 00:25:00 UTC,1.1,34,L
2016-01-07 05:36:00 UTC,1.2,37,H
2016-01-07 12:05:00 UTC,-0.8,-24,L
2016-01-07 21:53:00 UTC,1.4,43,H
2016-01-08 00:47:00 UTC,1.2,37,L
2016-01-08 06:04:00 UTC,1.3,40,H
2016-01-08 12:38:00 UTC,-1.0,-30,L
2016-01-08 22:28:00 UTC,1.4,43,H
2016-01-09 01:10:00 UTC,1.2,37,L
2016-01-09 06:38:00 UTC,1.3,40,H
2016-01-09 13:14:00 UTC,-1.0,-30,L
2016-01-09 23:04:00 UTC,1.5,46,H
2016-01-10 01:37:00 UTC,1.2,37,L
2016-01-10 07:17:00 UTC,1.3,40,H
2016-01-10 13:52:00 UTC,-1.1,-34,L
2016-01-10 23:40:00 UTC,1.4,43,H
2016-01-11 02:13:00 UTC,1.1,34,L
2016-01-11 08:03:00 UTC,1.3,40,H
2016-01-11 14:32:00 UTC,-1.0,-30,L
2016-01-12 00:16:00 UTC,1.4,43,H
2016-01-12 02:57:00 UTC,1.0,30,L
2016-01-12 08:56:00 UTC,1.2,37,H
2016-01-12 15:14:00 UTC,-0.9,-27,L
2016-01-13 00:51:00 UTC,1.3,40,H
2016-01-13 03:52:00 UTC,0.9,27,L
2016-01-13 10:03:00 UTC,1.1,34,H
2016-01-13 15:58:00 UTC,-0.6,-18,L
2016-01-14 01:24:00 UTC,1.2,37,H
2016-01-14 04:58:00 UTC,0.6,18,L
2016-01-14 11:32:00 UTC,0.9,27,H
2016-01-14 16:46:00 UTC,-0.3,-9,L
2016-01-15 01:55:00 UTC,1.2,37,H
2016-01-15 06:14:00 UTC,0.4,12,L
2016-01-15 13:28:00 UTC,0.8,24,H
2016-01-15 17:38:00 UTC,0.0,0,L
2016-01-16 02:26:00 UTC,1.1,34,H
2016-01-16 07:30:00 UTC,0.0,0,L
