time,feet,centimeters,tide
2016-01-01 01:01:00 UTC,9.1,277,H
2016-01-01 06:40:00 UTC,2.1,64,L
2016-01-01 12:47:00 UTC,10.8,329,H
2016-01-01 19:32:00 UTC,-1.3,-40,L
2016-01-02 01:46:00 UTC,10.2,311,H
2016-01-02 07:36:00 UTC,1.8,55,L
2016-01-02 13:35:00 UTC,10.4,317,H
2016-01-02 20:08:00 UTC,-1.5,-46,L
2016-01-03 02:28:00 UTC,11.2,341,H
2016-01-03 08:30:00 UTC,1.6,49,L
2016-01-03 14:21:00 UTC,9.9,302,H
2016-01-03 20:44:00 UTC,-1.5,-46,L
2016-01-04 03:08:00 UTC,12.0,366,H
2016-01-04 09:22:00 UTC,1.4,43,L
2016-01-04 15:07:00 UTC,9.3,283,H
2016-01-04 21:18:00 UTC,-1.4,-43,L
2016-01-05 03:47:00 UTC,12.6,384,H
2016-01-05 10:13:00 UTC,1.3,40,L
2016-01-05 15:52:00 UTC,8.5,259,H
2016-01-05 21:52:00 UTC,-1.0,-30,L
2016-01-06 04:25:00 UTC,13.0,396,H
2016-01-06 11:04:00 UTC,1.4,43,L
2016-01-06 16:38:00 UTC,7.6,232,H
2016-01-06 22:24:00 UTC,-0.5,-15,L
2016-01-07 05:03:00 UTC,13.1,399,H
2016-01-07 11:55:00 UTC,1.5,46,L
2016-01-07 17:24:00 UTC,6.7,204,H
2016-01-07 22:54:00 UTC,0.0,0,L
2016-01-08 05:40:00 UTC,13.1,399,H
2016-01-08 12:48:00 UTC,1.6,49,L
2016-01-08 18:13:00 UTC,5.9,180,H
2016-01-08 23:23:00 UTC,0.7,21,L
2016-01-09 06:18:00 UTC,12.9,393,H
2016-01-09 13:44:00 UTC,1.8,55,L
2016-01-09 19:06:00 UTC,5.1,155,H
2016-01-09 23:53:00 UTC,1.2,37,L
2016-01-10 06:58:00 UTC,12.6,384,H
2016-01-10 14:41:00 UTC,1.8,55,L
2016-01-10 20:03:00 UTC,4.7,143,H
2016-01-11 00:30:00 UTC,1.7,52,L
2016-01-11 07:42:00 UTC,12.3,375,H
2016-01-11 15:34:00 UTC,1.7,52,L
2016-01-11 21:03:00 UTC,4.8,146,H
2016-01-12 01:24:00 UTC,2.2,67,L
2016-01-12 08:31:00 UTC,12.0,366,H
2016-01-12 16:20:00 UTC,1.4,43,L
2016-01-12 22:02:00 UTC,5.3,162,H
2016-01-13 02:41:00 UTC,2.5,76,L
2016-01-13 09:26:00 UTC,11.7,357,H
2016-01-13 17:00:00 UTC,1.0,30,L
2016-01-13 22:57:00 UTC,6.2,189,H
2016-01-14 04:02:00 UTC,2.6,79,L
2016-01-14 10:23:00 UTC,11.4,347,H
2016-01-14 17:38:00 UTC,0.4,12,L
2016-01-14 23:47:00 UTC,7.5,229,H
2016-01-15 05:14:00 UTC,2.3,70,L
2016-01-15 11:19:00 UTC,11.0,335,H
2016-01-15 18:16:00 UTC,-0.2,-6,L
2016-01-16 00:35:00 UTC,9.0,274,H
2016-01-16 06:20:00 UTC,1.9,58,L
2016-01-16 12:15:00 UTC,10.6,323,H
2016-01-16 18:54:00 UTC,-0.9,-27,L
2016-01-17 01:22:00 UTC,10.5,320,H
2016-01-17 07:21:00 UTC,1.4,43,L
2016-01-17 13:09:00 UTC,10.2,311,H
2016-01-17 19:34:00 UTC,-1.5,-46,L
2016-01-18 02:08:00 UTC,11.9,363,H
2016-01-18 08:20:00 UTC,1.0,30,L
2016-01-18 14:01:00 UTC,9.7,296,H
2016-01-18 20:15:00 UTC,-1.9,-58,L
2016-01-19 02:53:00 UTC,12.9,393,H
2016-01-19 09:17:00 UTC,0.7,21,L
2016-01-19 14:52:00 UTC,9.1,277,H
2016-01-19 20:57:00 UTC,-2.1,-64,L
2016-01-20 03:39:00 UTC,13.5,411,H
2016-01-20 10:14:00 UTC,0.7,21,L
2016-01-20 15:44:00 UTC,8.5,259,H
2016-01-20 21:41:00 UTC,-1.9,-58,L
2016-01-21 04:25:00 UTC,13.7,418,H
2016-01-21 11:11:00 UTC,0.7,21,L
2016-01-21 16:37:00 UTC,7.9,241,H
2016-01-21 22:25:00 UTC,-1.4,-43,L
2016-01-22 05:11:00 UTC,13.6,415,H
2016-01-22 12:09:00 UTC,0.9,27,L
2016-01-22 17:32:00 UTC,7.2,219,H
2016-01-22 23:12:00 UTC,-0.7,-21,L
2016-01-23 06:00:00 UTC,13.2,402,H
2016-01-23 13:10:00 UTC,1.1,34,L
2016-01-23 18:31:00 UTC,6.6,201,H
2016-01-24 00:02:00 UTC,0.2,6,L
