time,feet,centimeters,tide
2016-01-01 05:44:00 UTC,-0.1,-3,L
2016-01-01 12:33:00 UTC,0.9,27,H
2016-01-01 18:05:00 UTC,0.3,9,L
2016-01-01 23:52:00 UTC,0.9,27,H
2016-01-02 06:24:00 UTC,-0.1,-3,L
2016-01-02 13:04:00 UTC,0.9,27,H
2016-01-02 18:51:00 UTC,0.3,9,L
2016-01-03 00:26:00 UTC,0.8,24,H
2016-01-03 07:04:00 UTC,0.0,0,L
2016-01-03 13:37:00 UTC,0.9,27,H
2016-01-03 19:44:00 UTC,0.3,9,L
2016-01-04 00:58:00 UTC,0.8,24,H
2016-01-04 07:50:00 UTC,0.1,3,L
2016-01-04 14:17:00 UTC,0.9,27,H
2016-01-04 20:48:00 UTC,0.3,9,L
2016-01-05 01:33:00 UTC,0.7,21,H
2016-01-05 08:43:00 UTC,0.1,3,L
2016-01-05 15:04:00 UTC,0.8,24,H
2016-01-05 21:42:00 UTC,0.3,9,L
2016-01-06 02:30:00 UTC,0.6,18,H
2016-01-06 09:31:00 UTC,0.2,6,L
2016-01-06 15:52:00 UTC,0.8,24,H
2016-01-06 22:26:00 UTC,0.3,9,L
2016-01-07 03:54:00 UTC,0.6,18,H
2016-01-07 10:13:00 UTC,0.2,6,L
2016-01-07 16:34:00 UTC,0.8,24,H
2016-01-07 23:11:00 UTC,0.2,6,L
2016-01-08 05:06:00 UTC,0.6,18,H
2016-01-08 10:55:00 UTC,0.3,9,L
2016-01-08 17:19:00 UTC,0.9,27,H
2016-01-09 00:05:00 UTC,0.2,6,L
2016-01-09 06:29:00 UTC,0.6,18,H
2016-01-09 11:45:00 UTC,0.3,9,L
2016-01-09 18:07:00 UTC,0.9,27,H
2016-01-10 01:04:00 UTC,0.1,3,L
2016-01-10 07:25:00 UTC,0.7,21,H
2016-01-10 12:51:00 UTC,0.3,9,L
2016-01-10 18:53:00 UTC,0.9,27,H
2016-01-11 01:52:00 UTC,0.0,0,L
2016-01-11 08:02:00 UTC,0.7,21,H
2016-01-11 13:47:00 UTC,0.3,9,L
2016-01-11 19:32:00 UTC,1.0,30,H
2016-01-12 02:32:00 UTC,0.0,0,L
2016-01-12 08:38:00 UTC,0.8,24,H
2016-01-12 14:33:00 UTC,0.3,9,L
2016-01-12 20:08:00 UTC,1.0,30,H
2016-01-13 03:10:00 UTC,-0.1,-3,L
