time,feet,centimeters,tide
2015-12-31 04:36:00 UTC,3.9,119,H
2015-12-31 10:29:00 UTC,0.5,15,L
2015-12-31 16:41:00 UTC,4.0,122,H
2015-12-31 23:05:00 UTC,0.3,9,L
2016-01-01 05:26:00 UTC,3.8,116,H
2016-01-01 11:25:00 UTC,0.7,21,L
2016-01-01 17:30:00 UTC,3.8,116,H
2016-01-01 23:59:00 UTC,0.4,12,L
2016-01-02 06:13:00 UTC,3.8,116,H
2016-01-02 12:28:00 UTC,0.8,24,L
2016-01-02 18:18:00 UTC,3.6,110,H
2016-01-03 00:54:00 UTC,0.5,15,L
2016-01-03 07:01:00 UTC,3.8,116,H
2016-01-03 13:30:00 UTC,0.8,24,L
2016-01-03 19:08:00 UTC,3.5,107,H
2016-01-04 01:47:00 UTC,0.5,15,L
2016-01-04 07:50:00 UTC,3.9,119,H
2016-01-04 14:26:00 UTC,0.6,18,L
2016-01-04 20:02:00 UTC,3.4,104,H
2016-01-05 02:36:00 UTC,0.4,12,L
2016-01-05 08:42:00 UTC,4.1,125,H
2016-01-05 15:17:00 UTC,0.4,12,L
2016-01-05 20:58:00 UTC,3.5,107,H
2016-01-06 03:22:00 UTC,0.2,6,L
2016-01-06 09:32:00 UTC,4.3,131,H
2016-01-06 16:05:00 UTC,0.2,6,L
2016-01-06 21:52:00 UTC,3.6,110,H
2016-01-07 04:08:00 UTC,0.1,3,L
2016-01-07 10:19:00 UTC,4.5,137,H
2016-01-07 16:52:00 UTC,0.0,0,L
2016-01-07 22:40:00 UTC,3.8,116,H
2016-01-08 04:54:00 UTC,-0.1,-3,L
2016-01-08 11:03:00 UTC,4.8,146,H
2016-01-08 17:38:00 UTC,-0.3,-9,L
2016-01-08 23:25:00 UTC,4.0,122,H
2016-01-09 05:40:00 UTC,-0.2,-6,L
2016-01-09 11:44:00 UTC,5.0,152,H
2016-01-09 18:24:00 UTC,-0.5,-15,L
2016-01-10 00:07:00 UTC,4.1,125,H
2016-01-10 06:26:00 UTC,-0.4,-12,L
2016-01-10 12:25:00 UTC,5.1,155,H
2016-01-10 19:08:00 UTC,-0.6,-18,L
2016-01-11 00:50:00 UTC,4.2,128,H
2016-01-11 07:12:00 UTC,-0.5,-15,L
2016-01-11 13:08:00 UTC,5.1,155,H
2016-01-11 19:51:00 UTC,-0.7,-21,L
2016-01-12 01:35:00 UTC,4.3,131,H
2016-01-12 07:57:00 UTC,-0.5,-15,L
2016-01-12 13:53:00 UTC,5.1,155,H
2016-01-12 20:34:00 UTC,-0.8,-24,L
2016-01-13 02:24:00 UTC,4.4,134,H
2016-01-13 08:44:00 UTC,-0.4,-12,L
2016-01-13 14:43:00 UTC,5.0,152,H
2016-01-13 21:18:00 UTC,-0.7,-21,L
2016-01-14 03:17:00 UTC,4.4,134,H
2016-01-14 09:33:00 UTC,-0.3,-9,L
2016-01-14 15:37:00 UTC,4.8,146,H
2016-01-14 22:05:00 UTC,-0.6,-18,L
2016-01-15 04:13:00 UTC,4.4,134,H
2016-01-15 10:28:00 UTC,-0.1,-3,L
2016-01-15 16:33:00 UTC,4.6,140,H
2016-01-15 22:57:00 UTC,-0.4,-12,L
2016-01-16 05:09:00 UTC,4.5,137,H
2016-01-16 11:34:00 UTC,0.1,3,L
2016-01-16 17:31:00 UTC,4.4,134,H
2016-01-16 23:58:00 UTC,-0.3,-9,L
2016-01-17 06:06:00 UTC,4.5,137,H
2016-01-17 12:47:00 UTC,0.1,3,L
2016-01-17 18:30:00 UTC,4.2,128,H
2016-01-18 01:03:00 UTC,-0.2,-6,L
2016-01-18 07:05:00 UTC,4.6,140,H
2016-01-18 13:56:00 UTC,0.1,3,L
2016-01-18 19:32:00 UTC,4.1,125,H
2016-01-19 02:05:00 UTC,-0.3,-9,L
2016-01-19 08:07:00 UTC,4.6,140,H
2016-01-19 14:58:00 UTC,-0.1,-3,L
2016-01-19 20:36:00 UTC,4.0,122,H
2016-01-20 03:03:00 UTC,-0.3,-9,L
2016-01-20 09:09:00 UTC,4.7,143,H
2016-01-20 15:55:00 UTC,-0.3,-9,L
2016-01-20 21:39:00 UTC,4.1,125,H
2016-01-21 03:57:00 UTC,-0.4,-12,L
2016-01-21 10:08:00 UTC,4.9,149,H
2016-01-21 16:48:00 UTC,-0.5,-15,L
2016-01-21 22:37:00 UTC,4.2,128,H
2016-01-22 04:50:00 UTC,-0.5,-15,L
2016-01-22 11:00:00 UTC,5.0,152,H
2016-01-22 17:39:00 UTC,-0.6,-18,L
2016-01-22 23:28:00 UTC,4.4,134,H
2016-01-23 05:40:00 UTC,-0.5,-15,L
2016-01-23 11:47:00 UTC,5.1,155,H
2016-01-23 18:26:00 UTC,-0.6,-18,L
2016-01-24 00:15:00 UTC,4.4,134,H
2016-01-24 06:28:00 UTC,-0.5,-15,L
2016-01-24 12:31:00 UTC,5.0,152,H
2016-01-24 19:10:00 UTC,-0.6,-18,L
