time,feet,centimeters,tide
2015-12-31 03:21:00 UTC,1.2,37,H
2015-12-31 09:18:00 UTC,-0.1,-3,L
2015-12-31 15:50:00 UTC,1.2,37,H
2015-12-31 21:41:00 UTC,0.0,0,L
2016-01-01 04:14:00 UTC,1.2,37,H
2016-01-01 10:01:00 UTC,0.0,0,L
2016-01-01 16:43:00 UTC,1.2,37,H
2016-01-01 22:30:00 UTC,0.0,0,L
2016-01-02 05:07:00 UTC,1.1,34,H
2016-01-02 10:42:00 UTC,0.0,0,L
2016-01-02 17:35:00 UTC,1.2,37,H
2016-01-02 23:23:00 UTC,0.1,3,L
2016-01-03 06:02:00 UTC,1.1,34,H
2016-01-03 11:25:00 UTC,0.0,0,L
2016-01-03 18:26:00 UTC,1.2,37,H
2016-01-04 00:19:00 UTC,0.1,3,L
2016-01-04 06:56:00 UTC,1.1,34,H
2016-01-04 12:13:00 UTC,0.0,0,L
2016-01-04 19:17:00 UTC,1.2,37,H
2016-01-05 01:15:00 UTC,0.1,3,L
2016-01-05 07:49:00 UTC,1.1,34,H
2016-01-05 13:04:00 UTC,0.0,0,L
2016-01-05 20:05:00 UTC,1.2,37,H
2016-01-06 02:10:00 UTC,0.0,0,L
2016-01-06 08:40:00 UTC,1.1,34,H
2016-01-06 13:58:00 UTC,0.0,0,L
2016-01-06 20:52:00 UTC,1.2,37,H
2016-01-07 03:02:00 UTC,0.0,0,L
2016-01-07 09:27:00 UTC,1.1,34,H
2016-01-07 14:51:00 UTC,-0.1,-3,L
2016-01-07 21:36:00 UTC,1.3,40,H
2016-01-08 03:52:00 UTC,-0.1,-3,L
2016-01-08 10:12:00 UTC,1.1,34,H
2016-01-08 15:43:00 UTC,-0.1,-3,L
2016-01-08 22:18:00 UTC,1.3,40,H
2016-01-09 04:39:00 UTC,-0.1,-3,L
2016-01-09 10:54:00 UTC,1.1,34,H
2016-01-09 16:33:00 UTC,-0.1,-3,L
2016-01-09 23:00:00 UTC,1.3,40,H
2016-01-10 05:25:00 UTC,-0.2,-6,L
2016-01-10 11:35:00 UTC,1.2,37,H
2016-01-10 17:22:00 UTC,-0.2,-6,L
2016-01-10 23:43:00 UTC,1.4,43,H
2016-01-11 06:09:00 UTC,-0.2,-6,L
2016-01-11 12:16:00 UTC,1.2,37,H
2016-01-11 18:10:00 UTC,-0.2,-6,L
2016-01-12 00:27:00 UTC,1.4,43,H
2016-01-12 06:53:00 UTC,-0.3,-9,L
2016-01-12 12:58:00 UTC,1.3,40,H
2016-01-12 18:59:00 UTC,-0.2,-6,L
2016-01-13 01:13:00 UTC,1.4,43,H
2016-01-13 07:37:00 UTC,-0.3,-9,L
2016-01-13 13:44:00 UTC,1.3,40,H
2016-01-13 19:50:00 UTC,-0.2,-6,L
2016-01-14 02:03:00 UTC,1.4,43,H
2016-01-14 08:21:00 UTC,-0.3,-9,L
2016-01-14 14:32:00 UTC,1.3,40,H
2016-01-14 20:43:00 UTC,-0.2,-6,L
2016-01-15 02:55:00 UTC,1.3,40,H
2016-01-15 09:08:00 UTC,-0.3,-9,L
2016-01-15 15:25:00 UTC,1.3,40,H
2016-01-15 21:40:00 UTC,-0.2,-6,L
2016-01-16 03:53:00 UTC,1.3,40,H
2016-01-16 09:58:00 UTC,-0.3,-9,L
2016-01-16 16:21:00 UTC,1.3,40,H
2016-01-16 22:40:00 UTC,-0.2,-6,L
2016-01-17 04:54:00 UTC,1.2,37,H
2016-01-17 10:52:00 UTC,-0.2,-6,L
