time,feet,centimeters,tide
2015-12-31 00:56:00 UTC,1.4,43,H
2015-12-31 07:09:00 UTC,-0.1,-3,L
2015-12-31 13:25:00 UTC,1.3,40,H
2015-12-31 19:32:00 UTC,0.0,0,L
2016-01-01 01:49:00 UTC,1.3,40,H
2016-01-01 07:52:00 UTC,0.0,0,L
2016-01-01 14:18:00 UTC,1.3,40,H
2016-01-01 20:21:00 UTC,0.0,0,L
2016-01-02 02:42:00 UTC,1.3,40,H
2016-01-02 08:33:00 UTC,0.0,0,L
2016-01-02 15:10:00 UTC,1.3,40,H
2016-01-02 21:14:00 UTC,0.1,3,L
2016-01-03 03:37:00 UTC,1.2,37,H
2016-01-03 09:16:00 UTC,0.0,0,L
2016-01-03 16:01:00 UTC,1.3,40,H
2016-01-03 22:10:00 UTC,0.1,3,L
2016-01-04 04:31:00 UTC,1.2,37,H
2016-01-04 10:04:00 UTC,0.0,0,L
2016-01-04 16:52:00 UTC,1.3,40,H
2016-01-04 23:06:00 UTC,0.1,3,L
2016-01-05 05:24:00 UTC,1.2,37,H
2016-01-05 10:55:00 UTC,0.0,0,L
2016-01-05 17:40:00 UTC,1.3,40,H
2016-01-06 00:01:00 UTC,0.0,0,L
2016-01-06 06:15:00 UTC,1.2,37,H
2016-01-06 11:49:00 UTC,0.0,0,L
2016-01-06 18:27:00 UTC,1.4,43,H
2016-01-07 00:53:00 UTC,0.0,0,L
2016-01-07 07:02:00 UTC,1.2,37,H
2016-01-07 12:42:00 UTC,-0.1,-3,L
2016-01-07 19:11:00 UTC,1.4,43,H
2016-01-08 01:43:00 UTC,-0.1,-3,L
2016-01-08 07:47:00 UTC,1.2,37,H
2016-01-08 13:34:00 UTC,-0.1,-3,L
2016-01-08 19:53:00 UTC,1.5,46,H
2016-01-09 02:30:00 UTC,-0.1,-3,L
2016-01-09 08:29:00 UTC,1.3,40,H
2016-01-09 14:24:00 UTC,-0.1,-3,L
2016-01-09 20:35:00 UTC,1.5,46,H
2016-01-10 03:16:00 UTC,-0.2,-6,L
2016-01-10 09:10:00 UTC,1.3,40,H
2016-01-10 15:13:00 UTC,-0.2,-6,L
2016-01-10 21:18:00 UTC,1.5,46,H
2016-01-11 04:00:00 UTC,-0.2,-6,L
2016-01-11 09:51:00 UTC,1.4,43,H
2016-01-11 16:01:00 UTC,-0.2,-6,L
2016-01-11 22:02:00 UTC,1.6,49,H
2016-01-12 04:44:00 UTC,-0.2,-6,L
2016-01-12 10:33:00 UTC,1.4,43,H
2016-01-12 16:50:00 UTC,-0.2,-6,L
2016-01-12 22:48:00 UTC,1.6,49,H
2016-01-13 05:28:00 UTC,-0.3,-9,L
2016-01-13 11:19:00 UTC,1.4,43,H
2016-01-13 17:41:00 UTC,-0.2,-6,L
2016-01-13 23:38:00 UTC,1.5,46,H
2016-01-14 06:12:00 UTC,-0.3,-9,L
2016-01-14 12:07:00 UTC,1.5,46,H
2016-01-14 18:34:00 UTC,-0.2,-6,L
2016-01-15 00:30:00 UTC,1.5,46,H
2016-01-15 06:59:00 UTC,-0.3,-9,L
2016-01-15 13:00:00 UTC,1.5,46,H
2016-01-15 19:31:00 UTC,-0.2,-6,L
2016-01-16 01:28:00 UTC,1.5,46,H
2016-01-16 07:49:00 UTC,-0.2,-6,L
2016-01-16 13:56:00 UTC,1.5,46,H
2016-01-16 20:31:00 UTC,-0.2,-6,L
2016-01-17 02:29:00 UTC,1.4,43,H
2016-01-17 08:43:00 UTC,-0.2,-6,L
2016-01-17 14:57:00 UTC,1.5,46,H
2016-01-17 21:34:00 UTC,-0.2,-6,L
2016-01-18 03:34:00 UTC,1.4,43,H
2016-01-18 09:42:00 UTC,-0.2,-6,L
2016-01-18 15:59:00 UTC,1.5,46,H
2016-01-18 22:38:00 UTC,-0.2,-6,L
2016-01-19 04:38:00 UTC,1.3,40,H
2016-01-19 10:42:00 UTC,-0.2,-6,L
2016-01-19 17:01:00 UTC,1.5,46,H
2016-01-19 23:39:00 UTC,-0.2,-6,L
2016-01-20 05:39:00 UTC,1.3,40,H
2016-01-20 11:43:00 UTC,-0.2,-6,L
2016-01-20 18:01:00 UTC,1.5,46,H
2016-01-21 00:38:00 UTC,-0.2,-6,L
2016-01-21 06:37:00 UTC,1.4,43,H
2016-01-21 12:42:00 UTC,-0.2,-6,L
2016-01-21 18:58:00 UTC,1.6,49,H
2016-01-22 01:33:00 UTC,-0.3,-9,L
2016-01-22 07:31:00 UTC,1.4,43,H
2016-01-22 13:38:00 UTC,-0.2,-6,L
2016-01-22 19:51:00 UTC,1.6,49,H
2016-01-23 02:24:00 UTC,-0.3,-9,L
2016-01-23 08:22:00 UTC,1.4,43,H
2016-01-23 14:30:00 UTC,-0.3,-9,L
2016-01-23 20:42:00 UTC,1.6,49,H
2016-01-24 03:12:00 UTC,-0.3,-9,L
2016-01-24 09:11:00 UTC,1.4,43,H
2016-01-24 15:19:00 UTC,-0.3,-9,L
2016-01-24 21:30:00 UTC,1.5,46,H
2016-01-25 03:57:00 UTC,-0.3,-9,L
2016-01-25 09:57:00 UTC,1.4,43,H
2016-01-25 16:06:00 UTC,-0.2,-6,L
2016-01-25 22:16:00 UTC,1.5,46,H
2016-01-26 04:39:00 UTC,-0.2,-6,L
