time,feet,centimeters,tide
2016-01-01 03:32:00 UTC,0.1,3,L
2016-01-01 09:37:00 UTC,6.8,207,H
2016-01-01 15:58:00 UTC,0.8,24,L
2016-01-01 21:52:00 UTC,6.7,204,H
2016-01-02 04:22:00 UTC,0.4,12,L
2016-01-02 10:27:00 UTC,6.8,207,H
2016-01-02 16:55:00 UTC,0.8,24,L
2016-01-02 22:46:00 UTC,6.4,195,H
2016-01-03 05:14:00 UTC,0.6,18,L
2016-01-03 11:19:00 UTC,6.8,207,H
2016-01-03 17:52:00 UTC,0.8,24,L
2016-01-03 23:42:00 UTC,6.2,189,H
2016-01-04 06:07:00 UTC,0.7,21,L
2016-01-04 12:12:00 UTC,6.9,210,H
2016-01-04 18:47:00 UTC,0.7,21,L
2016-01-05 00:39:00 UTC,6.1,186,H
2016-01-05 06:57:00 UTC,0.8,24,L
2016-01-05 13:04:00 UTC,7.0,213,H
2016-01-05 19:39:00 UTC,0.5,15,L
2016-01-06 01:34:00 UTC,6.1,186,H
2016-01-06 07:46:00 UTC,0.8,24,L
2016-01-06 13:53:00 UTC,7.2,219,H
2016-01-06 20:29:00 UTC,0.3,9,L
2016-01-07 02:25:00 UTC,6.2,189,H
2016-01-07 08:33:00 UTC,0.7,21,L
2016-01-07 14:38:00 UTC,7.4,226,H
2016-01-07 21:15:00 UTC,0.1,3,L
2016-01-08 03:11:00 UTC,6.4,195,H
2016-01-08 09:18:00 UTC,0.6,18,L
2016-01-08 15:22:00 UTC,7.7,235,H
2016-01-08 21:59:00 UTC,-0.2,-6,L
2016-01-09 03:54:00 UTC,6.6,201,H
2016-01-09 10:01:00 UTC,0.5,15,L
2016-01-09 16:04:00 UTC,7.9,241,H
2016-01-09 22:41:00 UTC,-0.4,-12,L
2016-01-10 04:36:00 UTC,6.8,207,H
2016-01-10 10:43:00 UTC,0.3,9,L
2016-01-10 16:46:00 UTC,8.1,247,H
2016-01-10 23:22:00 UTC,-0.6,-18,L
2016-01-11 05:18:00 UTC,7.0,213,H
2016-01-11 11:26:00 UTC,0.1,3,L
2016-01-11 17:29:00 UTC,8.3,253,H
2016-01-12 00:03:00 UTC,-0.8,-24,L
2016-01-12 06:02:00 UTC,7.3,223,H
2016-01-12 12:11:00 UTC,-0.1,-3,L
2016-01-12 18:15:00 UTC,8.4,256,H
2016-01-13 00:46:00 UTC,-0.9,-27,L
2016-01-13 06:48:00 UTC,7.5,229,H
2016-01-13 12:59:00 UTC,-0.2,-6,L
2016-01-13 19:03:00 UTC,8.3,253,H
2016-01-14 01:32:00 UTC,-1.0,-30,L
2016-01-14 07:37:00 UTC,7.7,235,H
2016-01-14 13:50:00 UTC,-0.3,-9,L
2016-01-14 19:54:00 UTC,8.2,250,H
2016-01-15 02:21:00 UTC,-0.9,-27,L
2016-01-15 08:29:00 UTC,7.9,241,H
2016-01-15 14:46:00 UTC,-0.3,-9,L
2016-01-15 20:49:00 UTC,7.9,241,H
2016-01-16 03:14:00 UTC,-0.7,-21,L
2016-01-16 09:23:00 UTC,7.9,241,H
2016-01-16 15:47:00 UTC,-0.2,-6,L
2016-01-16 21:47:00 UTC,7.6,232,H
2016-01-17 04:11:00 UTC,-0.5,-15,L
2016-01-17 10:21:00 UTC,8.0,244,H
2016-01-17 16:51:00 UTC,-0.3,-9,L
2016-01-17 22:48:00 UTC,7.3,223,H
2016-01-18 05:11:00 UTC,-0.3,-9,L
2016-01-18 11:21:00 UTC,8.0,244,H
2016-01-18 17:56:00 UTC,-0.3,-9,L
2016-01-18 23:53:00 UTC,7.0,213,H
2016-01-19 06:12:00 UTC,-0.2,-6,L
2016-01-19 12:24:00 UTC,8.1,247,H
2016-01-19 19:00:00 UTC,-0.4,-12,L
2016-01-20 01:00:00 UTC,6.9,210,H
2016-01-20 07:13:00 UTC,-0.1,-3,L
2016-01-20 13:26:00 UTC,8.2,250,H
2016-01-20 20:01:00 UTC,-0.6,-18,L
2016-01-21 02:04:00 UTC,6.9,210,H
2016-01-21 08:12:00 UTC,-0.1,-3,L
2016-01-21 14:24:00 UTC,8.2,250,H
2016-01-21 20:58:00 UTC,-0.7,-21,L
2016-01-22 03:02:00 UTC,7.0,213,H
2016-01-22 09:07:00 UTC,-0.1,-3,L
2016-01-22 15:18:00 UTC,8.3,253,H
2016-01-22 21:50:00 UTC,-0.8,-24,L
2016-01-23 03:55:00 UTC,7.1,216,H
2016-01-23 10:00:00 UTC,-0.1,-3,L
2016-01-23 16:08:00 UTC,8.3,253,H
2016-01-23 22:39:00 UTC,-0.8,-24,L
2016-01-24 04:42:00 UTC,7.1,216,H
2016-01-24 10:48:00 UTC,-0.1,-3,L
2016-01-24 16:53:00 UTC,8.2,250,H
2016-01-24 23:24:00 UTC,-0.8,-24,L
2016-01-25 05:25:00 UTC,7.1,216,H
2016-01-25 11:33:00 UTC,0.0,0,L
2016-01-25 17:35:00 UTC,8.0,244,H
2016-01-26 00:06:00 UTC,-0.6,-18,L
2016-01-26 06:07:00 UTC,7.1,216,H
2016-01-26 12:17:00 UTC,0.1,3,L
2016-01-26 18:17:00 UTC,7.8,238,H
