time,feet,centimeters,tide
2016-01-01 03:42:00 UTC,1.0,30,L
2016-01-01 11:01:00 UTC,4.3,131,H
2016-01-01 17:16:00 UTC,2.4,73,L
2016-01-01 22:07:00 UTC,3.3,101,H
2016-01-02 04:33:00 UTC,1.4,43,L
2016-01-02 11:52:00 UTC,4.5,137,H
2016-01-02 18:43:00 UTC,2.0,61,L
2016-01-02 23:52:00 UTC,3.0,91,H
2016-01-03 05:28:00 UTC,1.7,52,L
2016-01-03 12:36:00 UTC,4.7,143,H
2016-01-03 19:43:00 UTC,1.4,43,L
2016-01-04 01:23:00 UTC,3.0,91,H
2016-01-04 06:22:00 UTC,1.9,58,L
2016-01-04 13:14:00 UTC,5.0,152,H
2016-01-04 20:26:00 UTC,0.9,27,L
2016-01-05 02:27:00 UTC,3.2,98,H
2016-01-05 07:11:00 UTC,2.0,61,L
2016-01-05 13:49:00 UTC,5.4,165,H
2016-01-05 21:02:00 UTC,0.4,12,L
2016-01-06 03:14:00 UTC,3.4,104,H
2016-01-06 07:54:00 UTC,2.1,64,L
2016-01-06 14:23:00 UTC,5.7,174,H
2016-01-06 21:35:00 UTC,-0.1,-3,L
2016-01-07 03:52:00 UTC,3.6,110,H
2016-01-07 08:34:00 UTC,2.0,61,L
2016-01-07 14:56:00 UTC,6.0,183,H
2016-01-07 22:07:00 UTC,-0.5,-15,L
2016-01-08 04:27:00 UTC,3.8,116,H
2016-01-08 09:12:00 UTC,1.9,58,L
2016-01-08 15:30:00 UTC,6.3,192,H
2016-01-08 22:40:00 UTC,-0.9,-27,L
2016-01-09 05:02:00 UTC,4.0,122,H
2016-01-09 09:50:00 UTC,1.9,58,L
2016-01-09 16:05:00 UTC,6.5,198,H
2016-01-09 23:14:00 UTC,-1.1,-34,L
2016-01-10 05:37:00 UTC,4.1,125,H
2016-01-10 10:29:00 UTC,1.8,55,L
2016-01-10 16:42:00 UTC,6.5,198,H
2016-01-10 23:49:00 UTC,-1.2,-37,L
2016-01-11 06:14:00 UTC,4.2,128,H
2016-01-11 11:11:00 UTC,1.8,55,L
2016-01-11 17:21:00 UTC,6.4,195,H
2016-01-12 00:26:00 UTC,-1.1,-34,L
2016-01-12 06:54:00 UTC,4.3,131,H
2016-01-12 11:57:00 UTC,1.8,55,L
2016-01-12 18:03:00 UTC,6.1,186,H
2016-01-13 01:05:00 UTC,-0.9,-27,L
2016-01-13 07:37:00 UTC,4.4,134,H
2016-01-13 12:49:00 UTC,1.8,55,L
2016-01-13 18:49:00 UTC,5.6,171,H
2016-01-14 01:47:00 UTC,-0.5,-15,L
2016-01-14 08:24:00 UTC,4.5,137,H
2016-01-14 13:52:00 UTC,1.9,58,L
2016-01-14 19:42:00 UTC,4.9,149,H
2016-01-15 02:32:00 UTC,0.0,0,L
2016-01-15 09:17:00 UTC,4.7,143,H
2016-01-15 15:11:00 UTC,1.9,58,L
2016-01-15 20:49:00 UTC,4.2,128,H
2016-01-16 03:22:00 UTC,0.6,18,L
2016-01-16 10:16:00 UTC,4.9,149,H
2016-01-16 16:47:00 UTC,1.7,52,L
2016-01-16 22:20:00 UTC,3.5,107,H
2016-01-17 04:22:00 UTC,1.1,34,L
2016-01-17 11:19:00 UTC,5.2,158,H
2016-01-17 18:22:00 UTC,1.1,34,L
2016-01-18 00:11:00 UTC,3.3,101,H
2016-01-18 05:30:00 UTC,1.5,46,L
2016-01-18 12:20:00 UTC,5.5,168,H
2016-01-18 19:36:00 UTC,0.4,12,L
2016-01-19 01:46:00 UTC,3.4,104,H
2016-01-19 06:39:00 UTC,1.8,55,L
