time,feet,centimeters,tide
2015-12-31 04:43:00 UTC,0.8,24,L
2015-12-31 09:53:00 UTC,3.1,94,H
2015-12-31 16:58:00 UTC,0.3,9,L
2015-12-31 22:48:00 UTC,3.2,98,H
2016-01-01 05:36:00 UTC,0.8,24,L
2016-01-01 10:52:00 UTC,2.8,85,H
2016-01-01 17:42:00 UTC,0.5,15,L
2016-01-01 23:36:00 UTC,3.2,98,H
2016-01-02 06:37:00 UTC,0.7,21,L
2016-01-02 12:03:00 UTC,2.5,76,H
2016-01-02 18:30:00 UTC,0.8,24,L
2016-01-03 00:24:00 UTC,3.2,98,H
2016-01-03 07:47:00 UTC,0.6,18,L
2016-01-03 13:26:00 UTC,2.4,73,H
2016-01-03 19:28:00 UTC,1.0,30,L
2016-01-04 01:17:00 UTC,3.3,101,H
2016-01-04 09:01:00 UTC,0.4,12,L
2016-01-04 14:50:00 UTC,2.4,73,H
2016-01-04 20:35:00 UTC,1.2,37,L
2016-01-05 02:12:00 UTC,3.4,104,H
2016-01-05 10:06:00 UTC,0.1,3,L
2016-01-05 16:03:00 UTC,2.6,79,H
2016-01-05 21:41:00 UTC,1.2,37,L
2016-01-06 03:04:00 UTC,3.5,107,H
2016-01-06 11:00:00 UTC,-0.2,-6,L
2016-01-06 17:02:00 UTC,2.8,85,H
2016-01-06 22:40:00 UTC,1.2,37,L
2016-01-07 03:52:00 UTC,3.6,110,H
2016-01-07 11:46:00 UTC,-0.4,-12,L
2016-01-07 17:50:00 UTC,2.9,88,H
2016-01-07 23:31:00 UTC,1.1,34,L
2016-01-08 04:37:00 UTC,3.8,116,H
2016-01-08 12:28:00 UTC,-0.6,-18,L
2016-01-08 18:32:00 UTC,3.1,94,H
2016-01-09 00:18:00 UTC,1.1,34,L
2016-01-09 05:20:00 UTC,3.9,119,H
2016-01-09 13:07:00 UTC,-0.7,-21,L
2016-01-09 19:10:00 UTC,3.2,98,H
2016-01-10 01:02:00 UTC,1.0,30,L
2016-01-10 06:03:00 UTC,4.0,122,H
2016-01-10 13:46:00 UTC,-0.8,-24,L
2016-01-10 19:46:00 UTC,3.2,98,H
2016-01-11 01:44:00 UTC,0.9,27,L
2016-01-11 06:45:00 UTC,4.0,122,H
2016-01-11 14:24:00 UTC,-0.8,-24,L
2016-01-11 20:20:00 UTC,3.3,101,H
2016-01-12 02:27:00 UTC,0.8,24,L
2016-01-12 07:29:00 UTC,4.0,122,H
2016-01-12 15:02:00 UTC,-0.7,-21,L
2016-01-12 20:54:00 UTC,3.3,101,H
2016-01-13 03:12:00 UTC,0.6,18,L
2016-01-13 08:16:00 UTC,3.9,119,H
2016-01-13 15:41:00 UTC,-0.5,-15,L
2016-01-13 21:29:00 UTC,3.4,104,H
2016-01-14 03:59:00 UTC,0.5,15,L
2016-01-14 09:06:00 UTC,3.6,110,H
2016-01-14 16:21:00 UTC,-0.3,-9,L
2016-01-14 22:07:00 UTC,3.4,104,H
2016-01-15 04:52:00 UTC,0.4,12,L
2016-01-15 10:03:00 UTC,3.3,101,H
2016-01-15 17:04:00 UTC,0.1,3,L
2016-01-15 22:48:00 UTC,3.4,104,H
2016-01-16 05:52:00 UTC,0.4,12,L
2016-01-16 11:11:00 UTC,2.9,88,H
2016-01-16 17:52:00 UTC,0.5,15,L
2016-01-16 23:37:00 UTC,3.4,104,H
2016-01-17 07:02:00 UTC,0.3,9,L
2016-01-17 12:34:00 UTC,2.6,79,H
2016-01-17 18:49:00 UTC,0.8,24,L
2016-01-18 00:33:00 UTC,3.4,104,H
2016-01-18 08:22:00 UTC,0.1,3,L
2016-01-18 14:10:00 UTC,2.4,73,H
2016-01-18 19:59:00 UTC,1.1,34,L
2016-01-19 01:37:00 UTC,3.5,107,H
2016-01-19 09:41:00 UTC,-0.1,-3,L
2016-01-19 15:43:00 UTC,2.5,76,H
2016-01-19 21:17:00 UTC,1.2,37,L
2016-01-20 02:42:00 UTC,3.6,110,H
2016-01-20 10:48:00 UTC,-0.4,-12,L
2016-01-20 16:54:00 UTC,2.7,82,H
2016-01-20 22:27:00 UTC,1.2,37,L
2016-01-21 03:43:00 UTC,3.7,113,H
2016-01-21 11:43:00 UTC,-0.6,-18,L
2016-01-21 17:47:00 UTC,2.9,88,H
2016-01-21 23:26:00 UTC,1.1,34,L
2016-01-22 04:37:00 UTC,3.8,116,H
2016-01-22 12:29:00 UTC,-0.7,-21,L
2016-01-22 18:29:00 UTC,3.1,94,H
2016-01-23 00:16:00 UTC,1.0,30,L
2016-01-23 05:25:00 UTC,3.9,119,H
2016-01-23 13:10:00 UTC,-0.8,-24,L
2016-01-23 19:04:00 UTC,3.2,98,H
2016-01-24 01:01:00 UTC,0.8,24,L
