time,feet,centimeters,tide
2015-12-31 05:39:00 UTC,0.5,15,H
2015-12-31 12:58:00 UTC,0.0,0,L
2015-12-31 18:42:00 UTC,0.4,12,H
2016-01-01 01:18:00 UTC,0.2,6,L
2016-01-01 06:34:00 UTC,0.4,12,H
2016-01-01 13:48:00 UTC,0.1,3,L
2016-01-01 19:33:00 UTC,0.4,12,H
2016-01-02 02:31:00 UTC,0.2,6,L
2016-01-02 07:39:00 UTC,0.4,12,H
2016-01-02 14:36:00 UTC,0.1,3,L
2016-01-02 20:22:00 UTC,0.5,15,H
2016-01-03 03:45:00 UTC,0.1,3,L
2016-01-03 08:57:00 UTC,0.3,9,H
2016-01-03 15:25:00 UTC,0.2,6,L
2016-01-03 21:14:00 UTC,0.5,15,H
2016-01-04 04:50:00 UTC,0.1,3,L
2016-01-04 10:19:00 UTC,0.3,9,H
2016-01-04 16:13:00 UTC,0.2,6,L
2016-01-04 22:04:00 UTC,0.5,15,H
2016-01-05 05:46:00 UTC,0.0,0,L
2016-01-05 11:27:00 UTC,0.3,9,H
2016-01-05 16:58:00 UTC,0.2,6,L
2016-01-05 22:51:00 UTC,0.5,15,H
2016-01-06 06:32:00 UTC,0.0,0,L
2016-01-06 12:21:00 UTC,0.3,9,H
2016-01-06 17:41:00 UTC,0.2,6,L
2016-01-06 23:37:00 UTC,0.6,18,H
2016-01-07 07:14:00 UTC,-0.1,-3,L
2016-01-07 13:06:00 UTC,0.3,9,H
2016-01-07 18:23:00 UTC,0.1,3,L
2016-01-08 00:20:00 UTC,0.6,18,H
2016-01-08 07:52:00 UTC,-0.1,-3,L
2016-01-08 13:46:00 UTC,0.4,12,H
2016-01-08 19:03:00 UTC,0.1,3,L
2016-01-09 01:02:00 UTC,0.6,18,H
2016-01-09 08:30:00 UTC,-0.2,-6,L
2016-01-09 14:25:00 UTC,0.4,12,H
2016-01-09 19:45:00 UTC,0.1,3,L
2016-01-10 01:44:00 UTC,0.7,21,H
2016-01-10 09:08:00 UTC,-0.2,-6,L
2016-01-10 15:04:00 UTC,0.4,12,H
2016-01-10 20:28:00 UTC,0.1,3,L
2016-01-11 02:27:00 UTC,0.7,21,H
2016-01-11 09:46:00 UTC,-0.2,-6,L
2016-01-11 15:43:00 UTC,0.4,12,H
2016-01-11 21:14:00 UTC,0.1,3,L
2016-01-12 03:11:00 UTC,0.7,21,H
2016-01-12 10:26:00 UTC,-0.2,-6,L
2016-01-12 16:22:00 UTC,0.4,12,H
2016-01-12 22:04:00 UTC,0.0,0,L
2016-01-13 03:58:00 UTC,0.6,18,H
2016-01-13 11:08:00 UTC,-0.1,-3,L
2016-01-13 17:03:00 UTC,0.4,12,H
2016-01-13 22:58:00 UTC,0.0,0,L
2016-01-14 04:49:00 UTC,0.6,18,H
2016-01-14 11:51:00 UTC,-0.1,-3,L
2016-01-14 17:46:00 UTC,0.5,15,H
2016-01-14 23:59:00 UTC,0.0,0,L
2016-01-15 05:45:00 UTC,0.5,15,H
2016-01-15 12:36:00 UTC,0.0,0,L
2016-01-15 18:33:00 UTC,0.5,15,H
2016-01-16 01:09:00 UTC,0.0,0,L
2016-01-16 06:51:00 UTC,0.4,12,H
2016-01-16 13:25:00 UTC,0.0,0,L
2016-01-16 19:25:00 UTC,0.5,15,H
2016-01-17 02:27:00 UTC,0.0,0,L
2016-01-17 08:12:00 UTC,0.4,12,H
2016-01-17 14:19:00 UTC,0.1,3,L
2016-01-17 20:24:00 UTC,0.5,15,H
2016-01-18 03:47:00 UTC,0.0,0,L
2016-01-18 09:43:00 UTC,0.3,9,H
2016-01-18 15:17:00 UTC,0.1,3,L
2016-01-18 21:28:00 UTC,0.6,18,H
2016-01-19 05:01:00 UTC,-0.1,-3,L
2016-01-19 11:06:00 UTC,0.3,9,H
2016-01-19 16:17:00 UTC,0.1,3,L
2016-01-19 22:32:00 UTC,0.6,18,H
2016-01-20 06:06:00 UTC,-0.1,-3,L
2016-01-20 12:12:00 UTC,0.3,9,H
2016-01-20 17:16:00 UTC,0.1,3,L
2016-01-20 23:32:00 UTC,0.6,18,H
2016-01-21 07:01:00 UTC,-0.2,-6,L
2016-01-21 13:04:00 UTC,0.3,9,H
2016-01-21 18:11:00 UTC,0.1,3,L
2016-01-22 00:25:00 UTC,0.6,18,H
2016-01-22 07:49:00 UTC,-0.2,-6,L
2016-01-22 13:48:00 UTC,0.3,9,H
2016-01-22 19:03:00 UTC,0.0,0,L
2016-01-23 01:13:00 UTC,0.6,18,H
2016-01-23 08:32:00 UTC,-0.2,-6,L
2016-01-23 14:27:00 UTC,0.3,9,H
2016-01-23 19:52:00 UTC,0.0,0,L
2016-01-24 01:56:00 UTC,0.6,18,H
2016-01-24 09:12:00 UTC,-0.2,-6,L
2016-01-24 15:02:00 UTC,0.4,12,H
2016-01-24 20:38:00 UTC,0.0,0,L
2016-01-25 02:36:00 UTC,0.6,18,H
2016-01-25 09:49:00 UTC,-0.1,-3,L
2016-01-25 15:35:00 UTC,0.4,12,H
2016-01-25 21:23:00 UTC,0.0,0,L
2016-01-26 03:14:00 UTC,0.6,18,H
2016-01-26 10:25:00 UTC,-0.1,-3,L
2016-01-26 16:07:00 UTC,0.4,12,H
2016-01-26 22:08:00 UTC,0.0,0,L
2016-01-27 03:52:00 UTC,0.6,18,H
2016-01-27 11:00:00 UTC,-0.1,-3,L
2016-01-27 16:38:00 UTC,0.4,12,H
2016-01-27 22:54:00 UTC,0.0,0,L
2016-01-28 04:30:00 UTC,0.5,15,H
2016-01-28 11:35:00 UTC,0.0,0,L
2016-01-28 17:11:00 UTC,0.4,12,H
2016-01-28 23:42:00 UTC,0.0,0,L
2016-01-29 05:12:00 UTC,0.4,12,H
2016-01-29 12:10:00 UTC,0.0,0,L
2016-01-29 17:47:00 UTC,0.4,12,H
2016-01-30 00:36:00 UTC,0.1,3,L
2016-01-30 05:58:00 UTC,0.4,12,H
2016-01-30 12:46:00 UTC,0.1,3,L
2016-01-30 18:26:00 UTC,0.4,12,H
2016-01-31 01:37:00 UTC,0.1,3,L
2016-01-31 06:54:00 UTC,0.3,9,H
2016-01-31 13:26:00 UTC,0.1,3,L
2016-01-31 19:12:00 UTC,0.4,12,H
2016-02-01 02:47:00 UTC,0.1,3,L
2016-02-01 08:04:00 UTC,0.3,9,H
2016-02-01 14:12:00 UTC,0.1,3,L
2016-02-01 20:05:00 UTC,0.4,12,H
2016-02-02 04:00:00 UTC,0.0,0,L
2016-02-02 09:31:00 UTC,0.3,9,H
2016-02-02 15:06:00 UTC,0.1,3,L
2016-02-02 21:05:00 UTC,0.4,12,H
2016-02-03 05:05:00 UTC,0.0,0,L
2016-02-03 10:54:00 UTC,0.3,9,H
2016-02-03 16:05:00 UTC,0.1,3,L
2016-02-03 22:07:00 UTC,0.5,15,H
2016-02-04 06:00:00 UTC,-0.1,-3,L
2016-02-04 11:55:00 UTC,0.3,9,H
2016-02-04 17:02:00 UTC,0.1,3,L
2016-02-04 23:04:00 UTC,0.5,15,H
2016-02-05 06:46:00 UTC,-0.1,-3,L
2016-02-05 12:42:00 UTC,0.3,9,H
2016-02-05 17:53:00 UTC,0.1,3,L
2016-02-05 23:57:00 UTC,0.6,18,H
2016-02-06 07:27:00 UTC,-0.1,-3,L
2016-02-06 13:22:00 UTC,0.3,9,H
2016-02-06 18:42:00 UTC,0.1,3,L
2016-02-07 00:45:00 UTC,0.6,18,H
2016-02-07 08:06:00 UTC,-0.2,-6,L
2016-02-07 13:59:00 UTC,0.4,12,H
2016-02-07 19:30:00 UTC,0.0,0,L
2016-02-08 01:32:00 UTC,0.6,18,H
2016-02-08 08:44:00 UTC,-0.2,-6,L
2016-02-08 14:36:00 UTC,0.4,12,H
2016-02-08 20:18:00 UTC,0.0,0,L
2016-02-09 02:18:00 UTC,0.6,18,H
2016-02-09 09:22:00 UTC,-0.2,-6,L
2016-02-09 15:12:00 UTC,0.4,12,H
2016-02-09 21:07:00 UTC,-0.1,-3,L
2016-02-10 03:06:00 UTC,0.6,18,H
2016-02-10 10:01:00 UTC,-0.2,-6,L
2016-02-10 15:49:00 UTC,0.5,15,H
2016-02-10 21:58:00 UTC,-0.1,-3,L
2016-02-11 03:54:00 UTC,0.6,18,H
2016-02-11 10:40:00 UTC,-0.1,-3,L
2016-02-11 16:27:00 UTC,0.5,15,H
2016-02-11 22:52:00 UTC,-0.1,-3,L
2016-02-12 04:45:00 UTC,0.5,15,H
2016-02-12 11:20:00 UTC,-0.1,-3,L
2016-02-12 17:08:00 UTC,0.5,15,H
2016-02-12 23:51:00 UTC,-0.1,-3,L
2016-02-13 05:41:00 UTC,0.5,15,H
2016-02-13 12:03:00 UTC,0.0,0,L
2016-02-13 17:53:00 UTC,0.5,15,H
2016-02-14 00:57:00 UTC,-0.1,-3,L
2016-02-14 06:45:00 UTC,0.4,12,H
2016-02-14 12:50:00 UTC,0.0,0,L
