time,feet,centimeters,tide
2015-12-31 02:47:00 UTC,6.1,186,H
2015-12-31 09:32:00 UTC,1.4,43,L
2015-12-31 16:41:00 UTC,9.1,277,H
2015-12-31 23:51:00 UTC,4.2,128,L
2016-01-01 03:52:00 UTC,5.5,168,H
2016-01-01 10:18:00 UTC,2.3,70,L
2016-01-01 17:19:00 UTC,8.9,271,H
2016-01-02 00:59:00 UTC,3.6,110,L
2016-01-02 05:19:00 UTC,5.1,155,H
2016-01-02 11:06:00 UTC,3.4,104,L
2016-01-02 17:50:00 UTC,8.8,268,H
2016-01-03 01:46:00 UTC,2.8,85,L
2016-01-03 07:56:00 UTC,5.2,158,H
2016-01-03 12:03:00 UTC,4.5,137,L
2016-01-03 18:23:00 UTC,8.6,262,H
2016-01-04 02:25:00 UTC,2.0,61,L
2016-01-04 09:49:00 UTC,6.0,183,H
2016-01-04 13:10:00 UTC,5.4,165,L
2016-01-04 18:57:00 UTC,8.5,259,H
2016-01-05 03:00:00 UTC,1.3,40,L
2016-01-05 10:47:00 UTC,6.8,207,H
2016-01-05 14:19:00 UTC,6.1,186,L
2016-01-05 19:34:00 UTC,8.4,256,H
2016-01-06 03:33:00 UTC,0.5,15,L
2016-01-06 11:29:00 UTC,7.5,229,H
2016-01-06 15:22:00 UTC,6.5,198,L
2016-01-06 20:12:00 UTC,8.4,256,H
2016-01-07 04:06:00 UTC,-0.2,-6,L
2016-01-07 12:03:00 UTC,8.1,247,H
2016-01-07 16:15:00 UTC,6.7,204,L
2016-01-07 20:52:00 UTC,8.4,256,H
2016-01-08 04:39:00 UTC,-0.8,-24,L
2016-01-08 12:33:00 UTC,8.5,259,H
2016-01-08 17:01:00 UTC,6.8,207,L
2016-01-08 21:33:00 UTC,8.4,256,H
2016-01-09 05:15:00 UTC,-1.3,-40,L
2016-01-09 13:01:00 UTC,8.9,271,H
2016-01-09 17:44:00 UTC,6.7,204,L
2016-01-09 22:16:00 UTC,8.4,256,H
2016-01-10 05:52:00 UTC,-1.7,-52,L
2016-01-10 13:30:00 UTC,9.1,277,H
2016-01-10 18:27:00 UTC,6.5,198,L
2016-01-10 23:02:00 UTC,8.3,253,H
2016-01-11 06:31:00 UTC,-1.9,-58,L
