time,feet,centimeters,tide
2016-01-01 03:15:00 UTC,0.5,15,L
2016-01-01 07:10:00 UTC,1.8,55,H
2016-01-01 13:40:00 UTC,0.7,21,L
2016-01-01 19:05:00 UTC,3.1,94,H
2016-01-02 03:47:00 UTC,0.4,12,L
2016-01-02 08:10:00 UTC,2.1,64,H
2016-01-02 14:49:00 UTC,0.8,24,L
2016-01-02 20:03:00 UTC,2.9,88,H
2016-01-03 04:18:00 UTC,0.2,6,L
2016-01-03 09:07:00 UTC,2.4,73,H
2016-01-03 16:00:00 UTC,0.9,27,L
2016-01-03 21:01:00 UTC,2.6,79,H
2016-01-04 04:50:00 UTC,0.1,3,L
2016-01-04 09:58:00 UTC,2.8,85,H
2016-01-04 17:11:00 UTC,1.0,30,L
2016-01-04 21:58:00 UTC,2.4,73,H
2016-01-05 05:22:00 UTC,-0.1,-3,L
2016-01-05 10:44:00 UTC,3.1,94,H
2016-01-05 18:20:00 UTC,1.0,30,L
2016-01-05 22:50:00 UTC,2.1,64,H
2016-01-06 05:54:00 UTC,-0.2,-6,L
2016-01-06 11:26:00 UTC,3.4,104,H
2016-01-06 19:30:00 UTC,1.1,34,L
2016-01-06 23:35:00 UTC,1.8,55,H
2016-01-07 06:27:00 UTC,-0.2,-6,L
2016-01-07 12:06:00 UTC,3.6,110,H
2016-01-07 21:00:00 UTC,1.2,37,L
2016-01-08 00:11:00 UTC,1.4,43,H
2016-01-08 06:59:00 UTC,-0.2,-6,L
2016-01-08 12:45:00 UTC,3.7,113,H
2016-01-09 07:30:00 UTC,-0.2,-6,L
2016-01-09 13:24:00 UTC,3.9,119,H
2016-01-10 08:00:00 UTC,-0.1,-3,L
2016-01-10 14:05:00 UTC,4.0,122,H
2016-01-11 08:30:00 UTC,0.0,0,L
2016-01-11 14:48:00 UTC,4.1,125,H
2016-01-12 09:04:00 UTC,0.0,0,L
2016-01-12 15:32:00 UTC,4.1,125,H
2016-01-13 09:46:00 UTC,0.2,6,L
2016-01-13 16:18:00 UTC,4.1,125,H
2016-01-14 01:15:00 UTC,1.1,34,L
2016-01-14 04:16:00 UTC,1.3,40,H
2016-01-14 10:51:00 UTC,0.3,9,L
2016-01-14 17:07:00 UTC,3.9,119,H
2016-01-15 01:34:00 UTC,0.9,27,L
2016-01-15 05:21:00 UTC,1.7,52,H
2016-01-15 12:19:00 UTC,0.5,15,L
2016-01-15 17:58:00 UTC,3.6,110,H
2016-01-16 02:06:00 UTC,0.7,21,L
2016-01-16 06:25:00 UTC,2.1,64,H
2016-01-16 13:43:00 UTC,0.6,18,L
2016-01-16 18:52:00 UTC,3.3,101,H
2016-01-17 02:46:00 UTC,0.4,12,L
2016-01-17 07:27:00 UTC,2.5,76,H
2016-01-17 15:03:00 UTC,0.7,21,L
2016-01-17 19:49:00 UTC,2.9,88,H
2016-01-18 03:29:00 UTC,0.1,3,L
2016-01-18 08:28:00 UTC,2.9,88,H
2016-01-18 16:18:00 UTC,0.7,21,L
2016-01-18 20:48:00 UTC,2.6,79,H
2016-01-19 04:14:00 UTC,-0.2,-6,L
2016-01-19 09:25:00 UTC,3.3,101,H
2016-01-19 17:30:00 UTC,0.7,21,L
2016-01-19 21:45:00 UTC,2.3,70,H
2016-01-20 05:00:00 UTC,-0.4,-12,L
2016-01-20 10:19:00 UTC,3.6,110,H
2016-01-20 18:37:00 UTC,0.7,21,L
2016-01-20 22:39:00 UTC,2.1,64,H
2016-01-21 05:46:00 UTC,-0.6,-18,L
2016-01-21 11:10:00 UTC,3.8,116,H
2016-01-21 19:42:00 UTC,0.8,24,L
2016-01-21 23:32:00 UTC,2.0,61,H
