time,feet,centimeters,tide
2016-01-01 06:27:00 UTC,5.7,174,H
2016-01-01 12:31:00 UTC,0.9,27,L
2016-01-01 18:37:00 UTC,5.8,177,H
2016-01-02 00:53:00 UTC,0.7,21,L
2016-01-02 07:16:00 UTC,5.6,171,H
2016-01-02 13:27:00 UTC,1.0,30,L
2016-01-02 19:25:00 UTC,5.6,171,H
2016-01-03 01:42:00 UTC,0.7,21,L
2016-01-03 08:09:00 UTC,5.6,171,H
2016-01-03 14:23:00 UTC,1.1,34,L
2016-01-03 20:17:00 UTC,5.4,165,H
2016-01-04 02:33:00 UTC,0.7,21,L
2016-01-04 09:06:00 UTC,5.7,174,H
2016-01-04 15:19:00 UTC,1.0,30,L
2016-01-04 21:15:00 UTC,5.3,162,H
2016-01-05 03:25:00 UTC,0.6,18,L
2016-01-05 10:05:00 UTC,5.9,180,H
2016-01-05 16:14:00 UTC,0.8,24,L
2016-01-05 22:14:00 UTC,5.4,165,H
2016-01-06 04:17:00 UTC,0.4,12,L
2016-01-06 11:02:00 UTC,6.1,186,H
2016-01-06 17:06:00 UTC,0.6,18,L
2016-01-06 23:10:00 UTC,5.5,168,H
2016-01-07 05:08:00 UTC,0.2,6,L
2016-01-07 11:54:00 UTC,6.4,195,H
2016-01-07 17:56:00 UTC,0.2,6,L
2016-01-08 00:01:00 UTC,5.7,174,H
2016-01-08 05:56:00 UTC,-0.2,-6,L
2016-01-08 12:41:00 UTC,6.7,204,H
2016-01-08 18:41:00 UTC,-0.1,-3,L
2016-01-09 00:48:00 UTC,6.0,183,H
2016-01-09 06:42:00 UTC,-0.5,-15,L
2016-01-09 13:25:00 UTC,6.9,210,H
2016-01-09 19:25:00 UTC,-0.3,-9,L
2016-01-10 01:32:00 UTC,6.1,186,H
2016-01-10 07:26:00 UTC,-0.7,-21,L
2016-01-10 14:08:00 UTC,7.1,216,H
2016-01-10 20:08:00 UTC,-0.5,-15,L
2016-01-11 02:16:00 UTC,6.2,189,H
2016-01-11 08:11:00 UTC,-0.8,-24,L
2016-01-11 14:52:00 UTC,7.1,216,H
2016-01-11 20:51:00 UTC,-0.6,-18,L
2016-01-12 03:03:00 UTC,6.3,192,H
2016-01-12 08:57:00 UTC,-0.9,-27,L
2016-01-12 15:37:00 UTC,7.0,213,H
2016-01-12 21:36:00 UTC,-0.7,-21,L
2016-01-13 03:51:00 UTC,6.4,195,H
2016-01-13 09:45:00 UTC,-0.8,-24,L
2016-01-13 16:23:00 UTC,6.9,210,H
2016-01-13 22:23:00 UTC,-0.7,-21,L
2016-01-14 04:41:00 UTC,6.4,195,H
2016-01-14 10:37:00 UTC,-0.5,-15,L
2016-01-14 17:10:00 UTC,6.7,204,H
2016-01-14 23:12:00 UTC,-0.6,-18,L
2016-01-15 05:33:00 UTC,6.4,195,H
2016-01-15 11:33:00 UTC,-0.3,-9,L
2016-01-15 18:00:00 UTC,6.5,198,H
2016-01-16 00:06:00 UTC,-0.5,-15,L
2016-01-16 06:28:00 UTC,6.4,195,H
2016-01-16 12:35:00 UTC,0.0,0,L
2016-01-16 18:54:00 UTC,6.2,189,H
2016-01-17 01:04:00 UTC,-0.4,-12,L
2016-01-17 07:28:00 UTC,6.4,195,H
2016-01-17 13:40:00 UTC,0.1,3,L
2016-01-17 19:54:00 UTC,6.0,183,H
2016-01-18 02:04:00 UTC,-0.4,-12,L
2016-01-18 08:34:00 UTC,6.4,195,H
2016-01-18 14:45:00 UTC,0.2,6,L
2016-01-18 20:59:00 UTC,5.8,177,H
2016-01-19 03:04:00 UTC,-0.4,-12,L
2016-01-19 09:41:00 UTC,6.4,195,H
2016-01-19 15:48:00 UTC,0.1,3,L
2016-01-19 22:06:00 UTC,5.8,177,H
2016-01-20 04:03:00 UTC,-0.5,-15,L
2016-01-20 10:46:00 UTC,6.6,201,H
2016-01-20 16:49:00 UTC,-0.1,-3,L
2016-01-20 23:09:00 UTC,5.9,180,H
2016-01-21 05:01:00 UTC,-0.6,-18,L
2016-01-21 11:44:00 UTC,6.8,207,H
2016-01-21 17:45:00 UTC,-0.3,-9,L
2016-01-22 00:05:00 UTC,6.0,183,H
2016-01-22 05:55:00 UTC,-0.7,-21,L
2016-01-22 12:36:00 UTC,7.0,213,H
2016-01-22 18:36:00 UTC,-0.5,-15,L
2016-01-23 00:55:00 UTC,6.1,186,H
2016-01-23 06:45:00 UTC,-0.8,-24,L
2016-01-23 13:22:00 UTC,7.1,216,H
2016-01-23 19:23:00 UTC,-0.6,-18,L
2016-01-24 01:40:00 UTC,6.2,189,H
2016-01-24 07:30:00 UTC,-0.8,-24,L
2016-01-24 14:05:00 UTC,7.1,216,H
2016-01-24 20:06:00 UTC,-0.6,-18,L
2016-01-25 02:24:00 UTC,6.2,189,H
2016-01-25 08:14:00 UTC,-0.7,-21,L
2016-01-25 14:46:00 UTC,6.9,210,H
2016-01-25 20:46:00 UTC,-0.5,-15,L
2016-01-26 03:06:00 UTC,6.1,186,H
2016-01-26 08:56:00 UTC,-0.5,-15,L
2016-01-26 15:24:00 UTC,6.7,204,H
2016-01-26 21:25:00 UTC,-0.3,-9,L
2016-01-27 03:46:00 UTC,6.0,183,H
2016-01-27 09:37:00 UTC,-0.2,-6,L
2016-01-27 16:01:00 UTC,6.4,195,H
2016-01-27 22:02:00 UTC,-0.1,-3,L
2016-01-28 04:26:00 UTC,5.9,180,H
2016-01-28 10:19:00 UTC,0.1,3,L
2016-01-28 16:38:00 UTC,6.1,186,H
2016-01-28 22:40:00 UTC,0.1,3,L
2016-01-29 05:05:00 UTC,5.7,174,H
2016-01-29 11:02:00 UTC,0.4,12,L
2016-01-29 17:15:00 UTC,5.8,177,H
2016-01-29 23:18:00 UTC,0.3,9,L
2016-01-30 05:45:00 UTC,5.6,171,H
2016-01-30 11:49:00 UTC,0.7,21,L
2016-01-30 17:55:00 UTC,5.6,171,H
2016-01-31 00:00:00 UTC,0.5,15,L
2016-01-31 06:28:00 UTC,5.6,171,H
2016-01-31 12:41:00 UTC,0.9,27,L
2016-01-31 18:39:00 UTC,5.4,165,H
2016-02-01 00:47:00 UTC,0.6,18,L
2016-02-01 07:17:00 UTC,5.5,168,H
2016-02-01 13:37:00 UTC,1.0,30,L
2016-02-01 19:30:00 UTC,5.2,158,H
2016-02-02 01:41:00 UTC,0.6,18,L
2016-02-02 08:13:00 UTC,5.5,168,H
2016-02-02 14:35:00 UTC,0.9,27,L
2016-02-02 20:26:00 UTC,5.1,155,H
2016-02-03 02:38:00 UTC,0.6,18,L
2016-02-03 09:16:00 UTC,5.6,171,H
2016-02-03 15:32:00 UTC,0.8,24,L
2016-02-03 21:28:00 UTC,5.2,158,H
2016-02-04 03:35:00 UTC,0.4,12,L
2016-02-04 10:20:00 UTC,5.8,177,H
2016-02-04 16:29:00 UTC,0.5,15,L
2016-02-04 22:30:00 UTC,5.4,165,H
2016-02-05 04:32:00 UTC,0.1,3,L
2016-02-05 11:20:00 UTC,6.2,189,H
2016-02-05 17:22:00 UTC,0.2,6,L
2016-02-05 23:28:00 UTC,5.7,174,H
2016-02-06 05:27:00 UTC,-0.3,-9,L
2016-02-06 12:12:00 UTC,6.6,201,H
2016-02-06 18:12:00 UTC,-0.2,-6,L
2016-02-07 00:20:00 UTC,6.0,183,H
2016-02-07 06:18:00 UTC,-0.7,-21,L
2016-02-07 13:00:00 UTC,6.9,210,H
2016-02-07 18:59:00 UTC,-0.6,-18,L
2016-02-08 01:08:00 UTC,6.3,192,H
2016-02-08 07:07:00 UTC,-1.0,-30,L
2016-02-08 13:46:00 UTC,7.1,216,H
2016-02-08 19:44:00 UTC,-0.9,-27,L
2016-02-09 01:56:00 UTC,6.6,201,H
2016-02-09 07:54:00 UTC,-1.2,-37,L
2016-02-09 14:32:00 UTC,7.2,219,H
