time,feet,centimeters,tide
2015-12-31 01:28:00 UTC,7.7,235,H
2015-12-31 08:10:00 UTC,0.8,24,L
2015-12-31 14:37:00 UTC,7.5,229,H
2015-12-31 20:39:00 UTC,3.1,94,L
2016-01-01 02:15:00 UTC,6.9,210,H
2016-01-01 08:53:00 UTC,1.5,46,L
2016-01-01 15:25:00 UTC,7.3,223,H
2016-01-01 21:42:00 UTC,3.3,101,L
2016-01-02 03:10:00 UTC,6.1,186,H
2016-01-02 09:37:00 UTC,2.1,64,L
2016-01-02 16:14:00 UTC,7.3,223,H
2016-01-02 22:56:00 UTC,3.2,98,L
2016-01-03 04:20:00 UTC,5.5,168,H
2016-01-03 10:28:00 UTC,2.7,82,L
2016-01-03 17:06:00 UTC,7.4,226,H
2016-01-04 00:15:00 UTC,2.8,85,L
2016-01-04 05:48:00 UTC,5.2,158,H
2016-01-04 11:28:00 UTC,3.2,98,L
2016-01-04 18:00:00 UTC,7.7,235,H
2016-01-05 01:22:00 UTC,2.2,67,L
2016-01-05 07:17:00 UTC,5.3,162,H
2016-01-05 12:31:00 UTC,3.4,104,L
2016-01-05 18:51:00 UTC,8.1,247,H
2016-01-06 02:13:00 UTC,1.5,46,L
2016-01-06 08:22:00 UTC,5.7,174,H
2016-01-06 13:30:00 UTC,3.4,104,L
2016-01-06 19:39:00 UTC,8.5,259,H
2016-01-07 02:56:00 UTC,0.7,21,L
2016-01-07 09:11:00 UTC,6.2,189,H
2016-01-07 14:21:00 UTC,3.3,101,L
2016-01-07 20:23:00 UTC,9.0,274,H
2016-01-08 03:34:00 UTC,0.1,3,L
2016-01-08 09:51:00 UTC,6.7,204,H
2016-01-08 15:07:00 UTC,3.0,91,L
2016-01-08 21:05:00 UTC,9.5,290,H
2016-01-09 04:10:00 UTC,-0.6,-18,L
2016-01-09 10:28:00 UTC,7.1,216,H
2016-01-09 15:50:00 UTC,2.7,82,L
2016-01-09 21:45:00 UTC,9.8,299,H
2016-01-10 04:46:00 UTC,-1.0,-30,L
2016-01-10 11:04:00 UTC,7.5,229,H
2016-01-10 16:32:00 UTC,2.4,73,L
2016-01-10 22:26:00 UTC,10.0,305,H
2016-01-11 05:22:00 UTC,-1.3,-40,L
2016-01-11 11:40:00 UTC,7.8,238,H
2016-01-11 17:15:00 UTC,2.2,67,L
2016-01-11 23:07:00 UTC,10.0,305,H
2016-01-12 06:00:00 UTC,-1.4,-43,L
2016-01-12 12:17:00 UTC,8.0,244,H
2016-01-12 17:59:00 UTC,2.0,61,L
2016-01-12 23:50:00 UTC,9.7,296,H
2016-01-13 06:38:00 UTC,-1.3,-40,L
2016-01-13 12:56:00 UTC,8.2,250,H
2016-01-13 18:46:00 UTC,1.8,55,L
2016-01-14 00:36:00 UTC,9.1,277,H
2016-01-14 07:19:00 UTC,-0.9,-27,L
2016-01-14 13:38:00 UTC,8.3,253,H
2016-01-14 19:37:00 UTC,1.8,55,L
2016-01-15 01:25:00 UTC,8.4,256,H
2016-01-15 08:01:00 UTC,-0.2,-6,L
2016-01-15 14:23:00 UTC,8.3,253,H
2016-01-15 20:35:00 UTC,1.8,55,L
2016-01-16 02:21:00 UTC,7.4,226,H
2016-01-16 08:48:00 UTC,0.6,18,L
2016-01-16 15:13:00 UTC,8.3,253,H
2016-01-16 21:43:00 UTC,1.8,55,L
2016-01-17 03:28:00 UTC,6.5,198,H
2016-01-17 09:41:00 UTC,1.4,43,L
2016-01-17 16:10:00 UTC,8.4,256,H
2016-01-17 23:02:00 UTC,1.6,49,L
2016-01-18 04:51:00 UTC,5.8,177,H
2016-01-18 10:43:00 UTC,2.2,67,L
2016-01-18 17:14:00 UTC,8.5,259,H
2016-01-19 00:27:00 UTC,1.2,37,L
2016-01-19 06:29:00 UTC,5.6,171,H
2016-01-19 11:55:00 UTC,2.7,82,L
2016-01-19 18:20:00 UTC,8.8,268,H
2016-01-20 01:41:00 UTC,0.5,15,L
2016-01-20 07:56:00 UTC,5.9,180,H
2016-01-20 13:09:00 UTC,2.9,88,L
2016-01-20 19:23:00 UTC,9.1,277,H
2016-01-21 02:40:00 UTC,-0.1,-3,L
2016-01-21 09:00:00 UTC,6.5,198,H
2016-01-21 14:15:00 UTC,2.8,85,L
2016-01-21 20:20:00 UTC,9.4,287,H
2016-01-22 03:29:00 UTC,-0.7,-21,L
2016-01-22 09:50:00 UTC,7.0,213,H
2016-01-22 15:10:00 UTC,2.6,79,L
2016-01-22 21:10:00 UTC,9.7,296,H
2016-01-23 04:12:00 UTC,-1.0,-30,L
2016-01-23 10:32:00 UTC,7.5,229,H
2016-01-23 15:59:00 UTC,2.3,70,L
2016-01-23 21:54:00 UTC,9.8,299,H
2016-01-24 04:50:00 UTC,-1.1,-34,L
2016-01-24 11:09:00 UTC,7.8,238,H
2016-01-24 16:42:00 UTC,2.1,64,L
2016-01-24 22:35:00 UTC,9.7,296,H
2016-01-25 05:26:00 UTC,-1.1,-34,L
2016-01-25 11:44:00 UTC,7.9,241,H
2016-01-25 17:22:00 UTC,2.0,61,L
2016-01-25 23:13:00 UTC,9.4,287,H
2016-01-26 05:59:00 UTC,-0.8,-24,L
2016-01-26 12:15:00 UTC,8.0,244,H
2016-01-26 18:01:00 UTC,2.0,61,L
2016-01-26 23:49:00 UTC,9.0,274,H
