time,feet,centimeters,tide
2015-12-31 03:07:00 UTC,5.8,177,H
2015-12-31 09:15:00 UTC,1.3,40,L
2015-12-31 17:01:00 UTC,8.7,265,H
2015-12-31 23:34:00 UTC,3.8,116,L
2016-01-01 04:12:00 UTC,5.2,158,H
2016-01-01 10:01:00 UTC,2.1,64,L
2016-01-01 17:39:00 UTC,8.5,259,H
2016-01-02 00:42:00 UTC,3.2,98,L
2016-01-02 05:39:00 UTC,4.9,149,H
2016-01-02 10:49:00 UTC,3.1,94,L
2016-01-02 18:10:00 UTC,8.3,253,H
2016-01-03 01:29:00 UTC,2.6,79,L
2016-01-03 08:16:00 UTC,5.0,152,H
2016-01-03 11:46:00 UTC,4.1,125,L
2016-01-03 18:43:00 UTC,8.2,250,H
2016-01-04 02:08:00 UTC,1.9,58,L
2016-01-04 10:09:00 UTC,5.7,174,H
2016-01-04 12:53:00 UTC,4.9,149,L
2016-01-04 19:17:00 UTC,8.1,247,H
2016-01-05 02:43:00 UTC,1.2,37,L
2016-01-05 11:07:00 UTC,6.5,198,H
2016-01-05 14:02:00 UTC,5.4,165,L
2016-01-05 19:54:00 UTC,8.0,244,H
2016-01-06 03:16:00 UTC,0.6,18,L
2016-01-06 11:49:00 UTC,7.2,219,H
2016-01-06 15:05:00 UTC,5.8,177,L
2016-01-06 20:32:00 UTC,8.0,244,H
2016-01-07 03:49:00 UTC,-0.1,-3,L
2016-01-07 12:23:00 UTC,7.7,235,H
2016-01-07 15:58:00 UTC,6.0,183,L
2016-01-07 21:12:00 UTC,8.0,244,H
2016-01-08 04:22:00 UTC,-0.6,-18,L
2016-01-08 12:53:00 UTC,8.1,247,H
2016-01-08 16:44:00 UTC,6.1,186,L
2016-01-08 21:53:00 UTC,8.0,244,H
2016-01-09 04:58:00 UTC,-1.1,-34,L
2016-01-09 13:21:00 UTC,8.4,256,H
2016-01-09 17:27:00 UTC,6.0,183,L
2016-01-09 22:36:00 UTC,8.0,244,H
2016-01-10 05:35:00 UTC,-1.4,-43,L
2016-01-10 13:50:00 UTC,8.7,265,H
2016-01-10 18:10:00 UTC,5.8,177,L
2016-01-10 23:22:00 UTC,7.9,241,H
2016-01-11 06:14:00 UTC,-1.5,-46,L
2016-01-11 14:21:00 UTC,8.9,271,H
2016-01-11 18:56:00 UTC,5.5,168,L
2016-01-12 00:11:00 UTC,7.7,235,H
2016-01-12 06:55:00 UTC,-1.4,-43,L
2016-01-12 14:54:00 UTC,9.0,274,H
2016-01-12 19:45:00 UTC,5.1,155,L
2016-01-13 01:05:00 UTC,7.3,223,H
2016-01-13 07:38:00 UTC,-1.0,-30,L
2016-01-13 15:28:00 UTC,9.1,277,H
2016-01-13 20:40:00 UTC,4.5,137,L
2016-01-14 02:05:00 UTC,6.8,207,H
2016-01-14 08:22:00 UTC,-0.3,-9,L
2016-01-14 16:04:00 UTC,9.1,277,H
2016-01-14 21:40:00 UTC,3.8,116,L
2016-01-15 03:13:00 UTC,6.3,192,H
2016-01-15 09:08:00 UTC,0.7,21,L
2016-01-15 16:41:00 UTC,9.1,277,H
2016-01-15 22:43:00 UTC,3.0,91,L
