time,feet,centimeters,tide
2016-01-01 05:30:00 UTC,1.8,55,H
2016-01-01 11:35:00 UTC,0.2,6,L
2016-01-01 17:33:00 UTC,1.8,55,H
2016-01-02 00:12:00 UTC,-0.1,-3,L
2016-01-02 06:21:00 UTC,1.8,55,H
2016-01-02 12:33:00 UTC,0.2,6,L
2016-01-02 18:24:00 UTC,1.7,52,H
2016-01-03 01:01:00 UTC,-0.1,-3,L
2016-01-03 07:14:00 UTC,1.8,55,H
2016-01-03 13:32:00 UTC,0.2,6,L
2016-01-03 19:21:00 UTC,1.6,49,H
2016-01-04 01:50:00 UTC,-0.1,-3,L
2016-01-04 08:06:00 UTC,1.9,58,H
2016-01-04 14:28:00 UTC,0.2,6,L
2016-01-04 20:18:00 UTC,1.6,49,H
2016-01-05 02:38:00 UTC,-0.1,-3,L
2016-01-05 08:54:00 UTC,2.0,61,H
2016-01-05 15:19:00 UTC,0.0,0,L
2016-01-05 21:11:00 UTC,1.6,49,H
2016-01-06 03:23:00 UTC,-0.2,-6,L
2016-01-06 09:39:00 UTC,2.2,67,H
2016-01-06 16:09:00 UTC,-0.1,-3,L
2016-01-06 21:59:00 UTC,1.7,52,H
2016-01-07 04:09:00 UTC,-0.3,-9,L
2016-01-07 10:23:00 UTC,2.3,70,H
2016-01-07 16:58:00 UTC,-0.2,-6,L
2016-01-07 22:46:00 UTC,1.7,52,H
2016-01-08 04:55:00 UTC,-0.3,-9,L
2016-01-08 11:06:00 UTC,2.5,76,H
2016-01-08 17:45:00 UTC,-0.4,-12,L
2016-01-08 23:31:00 UTC,1.8,55,H
2016-01-09 05:41:00 UTC,-0.4,-12,L
2016-01-09 11:48:00 UTC,2.6,79,H
2016-01-09 18:30:00 UTC,-0.5,-15,L
2016-01-10 00:14:00 UTC,1.9,58,H
2016-01-10 06:26:00 UTC,-0.5,-15,L
2016-01-10 12:31:00 UTC,2.7,82,H
2016-01-10 19:13:00 UTC,-0.6,-18,L
2016-01-11 00:56:00 UTC,2.0,61,H
2016-01-11 07:09:00 UTC,-0.5,-15,L
2016-01-11 13:13:00 UTC,2.7,82,H
2016-01-11 19:55:00 UTC,-0.6,-18,L
2016-01-12 01:40:00 UTC,2.0,61,H
2016-01-12 07:53:00 UTC,-0.5,-15,L
2016-01-12 13:58:00 UTC,2.6,79,H
2016-01-12 20:38:00 UTC,-0.6,-18,L
2016-01-13 02:27:00 UTC,2.0,61,H
2016-01-13 08:40:00 UTC,-0.4,-12,L
2016-01-13 14:46:00 UTC,2.5,76,H
2016-01-13 21:24:00 UTC,-0.6,-18,L
2016-01-14 03:18:00 UTC,2.1,64,H
2016-01-14 09:34:00 UTC,-0.3,-9,L
2016-01-14 15:38:00 UTC,2.4,73,H
2016-01-14 22:15:00 UTC,-0.5,-15,L
2016-01-15 04:14:00 UTC,2.1,64,H
2016-01-15 10:36:00 UTC,-0.2,-6,L
2016-01-15 16:34:00 UTC,2.2,67,H
2016-01-15 23:09:00 UTC,-0.5,-15,L
2016-01-16 05:11:00 UTC,2.1,64,H
2016-01-16 11:42:00 UTC,-0.2,-6,L
2016-01-16 17:33:00 UTC,2.0,61,H
2016-01-17 00:07:00 UTC,-0.4,-12,L
2016-01-17 06:12:00 UTC,2.1,64,H
2016-01-17 12:52:00 UTC,-0.1,-3,L
2016-01-17 18:37:00 UTC,1.9,58,H
2016-01-18 01:08:00 UTC,-0.4,-12,L
2016-01-18 07:16:00 UTC,2.2,67,H
2016-01-18 14:01:00 UTC,-0.2,-6,L
2016-01-18 19:44:00 UTC,1.8,55,H
2016-01-19 02:08:00 UTC,-0.4,-12,L
2016-01-19 08:19:00 UTC,2.3,70,H
2016-01-19 15:04:00 UTC,-0.2,-6,L
2016-01-19 20:48:00 UTC,1.8,55,H
2016-01-20 03:05:00 UTC,-0.5,-15,L
2016-01-20 09:18:00 UTC,2.4,73,H
2016-01-20 16:02:00 UTC,-0.3,-9,L
2016-01-20 21:46:00 UTC,1.9,58,H
2016-01-21 03:59:00 UTC,-0.5,-15,L
2016-01-21 10:12:00 UTC,2.5,76,H
2016-01-21 16:58:00 UTC,-0.4,-12,L
2016-01-21 22:41:00 UTC,1.9,58,H
2016-01-22 04:52:00 UTC,-0.5,-15,L
