time,feet,centimeters,tide
2016-01-01 04:50:00 UTC,7.6,232,H
2016-01-01 10:57:00 UTC,3.1,94,L
2016-01-01 17:59:00 UTC,11.2,341,H
2016-01-02 00:47:00 UTC,4.5,137,L
2016-01-02 06:11:00 UTC,7.2,219,H
2016-01-02 11:46:00 UTC,4.3,131,L
2016-01-02 18:36:00 UTC,10.9,332,H
2016-01-03 01:41:00 UTC,3.7,113,L
2016-01-03 07:55:00 UTC,7.3,223,H
2016-01-03 12:43:00 UTC,5.4,165,L
2016-01-03 19:15:00 UTC,10.8,329,H
2016-01-04 02:30:00 UTC,2.8,85,L
2016-01-04 09:31:00 UTC,8.0,244,H
2016-01-04 13:46:00 UTC,6.3,192,L
2016-01-04 19:55:00 UTC,10.7,326,H
2016-01-05 03:15:00 UTC,1.9,58,L
2016-01-05 10:40:00 UTC,8.8,268,H
2016-01-05 14:51:00 UTC,6.9,210,L
2016-01-05 20:37:00 UTC,10.7,326,H
2016-01-06 03:58:00 UTC,1.0,30,L
2016-01-06 11:30:00 UTC,9.7,296,H
2016-01-06 15:54:00 UTC,7.2,219,L
2016-01-06 21:19:00 UTC,10.7,326,H
2016-01-07 04:39:00 UTC,0.1,3,L
2016-01-07 12:10:00 UTC,10.5,320,H
2016-01-07 16:52:00 UTC,7.3,223,L
2016-01-07 22:03:00 UTC,10.8,329,H
2016-01-08 05:18:00 UTC,-0.6,-18,L
2016-01-08 12:46:00 UTC,11.2,341,H
2016-01-08 17:44:00 UTC,7.2,219,L
2016-01-08 22:46:00 UTC,10.8,329,H
2016-01-09 05:58:00 UTC,-1.2,-37,L
2016-01-09 13:21:00 UTC,11.8,360,H
2016-01-09 18:31:00 UTC,7.0,213,L
2016-01-09 23:29:00 UTC,10.8,329,H
2016-01-10 06:37:00 UTC,-1.6,-49,L
2016-01-10 13:56:00 UTC,12.2,372,H
2016-01-10 19:17:00 UTC,6.8,207,L
2016-01-11 00:13:00 UTC,10.7,326,H
2016-01-11 07:16:00 UTC,-1.7,-52,L
2016-01-11 14:31:00 UTC,12.5,381,H
2016-01-11 20:03:00 UTC,6.4,195,L
2016-01-12 00:59:00 UTC,10.5,320,H
2016-01-12 07:57:00 UTC,-1.4,-43,L
2016-01-12 15:07:00 UTC,12.6,384,H
2016-01-12 20:50:00 UTC,5.9,180,L
2016-01-13 01:50:00 UTC,10.1,308,H
2016-01-13 08:38:00 UTC,-0.8,-24,L
2016-01-13 15:43:00 UTC,12.5,381,H
2016-01-13 21:40:00 UTC,5.3,162,L
2016-01-14 02:46:00 UTC,9.6,293,H
