time,feet,centimeters,tide
2016-01-01 06:16:00 UTC,4.1,125,H
2016-01-01 12:22:00 UTC,0.7,21,L
2016-01-01 18:26:00 UTC,4.2,128,H
2016-01-02 00:44:00 UTC,0.5,15,L
2016-01-02 07:07:00 UTC,4.1,125,H
2016-01-02 13:18:00 UTC,0.9,27,L
2016-01-02 19:15:00 UTC,4.1,125,H
2016-01-03 01:31:00 UTC,0.6,18,L
2016-01-03 08:01:00 UTC,4.2,128,H
2016-01-03 14:12:00 UTC,0.9,27,L
2016-01-03 20:09:00 UTC,4.0,122,H
2016-01-04 02:16:00 UTC,0.5,15,L
2016-01-04 08:57:00 UTC,4.3,131,H
2016-01-04 15:04:00 UTC,0.8,24,L
2016-01-04 21:04:00 UTC,4.0,122,H
2016-01-05 03:02:00 UTC,0.4,12,L
2016-01-05 09:49:00 UTC,4.4,134,H
2016-01-05 15:54:00 UTC,0.7,21,L
2016-01-05 21:57:00 UTC,4.0,122,H
2016-01-06 03:47:00 UTC,0.2,6,L
2016-01-06 10:38:00 UTC,4.5,137,H
2016-01-06 16:42:00 UTC,0.4,12,L
2016-01-06 22:47:00 UTC,4.0,122,H
2016-01-07 04:32:00 UTC,0.0,0,L
2016-01-07 11:24:00 UTC,4.7,143,H
2016-01-07 17:27:00 UTC,0.2,6,L
2016-01-07 23:35:00 UTC,4.1,125,H
2016-01-08 05:16:00 UTC,-0.3,-9,L
2016-01-08 12:08:00 UTC,4.8,146,H
2016-01-08 18:09:00 UTC,-0.1,-3,L
2016-01-09 00:21:00 UTC,4.2,128,H
2016-01-09 05:59:00 UTC,-0.5,-15,L
2016-01-09 12:52:00 UTC,4.9,149,H
2016-01-09 18:49:00 UTC,-0.3,-9,L
2016-01-10 01:06:00 UTC,4.2,128,H
2016-01-10 06:42:00 UTC,-0.7,-21,L
2016-01-10 13:35:00 UTC,5.0,152,H
2016-01-10 19:29:00 UTC,-0.5,-15,L
2016-01-11 01:52:00 UTC,4.3,131,H
2016-01-11 07:25:00 UTC,-0.8,-24,L
2016-01-11 14:20:00 UTC,5.1,155,H
2016-01-11 20:10:00 UTC,-0.6,-18,L
2016-01-12 02:39:00 UTC,4.4,134,H
2016-01-12 08:11:00 UTC,-0.8,-24,L
2016-01-12 15:05:00 UTC,5.1,155,H
2016-01-12 20:54:00 UTC,-0.7,-21,L
2016-01-13 03:28:00 UTC,4.5,137,H
2016-01-13 09:00:00 UTC,-0.7,-21,L
2016-01-13 15:52:00 UTC,5.0,152,H
2016-01-13 21:42:00 UTC,-0.6,-18,L
2016-01-14 04:18:00 UTC,4.5,137,H
2016-01-14 09:55:00 UTC,-0.5,-15,L
2016-01-14 16:41:00 UTC,4.8,146,H
2016-01-14 22:35:00 UTC,-0.6,-18,L
2016-01-15 05:12:00 UTC,4.6,140,H
2016-01-15 10:57:00 UTC,-0.3,-9,L
2016-01-15 17:34:00 UTC,4.7,143,H
2016-01-15 23:33:00 UTC,-0.5,-15,L
2016-01-16 06:11:00 UTC,4.6,140,H
2016-01-16 12:05:00 UTC,-0.1,-3,L
2016-01-16 18:33:00 UTC,4.4,134,H
2016-01-17 00:34:00 UTC,-0.4,-12,L
2016-01-17 07:15:00 UTC,4.6,140,H
2016-01-17 13:15:00 UTC,0.0,0,L
2016-01-17 19:38:00 UTC,4.2,128,H
2016-01-18 01:36:00 UTC,-0.4,-12,L
2016-01-18 08:24:00 UTC,4.6,140,H
2016-01-18 14:22:00 UTC,0.0,0,L
2016-01-18 20:47:00 UTC,4.1,125,H
2016-01-19 02:37:00 UTC,-0.5,-15,L
2016-01-19 09:32:00 UTC,4.7,143,H
2016-01-19 15:25:00 UTC,-0.1,-3,L
2016-01-19 21:53:00 UTC,4.1,125,H
2016-01-20 03:36:00 UTC,-0.6,-18,L
2016-01-20 10:33:00 UTC,4.9,149,H
2016-01-20 16:26:00 UTC,-0.3,-9,L
2016-01-20 22:53:00 UTC,4.2,128,H
2016-01-21 04:34:00 UTC,-0.7,-21,L
2016-01-21 11:28:00 UTC,5.0,152,H
2016-01-21 17:21:00 UTC,-0.5,-15,L
2016-01-21 23:47:00 UTC,4.2,128,H
2016-01-22 05:28:00 UTC,-0.8,-24,L
2016-01-22 12:19:00 UTC,5.0,152,H
2016-01-22 18:12:00 UTC,-0.6,-18,L
2016-01-23 00:38:00 UTC,4.2,128,H
2016-01-23 06:18:00 UTC,-0.9,-27,L
2016-01-23 13:06:00 UTC,5.0,152,H
2016-01-23 18:59:00 UTC,-0.7,-21,L
2016-01-24 01:25:00 UTC,4.2,128,H
2016-01-24 07:04:00 UTC,-0.9,-27,L
2016-01-24 13:49:00 UTC,4.9,149,H
2016-01-24 19:42:00 UTC,-0.7,-21,L
2016-01-25 02:08:00 UTC,4.2,128,H
2016-01-25 07:48:00 UTC,-0.8,-24,L
2016-01-25 14:30:00 UTC,4.8,146,H
2016-01-25 20:22:00 UTC,-0.6,-18,L
2016-01-26 02:50:00 UTC,4.2,128,H
2016-01-26 08:30:00 UTC,-0.6,-18,L
2016-01-26 15:08:00 UTC,4.6,140,H
2016-01-26 21:01:00 UTC,-0.5,-15,L
2016-01-27 03:29:00 UTC,4.1,125,H
2016-01-27 09:12:00 UTC,-0.4,-12,L
2016-01-27 15:45:00 UTC,4.5,137,H
2016-01-27 21:40:00 UTC,-0.2,-6,L
2016-01-28 04:08:00 UTC,4.1,125,H
2016-01-28 09:55:00 UTC,-0.1,-3,L
2016-01-28 16:21:00 UTC,4.3,131,H
2016-01-28 22:19:00 UTC,0.0,0,L
2016-01-29 04:47:00 UTC,4.0,122,H
2016-01-29 10:42:00 UTC,0.3,9,L
2016-01-29 16:59:00 UTC,4.2,128,H
2016-01-29 22:59:00 UTC,0.2,6,L
2016-01-30 05:27:00 UTC,4.0,122,H
2016-01-30 11:32:00 UTC,0.5,15,L
2016-01-30 17:39:00 UTC,4.0,122,H
2016-01-30 23:41:00 UTC,0.4,12,L
2016-01-31 06:12:00 UTC,4.0,122,H
2016-01-31 12:26:00 UTC,0.7,21,L
2016-01-31 18:24:00 UTC,3.9,119,H
2016-02-01 00:27:00 UTC,0.4,12,L
2016-02-01 07:02:00 UTC,4.0,122,H
2016-02-01 13:21:00 UTC,0.8,24,L
2016-02-01 19:16:00 UTC,3.8,116,H
2016-02-02 01:16:00 UTC,0.5,15,L
2016-02-02 07:59:00 UTC,4.0,122,H
2016-02-02 14:16:00 UTC,0.8,24,L
2016-02-02 20:13:00 UTC,3.7,113,H
2016-02-03 02:08:00 UTC,0.4,12,L
2016-02-03 09:00:00 UTC,4.1,125,H
2016-02-03 15:09:00 UTC,0.6,18,L
2016-02-03 21:13:00 UTC,3.7,113,H
2016-02-04 03:01:00 UTC,0.2,6,L
2016-02-04 09:57:00 UTC,4.3,131,H
2016-02-04 16:01:00 UTC,0.4,12,L
2016-02-04 22:10:00 UTC,3.8,116,H
2016-02-05 03:54:00 UTC,-0.1,-3,L
2016-02-05 10:50:00 UTC,4.5,137,H
2016-02-05 16:51:00 UTC,0.1,3,L
2016-02-05 23:04:00 UTC,4.0,122,H
2016-02-06 04:46:00 UTC,-0.4,-12,L
2016-02-06 11:39:00 UTC,4.7,143,H
2016-02-06 17:37:00 UTC,-0.3,-9,L
2016-02-06 23:54:00 UTC,4.2,128,H
2016-02-07 05:36:00 UTC,-0.7,-21,L
2016-02-07 12:26:00 UTC,4.9,149,H
2016-02-07 18:21:00 UTC,-0.6,-18,L
2016-02-08 00:43:00 UTC,4.3,131,H
2016-02-08 06:24:00 UTC,-1.0,-30,L
2016-02-08 13:13:00 UTC,5.0,152,H
2016-02-08 19:05:00 UTC,-0.9,-27,L
2016-02-09 01:31:00 UTC,4.5,137,H
2016-02-09 07:11:00 UTC,-1.2,-37,L
2016-02-09 13:59:00 UTC,5.1,155,H
2016-02-09 19:48:00 UTC,-1.1,-34,L
2016-02-10 02:20:00 UTC,4.7,143,H
2016-02-10 08:00:00 UTC,-1.2,-37,L
2016-02-10 14:46:00 UTC,5.0,152,H
2016-02-10 20:33:00 UTC,-1.2,-37,L
2016-02-11 03:10:00 UTC,4.8,146,H
2016-02-11 08:50:00 UTC,-1.1,-34,L
2016-02-11 15:35:00 UTC,4.9,149,H
2016-02-11 21:21:00 UTC,-1.1,-34,L
2016-02-12 04:01:00 UTC,4.8,146,H
2016-02-12 09:45:00 UTC,-0.9,-27,L
2016-02-12 16:25:00 UTC,4.8,146,H
2016-02-12 22:13:00 UTC,-0.9,-27,L
2016-02-13 04:55:00 UTC,4.8,146,H
2016-02-13 10:46:00 UTC,-0.6,-18,L
2016-02-13 17:19:00 UTC,4.5,137,H
2016-02-13 23:11:00 UTC,-0.7,-21,L
2016-02-14 05:53:00 UTC,4.7,143,H
2016-02-14 11:53:00 UTC,-0.3,-9,L
2016-02-14 18:17:00 UTC,4.3,131,H
2016-02-15 00:13:00 UTC,-0.5,-15,L
2016-02-15 06:58:00 UTC,4.6,140,H
2016-02-15 13:02:00 UTC,-0.1,-3,L
2016-02-15 19:23:00 UTC,4.1,125,H
2016-02-16 01:18:00 UTC,-0.4,-12,L
2016-02-16 08:07:00 UTC,4.6,140,H
2016-02-16 14:08:00 UTC,0.0,0,L
2016-02-16 20:33:00 UTC,4.0,122,H
2016-02-17 02:21:00 UTC,-0.3,-9,L
2016-02-17 09:16:00 UTC,4.6,140,H
2016-02-17 15:11:00 UTC,-0.1,-3,L
2016-02-17 21:40:00 UTC,4.0,122,H
2016-02-18 03:22:00 UTC,-0.4,-12,L
2016-02-18 10:18:00 UTC,4.7,143,H
2016-02-18 16:10:00 UTC,-0.2,-6,L
2016-02-18 22:40:00 UTC,4.1,125,H
2016-02-19 04:21:00 UTC,-0.4,-12,L
2016-02-19 11:13:00 UTC,4.7,143,H
2016-02-19 17:04:00 UTC,-0.3,-9,L
2016-02-19 23:33:00 UTC,4.2,128,H
2016-02-20 05:15:00 UTC,-0.6,-18,L
2016-02-20 12:02:00 UTC,4.8,146,H
2016-02-20 17:53:00 UTC,-0.5,-15,L
2016-02-21 00:21:00 UTC,4.3,131,H
2016-02-21 06:04:00 UTC,-0.7,-21,L
2016-02-21 12:46:00 UTC,4.8,146,H
2016-02-21 18:37:00 UTC,-0.6,-18,L
