time,feet,centimeters,tide
2015-12-31 06:28:00 UTC,0.6,18,L
2015-12-31 11:08:00 UTC,2.1,64,H
2015-12-31 18:41:00 UTC,0.2,6,L
2016-01-01 00:12:00 UTC,2.3,70,H
2016-01-01 07:37:00 UTC,0.6,18,L
2016-01-01 12:18:00 UTC,1.9,58,H
2016-01-01 19:37:00 UTC,0.4,12,L
2016-01-02 01:05:00 UTC,2.3,70,H
2016-01-02 08:48:00 UTC,0.5,15,L
2016-01-02 13:34:00 UTC,1.8,55,H
2016-01-02 20:35:00 UTC,0.5,15,L
2016-01-03 01:55:00 UTC,2.4,73,H
2016-01-03 09:52:00 UTC,0.3,9,L
2016-01-03 14:53:00 UTC,1.7,52,H
2016-01-03 21:36:00 UTC,0.6,18,L
2016-01-04 02:47:00 UTC,2.4,73,H
2016-01-04 10:46:00 UTC,0.2,6,L
2016-01-04 16:11:00 UTC,1.8,55,H
2016-01-04 22:32:00 UTC,0.7,21,L
2016-01-05 03:36:00 UTC,2.5,76,H
2016-01-05 11:34:00 UTC,0.0,0,L
2016-01-05 17:13:00 UTC,1.9,58,H
2016-01-05 23:22:00 UTC,0.7,21,L
2016-01-06 04:22:00 UTC,2.6,79,H
2016-01-06 12:18:00 UTC,-0.1,-3,L
2016-01-06 18:00:00 UTC,2.0,61,H
2016-01-07 00:09:00 UTC,0.7,21,L
2016-01-07 05:02:00 UTC,2.7,82,H
2016-01-07 13:00:00 UTC,-0.3,-9,L
2016-01-07 18:40:00 UTC,2.1,64,H
2016-01-08 00:52:00 UTC,0.7,21,L
2016-01-08 05:38:00 UTC,2.8,85,H
2016-01-08 13:40:00 UTC,-0.4,-12,L
2016-01-08 19:18:00 UTC,2.2,67,H
2016-01-09 01:33:00 UTC,0.7,21,L
2016-01-09 06:12:00 UTC,2.9,88,H
2016-01-09 14:19:00 UTC,-0.5,-15,L
2016-01-09 19:55:00 UTC,2.3,70,H
2016-01-10 02:14:00 UTC,0.6,18,L
2016-01-10 06:44:00 UTC,3.0,91,H
2016-01-10 14:58:00 UTC,-0.5,-15,L
2016-01-10 20:33:00 UTC,2.4,73,H
2016-01-11 02:55:00 UTC,0.6,18,L
2016-01-11 07:19:00 UTC,3.0,91,H
2016-01-11 15:38:00 UTC,-0.5,-15,L
2016-01-11 21:13:00 UTC,2.4,73,H
2016-01-12 03:38:00 UTC,0.5,15,L
2016-01-12 07:58:00 UTC,2.9,88,H
2016-01-12 16:18:00 UTC,-0.5,-15,L
2016-01-12 21:53:00 UTC,2.4,73,H
2016-01-13 04:24:00 UTC,0.4,12,L
2016-01-13 08:45:00 UTC,2.8,85,H
2016-01-13 17:00:00 UTC,-0.3,-9,L
2016-01-13 22:35:00 UTC,2.5,76,H
2016-01-14 05:16:00 UTC,0.4,12,L
2016-01-14 09:43:00 UTC,2.5,76,H
2016-01-14 17:44:00 UTC,-0.2,-6,L
2016-01-14 23:19:00 UTC,2.5,76,H
2016-01-15 06:16:00 UTC,0.3,9,L
2016-01-15 10:56:00 UTC,2.3,70,H
2016-01-15 18:33:00 UTC,0.1,3,L
2016-01-16 00:04:00 UTC,2.5,76,H
2016-01-16 07:26:00 UTC,0.2,6,L
2016-01-16 12:22:00 UTC,2.0,61,H
2016-01-16 19:30:00 UTC,0.3,9,L
2016-01-17 00:54:00 UTC,2.5,76,H
2016-01-17 08:40:00 UTC,0.1,3,L
2016-01-17 13:55:00 UTC,1.8,55,H
2016-01-17 20:36:00 UTC,0.5,15,L
