time,feet,centimeters,tide
2016-01-01 05:10:00 UTC,8.4,256,H
2016-01-01 11:05:00 UTC,3.0,91,L
2016-01-01 18:04:00 UTC,12.2,372,H
2016-01-02 01:00:00 UTC,4.3,131,L
2016-01-02 06:29:00 UTC,8.0,244,H
2016-01-02 11:57:00 UTC,4.4,134,L
2016-01-02 18:46:00 UTC,11.9,363,H
2016-01-03 01:54:00 UTC,3.5,107,L
2016-01-03 08:02:00 UTC,8.1,247,H
2016-01-03 12:59:00 UTC,5.6,171,L
2016-01-03 19:30:00 UTC,11.6,354,H
2016-01-04 02:42:00 UTC,2.6,79,L
2016-01-04 09:32:00 UTC,8.7,265,H
2016-01-04 14:13:00 UTC,6.6,201,L
2016-01-04 20:13:00 UTC,11.4,347,H
2016-01-05 03:25:00 UTC,1.7,52,L
2016-01-05 10:41:00 UTC,9.6,293,H
2016-01-05 15:27:00 UTC,7.2,219,L
2016-01-05 20:56:00 UTC,11.2,341,H
2016-01-06 04:03:00 UTC,0.9,27,L
2016-01-06 11:32:00 UTC,10.4,317,H
2016-01-06 16:31:00 UTC,7.4,226,L
2016-01-06 21:36:00 UTC,11.2,341,H
2016-01-07 04:40:00 UTC,0.0,0,L
2016-01-07 12:13:00 UTC,11.1,338,H
2016-01-07 17:22:00 UTC,7.5,229,L
2016-01-07 22:15:00 UTC,11.2,341,H
2016-01-08 05:16:00 UTC,-0.8,-24,L
2016-01-08 12:47:00 UTC,11.7,357,H
2016-01-08 18:04:00 UTC,7.4,226,L
2016-01-08 22:54:00 UTC,11.3,344,H
2016-01-09 05:53:00 UTC,-1.4,-43,L
2016-01-09 13:19:00 UTC,12.2,372,H
2016-01-09 18:43:00 UTC,7.2,219,L
2016-01-09 23:34:00 UTC,11.4,347,H
2016-01-10 06:31:00 UTC,-1.8,-55,L
2016-01-10 13:51:00 UTC,12.6,384,H
2016-01-10 19:22:00 UTC,6.9,210,L
2016-01-11 00:17:00 UTC,11.5,351,H
2016-01-11 07:11:00 UTC,-2.0,-61,L
2016-01-11 14:24:00 UTC,12.9,393,H
2016-01-11 20:03:00 UTC,6.5,198,L
2016-01-12 01:03:00 UTC,11.4,347,H
2016-01-12 07:52:00 UTC,-1.8,-55,L
2016-01-12 14:59:00 UTC,13.2,402,H
2016-01-12 20:47:00 UTC,5.9,180,L
2016-01-13 01:53:00 UTC,11.1,338,H
2016-01-13 08:34:00 UTC,-1.3,-40,L
2016-01-13 15:36:00 UTC,13.3,405,H
2016-01-13 21:36:00 UTC,5.3,162,L
2016-01-14 02:47:00 UTC,10.7,326,H
2016-01-14 09:19:00 UTC,-0.3,-9,L
2016-01-14 16:15:00 UTC,13.4,408,H
2016-01-14 22:29:00 UTC,4.5,137,L
2016-01-15 03:48:00 UTC,10.0,305,H
2016-01-15 10:05:00 UTC,1.0,30,L
2016-01-15 16:57:00 UTC,13.3,405,H
2016-01-15 23:27:00 UTC,3.6,110,L
2016-01-16 04:59:00 UTC,9.4,287,H
2016-01-16 10:56:00 UTC,2.6,79,L
2016-01-16 17:41:00 UTC,13.1,399,H
2016-01-17 00:29:00 UTC,2.6,79,L
2016-01-17 06:23:00 UTC,8.9,271,H
2016-01-17 11:54:00 UTC,4.3,131,L
2016-01-17 18:29:00 UTC,12.8,390,H
2016-01-18 01:32:00 UTC,1.6,49,L
2016-01-18 08:03:00 UTC,9.0,274,H
2016-01-18 13:06:00 UTC,5.8,177,L
2016-01-18 19:21:00 UTC,12.5,381,H
2016-01-19 02:33:00 UTC,0.6,18,L
2016-01-19 09:43:00 UTC,9.7,296,H
2016-01-19 14:31:00 UTC,6.8,207,L
2016-01-19 20:17:00 UTC,12.2,372,H
2016-01-20 03:31:00 UTC,-0.3,-9,L
2016-01-20 10:59:00 UTC,10.7,326,H
2016-01-20 15:56:00 UTC,7.2,219,L
2016-01-20 21:13:00 UTC,12.0,366,H
2016-01-21 04:23:00 UTC,-1.1,-34,L
2016-01-21 11:55:00 UTC,11.6,354,H
2016-01-21 17:06:00 UTC,7.2,219,L
2016-01-21 22:07:00 UTC,11.8,360,H
