time,feet,centimeters,tide
2015-12-31 00:29:00 UTC,11.8,360,H
2015-12-31 07:00:00 UTC,1.1,34,L
2015-12-31 13:38:00 UTC,12.1,369,H
2015-12-31 19:41:00 UTC,3.7,113,L
2016-01-01 01:19:00 UTC,10.9,332,H
2016-01-01 07:44:00 UTC,1.9,58,L
2016-01-01 14:27:00 UTC,11.8,360,H
2016-01-01 20:46:00 UTC,3.8,116,L
2016-01-02 02:19:00 UTC,10.1,308,H
2016-01-02 08:30:00 UTC,2.8,85,L
2016-01-02 15:16:00 UTC,11.8,360,H
2016-01-02 21:56:00 UTC,3.6,110,L
2016-01-03 03:35:00 UTC,9.5,290,H
2016-01-03 09:23:00 UTC,3.5,107,L
2016-01-03 16:08:00 UTC,11.8,360,H
2016-01-03 23:06:00 UTC,3.1,94,L
2016-01-04 05:01:00 UTC,9.4,287,H
2016-01-04 10:24:00 UTC,4.1,125,L
2016-01-04 17:00:00 UTC,12.0,366,H
2016-01-05 00:06:00 UTC,2.4,73,L
2016-01-05 06:18:00 UTC,9.7,296,H
2016-01-05 11:28:00 UTC,4.4,134,L
2016-01-05 17:49:00 UTC,12.4,378,H
2016-01-06 00:56:00 UTC,1.7,52,L
2016-01-06 07:18:00 UTC,10.2,311,H
2016-01-06 12:26:00 UTC,4.4,134,L
2016-01-06 18:35:00 UTC,12.8,390,H
2016-01-07 01:38:00 UTC,0.9,27,L
2016-01-07 08:05:00 UTC,10.8,329,H
2016-01-07 13:17:00 UTC,4.3,131,L
2016-01-07 19:18:00 UTC,13.3,405,H
2016-01-08 02:18:00 UTC,0.1,3,L
2016-01-08 08:45:00 UTC,11.4,347,H
2016-01-08 14:02:00 UTC,4.0,122,L
2016-01-08 19:59:00 UTC,13.8,421,H
2016-01-09 02:55:00 UTC,-0.6,-18,L
2016-01-09 09:23:00 UTC,11.9,363,H
2016-01-09 14:45:00 UTC,3.7,113,L
2016-01-09 20:40:00 UTC,14.1,430,H
2016-01-10 03:32:00 UTC,-1.1,-34,L
2016-01-10 10:00:00 UTC,12.3,375,H
2016-01-10 15:27:00 UTC,3.4,104,L
2016-01-10 21:20:00 UTC,14.3,436,H
2016-01-11 04:09:00 UTC,-1.4,-43,L
2016-01-11 10:37:00 UTC,12.7,387,H
2016-01-11 16:09:00 UTC,3.1,94,L
2016-01-11 22:02:00 UTC,14.3,436,H
2016-01-12 04:47:00 UTC,-1.4,-43,L
2016-01-12 11:15:00 UTC,12.9,393,H
2016-01-12 16:53:00 UTC,2.8,85,L
2016-01-12 22:45:00 UTC,14.0,427,H
2016-01-13 05:26:00 UTC,-1.2,-37,L
2016-01-13 11:54:00 UTC,13.1,399,H
2016-01-13 17:41:00 UTC,2.6,79,L
2016-01-13 23:31:00 UTC,13.5,411,H
2016-01-14 06:07:00 UTC,-0.7,-21,L
2016-01-14 12:36:00 UTC,13.2,402,H
2016-01-14 18:33:00 UTC,2.5,76,L
2016-01-15 00:22:00 UTC,12.7,387,H
2016-01-15 06:50:00 UTC,0.1,3,L
2016-01-15 13:22:00 UTC,13.2,402,H
2016-01-15 19:32:00 UTC,2.4,73,L
2016-01-16 01:21:00 UTC,11.8,360,H
2016-01-16 07:37:00 UTC,1.1,34,L
2016-01-16 14:12:00 UTC,13.2,402,H
2016-01-16 20:40:00 UTC,2.3,70,L
2016-01-17 02:31:00 UTC,10.9,332,H
2016-01-17 08:32:00 UTC,2.1,64,L
2016-01-17 15:08:00 UTC,13.1,399,H
2016-01-17 21:56:00 UTC,2.0,61,L
2016-01-18 03:56:00 UTC,10.3,314,H
2016-01-18 09:36:00 UTC,3.1,94,L
2016-01-18 16:10:00 UTC,13.2,402,H
2016-01-18 23:13:00 UTC,1.4,43,L
2016-01-19 05:27:00 UTC,10.3,314,H
2016-01-19 10:50:00 UTC,3.7,113,L
2016-01-19 17:15:00 UTC,13.4,408,H
2016-01-20 00:21:00 UTC,0.7,21,L
2016-01-20 06:46:00 UTC,10.7,326,H
2016-01-20 12:04:00 UTC,3.9,119,L
2016-01-20 18:16:00 UTC,13.6,415,H
2016-01-21 01:20:00 UTC,-0.1,-3,L
2016-01-21 07:48:00 UTC,11.3,344,H
2016-01-21 13:09:00 UTC,3.8,116,L
2016-01-21 19:12:00 UTC,13.9,424,H
2016-01-22 02:09:00 UTC,-0.7,-21,L
2016-01-22 08:38:00 UTC,11.9,363,H
2016-01-22 14:04:00 UTC,3.5,107,L
2016-01-22 20:02:00 UTC,14.1,430,H
2016-01-23 02:54:00 UTC,-1.0,-30,L
2016-01-23 09:21:00 UTC,12.4,378,H
