time,feet,centimeters,tide
2015-12-31 05:45:00 UTC,2.2,67,H
2015-12-31 12:14:00 UTC,0.2,6,L
2015-12-31 18:05:00 UTC,2.2,67,H
2016-01-01 00:47:00 UTC,0.2,6,L
2016-01-01 06:36:00 UTC,2.1,64,H
2016-01-01 13:09:00 UTC,0.4,12,L
2016-01-01 18:53:00 UTC,2.1,64,H
2016-01-02 01:42:00 UTC,0.3,9,L
2016-01-02 07:28:00 UTC,2.0,61,H
2016-01-02 14:04:00 UTC,0.5,15,L
2016-01-02 19:41:00 UTC,2.0,61,H
2016-01-03 02:35:00 UTC,0.3,9,L
2016-01-03 08:24:00 UTC,2.0,61,H
2016-01-03 15:00:00 UTC,0.5,15,L
2016-01-03 20:34:00 UTC,2.0,61,H
2016-01-04 03:27:00 UTC,0.2,6,L
2016-01-04 09:22:00 UTC,2.0,61,H
2016-01-04 15:54:00 UTC,0.5,15,L
2016-01-04 21:29:00 UTC,2.0,61,H
2016-01-05 04:17:00 UTC,0.1,3,L
2016-01-05 10:18:00 UTC,2.1,64,H
2016-01-05 16:45:00 UTC,0.4,12,L
2016-01-05 22:23:00 UTC,2.0,61,H
2016-01-06 05:04:00 UTC,0.0,0,L
2016-01-06 11:11:00 UTC,2.2,67,H
2016-01-06 17:32:00 UTC,0.3,9,L
2016-01-06 23:15:00 UTC,2.1,64,H
2016-01-07 05:49:00 UTC,-0.1,-3,L
2016-01-07 11:59:00 UTC,2.3,70,H
2016-01-07 18:17:00 UTC,0.2,6,L
2016-01-08 00:04:00 UTC,2.2,67,H
2016-01-08 06:32:00 UTC,-0.3,-9,L
2016-01-08 12:46:00 UTC,2.4,73,H
2016-01-08 19:00:00 UTC,0.1,3,L
2016-01-09 00:51:00 UTC,2.3,70,H
2016-01-09 07:14:00 UTC,-0.4,-12,L
2016-01-09 13:30:00 UTC,2.5,76,H
2016-01-09 19:42:00 UTC,0.0,0,L
2016-01-10 01:37:00 UTC,2.4,73,H
2016-01-10 07:57:00 UTC,-0.5,-15,L
2016-01-10 14:14:00 UTC,2.6,79,H
2016-01-10 20:25:00 UTC,-0.1,-3,L
2016-01-11 02:23:00 UTC,2.4,73,H
2016-01-11 08:41:00 UTC,-0.5,-15,L
2016-01-11 14:57:00 UTC,2.7,82,H
2016-01-11 21:10:00 UTC,-0.2,-6,L
2016-01-12 03:10:00 UTC,2.5,76,H
2016-01-12 09:26:00 UTC,-0.5,-15,L
2016-01-12 15:42:00 UTC,2.7,82,H
2016-01-12 21:56:00 UTC,-0.3,-9,L
2016-01-13 03:58:00 UTC,2.5,76,H
2016-01-13 10:14:00 UTC,-0.5,-15,L
2016-01-13 16:27:00 UTC,2.6,79,H
2016-01-13 22:45:00 UTC,-0.3,-9,L
2016-01-14 04:49:00 UTC,2.5,76,H
2016-01-14 11:05:00 UTC,-0.4,-12,L
2016-01-14 17:15:00 UTC,2.5,76,H
2016-01-14 23:38:00 UTC,-0.3,-9,L
2016-01-15 05:43:00 UTC,2.4,73,H
2016-01-15 12:01:00 UTC,-0.2,-6,L
2016-01-15 18:05:00 UTC,2.4,73,H
2016-01-16 00:35:00 UTC,-0.3,-9,L
2016-01-16 06:42:00 UTC,2.3,70,H
2016-01-16 13:02:00 UTC,-0.1,-3,L
2016-01-16 19:01:00 UTC,2.3,70,H
2016-01-17 01:37:00 UTC,-0.3,-9,L
2016-01-17 07:45:00 UTC,2.3,70,H
2016-01-17 14:07:00 UTC,0.0,0,L
2016-01-17 20:01:00 UTC,2.3,70,H
2016-01-18 02:41:00 UTC,-0.4,-12,L
2016-01-18 08:52:00 UTC,2.3,70,H
2016-01-18 15:13:00 UTC,0.1,3,L
2016-01-18 21:05:00 UTC,2.2,67,H
2016-01-19 03:44:00 UTC,-0.4,-12,L
2016-01-19 09:58:00 UTC,2.3,70,H
2016-01-19 16:17:00 UTC,0.0,0,L
2016-01-19 22:10:00 UTC,2.2,67,H
2016-01-20 04:44:00 UTC,-0.5,-15,L
2016-01-20 11:00:00 UTC,2.4,73,H
2016-01-20 17:16:00 UTC,0.0,0,L
2016-01-20 23:10:00 UTC,2.3,70,H
2016-01-21 05:40:00 UTC,-0.5,-15,L
2016-01-21 11:56:00 UTC,2.5,76,H
2016-01-21 18:11:00 UTC,-0.1,-3,L
2016-01-22 00:06:00 UTC,2.3,70,H
2016-01-22 06:32:00 UTC,-0.6,-18,L
2016-01-22 12:47:00 UTC,2.5,76,H
2016-01-22 19:02:00 UTC,-0.2,-6,L
2016-01-23 00:57:00 UTC,2.4,73,H
2016-01-23 07:21:00 UTC,-0.6,-18,L
2016-01-23 13:33:00 UTC,2.6,79,H
2016-01-23 19:49:00 UTC,-0.2,-6,L
2016-01-24 01:43:00 UTC,2.4,73,H
2016-01-24 08:07:00 UTC,-0.6,-18,L
2016-01-24 14:16:00 UTC,2.6,79,H
2016-01-24 20:33:00 UTC,-0.3,-9,L
2016-01-25 02:27:00 UTC,2.4,73,H
2016-01-25 08:50:00 UTC,-0.5,-15,L
2016-01-25 14:56:00 UTC,2.5,76,H
2016-01-25 21:16:00 UTC,-0.3,-9,L
2016-01-26 03:08:00 UTC,2.3,70,H
2016-01-26 09:32:00 UTC,-0.4,-12,L
2016-01-26 15:34:00 UTC,2.4,73,H
2016-01-26 21:57:00 UTC,-0.2,-6,L
2016-01-27 03:49:00 UTC,2.3,70,H
2016-01-27 10:13:00 UTC,-0.3,-9,L
2016-01-27 16:11:00 UTC,2.3,70,H
2016-01-27 22:38:00 UTC,-0.2,-6,L
2016-01-28 04:29:00 UTC,2.2,67,H
2016-01-28 10:53:00 UTC,-0.1,-3,L
2016-01-28 16:47:00 UTC,2.2,67,H
2016-01-28 23:19:00 UTC,-0.1,-3,L
2016-01-29 05:09:00 UTC,2.1,64,H
2016-01-29 11:35:00 UTC,0.0,0,L
2016-01-29 17:25:00 UTC,2.1,64,H
2016-01-30 00:01:00 UTC,0.0,0,L
2016-01-30 05:53:00 UTC,2.0,61,H
2016-01-30 12:18:00 UTC,0.2,6,L
2016-01-30 18:05:00 UTC,2.0,61,H
2016-01-31 00:46:00 UTC,0.1,3,L
2016-01-31 06:40:00 UTC,1.9,58,H
2016-01-31 13:07:00 UTC,0.3,9,L
2016-01-31 18:49:00 UTC,1.9,58,H
2016-02-01 01:36:00 UTC,0.1,3,L
2016-02-01 07:33:00 UTC,1.8,55,H
2016-02-01 14:01:00 UTC,0.4,12,L
2016-02-01 19:40:00 UTC,1.8,55,H
2016-02-02 02:31:00 UTC,0.1,3,L
2016-02-02 08:32:00 UTC,1.8,55,H
2016-02-02 15:00:00 UTC,0.4,12,L
2016-02-02 20:38:00 UTC,1.8,55,H
2016-02-03 03:27:00 UTC,0.1,3,L
2016-02-03 09:34:00 UTC,1.9,58,H
2016-02-03 15:59:00 UTC,0.4,12,L
2016-02-03 21:39:00 UTC,1.8,55,H
2016-02-04 04:22:00 UTC,-0.1,-3,L
2016-02-04 10:33:00 UTC,2.0,61,H
2016-02-04 16:54:00 UTC,0.3,9,L
2016-02-04 22:39:00 UTC,1.9,58,H
2016-02-05 05:14:00 UTC,-0.2,-6,L
2016-02-05 11:28:00 UTC,2.1,64,H
2016-02-05 17:44:00 UTC,0.1,3,L
2016-02-05 23:35:00 UTC,2.1,64,H
2016-02-06 06:03:00 UTC,-0.4,-12,L
2016-02-06 12:18:00 UTC,2.3,70,H
2016-02-06 18:32:00 UTC,0.0,0,L
2016-02-07 00:27:00 UTC,2.2,67,H
2016-02-07 06:50:00 UTC,-0.5,-15,L
2016-02-07 13:05:00 UTC,2.5,76,H
2016-02-07 19:18:00 UTC,-0.2,-6,L
2016-02-08 01:16:00 UTC,2.4,73,H
2016-02-08 07:37:00 UTC,-0.6,-18,L
2016-02-08 13:50:00 UTC,2.6,79,H
