time,feet,centimeters,tide
2015-12-31 05:01:00 UTC,3.0,91,H
2015-12-31 11:49:00 UTC,0.2,6,L
2015-12-31 17:21:00 UTC,3.4,104,H
2016-01-01 00:27:00 UTC,0.2,6,L
2016-01-01 05:53:00 UTC,2.9,88,H
2016-01-01 12:43:00 UTC,0.5,15,L
2016-01-01 18:11:00 UTC,3.1,94,H
2016-01-02 01:16:00 UTC,0.4,12,L
2016-01-02 06:46:00 UTC,2.9,88,H
2016-01-02 13:37:00 UTC,0.7,21,L
2016-01-02 19:03:00 UTC,2.9,88,H
2016-01-03 02:02:00 UTC,0.4,12,L
2016-01-03 07:42:00 UTC,3.0,91,H
2016-01-03 14:33:00 UTC,0.8,24,L
2016-01-03 19:57:00 UTC,2.8,85,H
2016-01-04 02:49:00 UTC,0.4,12,L
2016-01-04 08:38:00 UTC,3.2,98,H
2016-01-04 15:29:00 UTC,0.8,24,L
2016-01-04 20:51:00 UTC,2.8,85,H
2016-01-05 03:37:00 UTC,0.3,9,L
2016-01-05 09:30:00 UTC,3.4,104,H
2016-01-05 16:24:00 UTC,0.7,21,L
2016-01-05 21:42:00 UTC,2.8,85,H
2016-01-06 04:26:00 UTC,0.2,6,L
2016-01-06 10:18:00 UTC,3.6,110,H
2016-01-06 17:16:00 UTC,0.5,15,L
2016-01-06 22:30:00 UTC,2.9,88,H
2016-01-07 05:14:00 UTC,0.0,0,L
2016-01-07 11:04:00 UTC,3.9,119,H
2016-01-07 18:05:00 UTC,0.3,9,L
2016-01-07 23:17:00 UTC,3.1,94,H
2016-01-08 06:01:00 UTC,-0.2,-6,L
2016-01-08 11:49:00 UTC,4.1,125,H
2016-01-08 18:51:00 UTC,0.0,0,L
2016-01-09 00:03:00 UTC,3.2,98,H
2016-01-09 06:46:00 UTC,-0.4,-12,L
2016-01-09 12:34:00 UTC,4.4,134,H
2016-01-09 19:35:00 UTC,-0.2,-6,L
2016-01-10 00:49:00 UTC,3.3,101,H
2016-01-10 07:32:00 UTC,-0.6,-18,L
2016-01-10 13:19:00 UTC,4.5,137,H
2016-01-10 20:19:00 UTC,-0.4,-12,L
2016-01-11 01:36:00 UTC,3.4,104,H
2016-01-11 08:17:00 UTC,-0.7,-21,L
2016-01-11 14:04:00 UTC,4.6,140,H
2016-01-11 21:03:00 UTC,-0.5,-15,L
2016-01-12 02:23:00 UTC,3.5,107,H
2016-01-12 09:04:00 UTC,-0.8,-24,L
2016-01-12 14:50:00 UTC,4.5,137,H
2016-01-12 21:49:00 UTC,-0.6,-18,L
2016-01-13 03:11:00 UTC,3.6,110,H
2016-01-13 09:54:00 UTC,-0.7,-21,L
2016-01-13 15:37:00 UTC,4.4,134,H
2016-01-13 22:37:00 UTC,-0.6,-18,L
2016-01-14 04:00:00 UTC,3.6,110,H
2016-01-14 10:48:00 UTC,-0.6,-18,L
2016-01-14 16:25:00 UTC,4.2,128,H
2016-01-14 23:28:00 UTC,-0.5,-15,L
2016-01-15 04:53:00 UTC,3.6,110,H
2016-01-15 11:45:00 UTC,-0.4,-12,L
2016-01-15 17:16:00 UTC,3.9,119,H
2016-01-16 00:20:00 UTC,-0.5,-15,L
2016-01-16 05:49:00 UTC,3.6,110,H
2016-01-16 12:46:00 UTC,-0.2,-6,L
2016-01-16 18:11:00 UTC,3.5,107,H
2016-01-17 01:14:00 UTC,-0.5,-15,L
2016-01-17 06:51:00 UTC,3.6,110,H
2016-01-17 13:50:00 UTC,-0.1,-3,L
2016-01-17 19:11:00 UTC,3.2,98,H
2016-01-18 02:11:00 UTC,-0.5,-15,L
2016-01-18 07:56:00 UTC,3.7,113,H
2016-01-18 14:56:00 UTC,0.0,0,L
2016-01-18 20:15:00 UTC,3.0,91,H
2016-01-19 03:09:00 UTC,-0.5,-15,L
2016-01-19 09:02:00 UTC,3.8,116,H
2016-01-19 16:03:00 UTC,0.0,0,L
2016-01-19 21:18:00 UTC,2.9,88,H
2016-01-20 04:08:00 UTC,-0.6,-18,L
2016-01-20 10:03:00 UTC,3.9,119,H
2016-01-20 17:08:00 UTC,-0.2,-6,L
2016-01-20 22:18:00 UTC,2.9,88,H
2016-01-21 05:06:00 UTC,-0.7,-21,L
2016-01-21 10:58:00 UTC,4.0,122,H
2016-01-21 18:06:00 UTC,-0.3,-9,L
2016-01-21 23:12:00 UTC,3.0,91,H
2016-01-22 06:00:00 UTC,-0.8,-24,L
2016-01-22 11:49:00 UTC,4.1,125,H
2016-01-22 18:57:00 UTC,-0.4,-12,L
2016-01-23 00:03:00 UTC,3.1,94,H
2016-01-23 06:50:00 UTC,-0.9,-27,L
2016-01-23 12:37:00 UTC,4.2,128,H
2016-01-23 19:42:00 UTC,-0.5,-15,L
2016-01-24 00:50:00 UTC,3.1,94,H
2016-01-24 07:37:00 UTC,-0.9,-27,L
2016-01-24 13:22:00 UTC,4.1,125,H
2016-01-24 20:24:00 UTC,-0.5,-15,L
2016-01-25 01:35:00 UTC,3.2,98,H
2016-01-25 08:21:00 UTC,-0.8,-24,L
2016-01-25 14:04:00 UTC,4.0,122,H
2016-01-25 21:04:00 UTC,-0.5,-15,L
2016-01-26 02:19:00 UTC,3.2,98,H
2016-01-26 09:03:00 UTC,-0.7,-21,L
2016-01-26 14:46:00 UTC,3.9,119,H
2016-01-26 21:43:00 UTC,-0.4,-12,L
2016-01-27 03:02:00 UTC,3.2,98,H
2016-01-27 09:46:00 UTC,-0.5,-15,L
2016-01-27 15:26:00 UTC,3.7,113,H
2016-01-27 22:22:00 UTC,-0.2,-6,L
2016-01-28 03:44:00 UTC,3.2,98,H
2016-01-28 10:30:00 UTC,-0.2,-6,L
2016-01-28 16:06:00 UTC,3.5,107,H
2016-01-28 23:02:00 UTC,0.0,0,L
2016-01-29 04:27:00 UTC,3.1,94,H
2016-01-29 11:15:00 UTC,0.1,3,L
2016-01-29 16:46:00 UTC,3.3,101,H
2016-01-29 23:44:00 UTC,0.1,3,L
2016-01-30 05:11:00 UTC,3.1,94,H
2016-01-30 12:03:00 UTC,0.4,12,L
2016-01-30 17:30:00 UTC,3.0,91,H
2016-01-31 00:27:00 UTC,0.3,9,L
2016-01-31 05:59:00 UTC,3.0,91,H
2016-01-31 12:54:00 UTC,0.6,18,L
2016-01-31 18:17:00 UTC,2.8,85,H
2016-02-01 01:12:00 UTC,0.4,12,L
2016-02-01 06:52:00 UTC,3.0,91,H
2016-02-01 13:48:00 UTC,0.7,21,L
2016-02-01 19:09:00 UTC,2.7,82,H
2016-02-02 02:01:00 UTC,0.4,12,L
2016-02-02 07:49:00 UTC,3.1,94,H
2016-02-02 14:44:00 UTC,0.8,24,L
2016-02-02 20:05:00 UTC,2.7,82,H
2016-02-03 02:52:00 UTC,0.4,12,L
2016-02-03 08:47:00 UTC,3.3,101,H
2016-02-03 15:42:00 UTC,0.7,21,L
2016-02-03 21:02:00 UTC,2.7,82,H
2016-02-04 03:46:00 UTC,0.2,6,L
2016-02-04 09:41:00 UTC,3.5,107,H
2016-02-04 16:39:00 UTC,0.5,15,L
2016-02-04 21:56:00 UTC,2.9,88,H
2016-02-05 04:39:00 UTC,0.0,0,L
2016-02-05 10:32:00 UTC,3.8,116,H
2016-02-05 17:32:00 UTC,0.3,9,L
2016-02-05 22:47:00 UTC,3.0,91,H
2016-02-06 05:32:00 UTC,-0.3,-9,L
2016-02-06 11:21:00 UTC,4.1,125,H
2016-02-06 18:22:00 UTC,0.0,0,L
2016-02-06 23:36:00 UTC,3.3,101,H
2016-02-07 06:22:00 UTC,-0.6,-18,L
2016-02-07 12:09:00 UTC,4.4,134,H
2016-02-07 19:08:00 UTC,-0.4,-12,L
2016-02-08 00:24:00 UTC,3.5,107,H
2016-02-08 07:11:00 UTC,-0.9,-27,L
2016-02-08 12:56:00 UTC,4.5,137,H
2016-02-08 19:54:00 UTC,-0.6,-18,L
2016-02-09 01:13:00 UTC,3.7,113,H
2016-02-09 08:00:00 UTC,-1.1,-34,L
2016-02-09 13:43:00 UTC,4.6,140,H
2016-02-09 20:39:00 UTC,-0.8,-24,L
2016-02-10 02:02:00 UTC,3.9,119,H
2016-02-10 08:49:00 UTC,-1.1,-34,L
2016-02-10 14:30:00 UTC,4.5,137,H
2016-02-10 21:25:00 UTC,-0.9,-27,L
2016-02-11 02:51:00 UTC,4.0,122,H
2016-02-11 09:40:00 UTC,-1.1,-34,L
2016-02-11 15:18:00 UTC,4.4,134,H
2016-02-11 22:12:00 UTC,-0.9,-27,L
2016-02-12 03:41:00 UTC,4.0,122,H
2016-02-12 10:34:00 UTC,-0.9,-27,L
2016-02-12 16:06:00 UTC,4.1,125,H
2016-02-12 23:02:00 UTC,-0.8,-24,L
2016-02-13 04:34:00 UTC,4.0,122,H
2016-02-13 11:31:00 UTC,-0.6,-18,L
2016-02-13 16:57:00 UTC,3.7,113,H
2016-02-13 23:55:00 UTC,-0.7,-21,L
2016-02-14 05:29:00 UTC,3.9,119,H
2016-02-14 12:31:00 UTC,-0.3,-9,L
2016-02-14 17:51:00 UTC,3.4,104,H
2016-02-15 00:50:00 UTC,-0.5,-15,L
2016-02-15 06:30:00 UTC,3.8,116,H
2016-02-15 13:35:00 UTC,-0.1,-3,L
2016-02-15 18:51:00 UTC,3.0,91,H
