time,feet,centimeters,tide
2016-01-01 06:31:00 UTC,-0.1,-3,L
2016-01-01 12:08:00 UTC,1.0,30,H
2016-01-01 19:02:00 UTC,0.2,6,L
2016-01-01 23:27:00 UTC,1.0,30,H
2016-01-02 07:15:00 UTC,0.0,0,L
2016-01-02 12:27:00 UTC,1.0,30,H
2016-01-02 19:50:00 UTC,0.3,9,L
2016-01-02 23:58:00 UTC,0.9,27,H
2016-01-03 07:59:00 UTC,0.1,3,L
2016-01-03 12:53:00 UTC,0.9,27,H
2016-01-03 20:38:00 UTC,0.3,9,L
2016-01-04 00:34:00 UTC,0.8,24,H
2016-01-04 08:43:00 UTC,0.2,6,L
2016-01-04 13:29:00 UTC,0.9,27,H
2016-01-04 21:29:00 UTC,0.3,9,L
2016-01-05 01:17:00 UTC,0.8,24,H
2016-01-05 09:31:00 UTC,0.2,6,L
2016-01-05 14:18:00 UTC,0.9,27,H
2016-01-05 22:25:00 UTC,0.3,9,L
2016-01-06 02:13:00 UTC,0.7,21,H
2016-01-06 10:25:00 UTC,0.3,9,L
2016-01-06 15:16:00 UTC,0.9,27,H
2016-01-06 23:26:00 UTC,0.3,9,L
2016-01-07 03:23:00 UTC,0.7,21,H
2016-01-07 11:28:00 UTC,0.3,9,L
2016-01-07 16:07:00 UTC,0.9,27,H
2016-01-08 00:26:00 UTC,0.3,9,L
2016-01-08 04:28:00 UTC,0.7,21,H
2016-01-08 12:31:00 UTC,0.4,12,L
2016-01-08 16:52:00 UTC,0.9,27,H
2016-01-09 01:17:00 UTC,0.2,6,L
2016-01-09 09:18:00 UTC,0.7,21,H
2016-01-09 13:24:00 UTC,0.3,9,L
2016-01-09 17:39:00 UTC,0.9,27,H
2016-01-10 01:59:00 UTC,0.1,3,L
2016-01-10 09:56:00 UTC,0.8,24,H
2016-01-10 14:08:00 UTC,0.3,9,L
2016-01-10 18:30:00 UTC,1.0,30,H
2016-01-11 02:39:00 UTC,0.1,3,L
2016-01-11 10:21:00 UTC,0.8,24,H
2016-01-11 14:50:00 UTC,0.3,9,L
2016-01-11 19:24:00 UTC,1.0,30,H
2016-01-12 03:17:00 UTC,0.0,0,L
2016-01-12 09:06:00 UTC,0.9,27,H
2016-01-12 15:32:00 UTC,0.3,9,L
2016-01-12 20:16:00 UTC,1.0,30,H
2016-01-13 03:57:00 UTC,0.0,0,L
2016-01-13 09:38:00 UTC,0.9,27,H
2016-01-13 16:17:00 UTC,0.3,9,L
2016-01-13 21:04:00 UTC,1.1,34,H
2016-01-14 04:40:00 UTC,0.0,0,L
2016-01-14 10:12:00 UTC,1.0,30,H
2016-01-14 17:04:00 UTC,0.2,6,L
2016-01-14 21:50:00 UTC,1.1,34,H
2016-01-15 05:24:00 UTC,-0.1,-3,L
2016-01-15 10:47:00 UTC,1.1,34,H
2016-01-15 17:52:00 UTC,0.2,6,L
2016-01-15 22:33:00 UTC,1.1,34,H
2016-01-16 06:08:00 UTC,-0.1,-3,L
2016-01-16 11:23:00 UTC,1.1,34,H
2016-01-16 18:39:00 UTC,0.2,6,L
2016-01-16 23:16:00 UTC,1.1,34,H
2016-01-17 06:52:00 UTC,0.0,0,L
2016-01-17 12:02:00 UTC,1.1,34,H
