time,feet,centimeters,tide
2016-01-01 01:46:00 UTC,0.9,27,H
2016-01-01 07:48:00 UTC,0.3,9,L
2016-01-01 01:50:00 UTC,1.0,30,H
2016-01-01 08:31:00 UTC,0.2,6,L
2016-01-02 02:48:00 UTC,0.9,27,H
2016-01-02 08:52:00 UTC,0.3,9,L
2016-01-02 02:36:00 UTC,0.9,27,H
2016-01-02 09:11:00 UTC,0.1,3,L
2016-01-03 03:49:00 UTC,1.0,30,H
2016-01-03 09:55:00 UTC,0.3,9,L
2016-01-03 03:26:00 UTC,0.8,24,H
2016-01-03 09:51:00 UTC,0.1,3,L
2016-01-04 04:44:00 UTC,1.0,30,H
2016-01-04 10:57:00 UTC,0.3,9,L
2016-01-04 04:17:00 UTC,0.8,24,H
2016-01-04 10:32:00 UTC,0.1,3,L
2016-01-05 05:35:00 UTC,1.1,34,H
2016-01-05 11:58:00 UTC,0.3,9,L
2016-01-05 05:07:00 UTC,0.8,24,H
2016-01-05 11:16:00 UTC,0.0,0,L
2016-01-06 06:23:00 UTC,1.2,37,H
2016-01-06 12:54:00 UTC,0.3,9,L
2016-01-06 05:56:00 UTC,0.8,24,H
2016-01-07 12:02:00 UTC,0.0,0,L
2016-01-07 07:06:00 UTC,1.3,40,H
2016-01-07 01:42:00 UTC,0.2,6,L
2016-01-07 06:43:00 UTC,0.8,24,H
2016-01-08 12:48:00 UTC,-0.1,-3,L
2016-01-08 07:47:00 UTC,1.3,40,H
2016-01-08 02:24:00 UTC,0.2,6,L
2016-01-08 07:28:00 UTC,0.8,24,H
2016-01-09 01:32:00 UTC,-0.1,-3,L
2016-01-09 08:26:00 UTC,1.4,43,H
2016-01-09 03:03:00 UTC,0.2,6,L
2016-01-09 08:11:00 UTC,0.9,27,H
2016-01-10 02:16:00 UTC,-0.1,-3,L
2016-01-10 09:05:00 UTC,1.4,43,H
2016-01-10 03:43:00 UTC,0.1,3,L
2016-01-10 08:56:00 UTC,0.9,27,H
2016-01-11 03:00:00 UTC,-0.1,-3,L
2016-01-11 09:46:00 UTC,1.4,43,H
2016-01-11 04:24:00 UTC,0.1,3,L
2016-01-11 09:44:00 UTC,0.9,27,H
2016-01-12 03:47:00 UTC,-0.1,-3,L
2016-01-12 10:28:00 UTC,1.4,43,H
2016-01-12 05:06:00 UTC,0.1,3,L
2016-01-12 10:36:00 UTC,1.0,30,H
2016-01-13 04:40:00 UTC,0.0,0,L
2016-01-13 11:12:00 UTC,1.4,43,H
2016-01-13 05:49:00 UTC,0.1,3,L
2016-01-13 11:31:00 UTC,1.0,30,H
2016-01-14 05:38:00 UTC,0.0,0,L
2016-01-14 11:57:00 UTC,1.3,40,H
2016-01-14 06:34:00 UTC,0.0,0,L
2016-01-15 12:30:00 UTC,1.1,34,H
2016-01-15 06:42:00 UTC,0.1,3,L
2016-01-15 12:45:00 UTC,1.2,37,H
2016-01-15 07:22:00 UTC,0.0,0,L
2016-01-16 01:33:00 UTC,1.1,34,H
2016-01-16 07:51:00 UTC,0.1,3,L
2016-01-16 01:37:00 UTC,1.1,34,H
2016-01-16 08:12:00 UTC,-0.1,-3,L
2016-01-17 02:43:00 UTC,1.2,37,H
2016-01-17 09:05:00 UTC,0.2,6,L
2016-01-17 02:35:00 UTC,1.0,30,H
2016-01-17 09:05:00 UTC,-0.1,-3,L
2016-01-18 03:53:00 UTC,1.2,37,H
2016-01-18 10:18:00 UTC,0.2,6,L
2016-01-18 03:38:00 UTC,0.9,27,H
2016-01-18 09:59:00 UTC,-0.1,-3,L
2016-01-19 04:59:00 UTC,1.3,40,H
2016-01-19 11:29:00 UTC,0.1,3,L
2016-01-19 04:41:00 UTC,0.8,24,H
2016-01-19 10:56:00 UTC,-0.2,-6,L
2016-01-20 06:00:00 UTC,1.3,40,H
2016-01-20 12:36:00 UTC,0.1,3,L
2016-01-20 05:43:00 UTC,0.8,24,H
2016-01-20 11:54:00 UTC,-0.2,-6,L
2016-01-21 06:57:00 UTC,1.3,40,H
2016-01-21 01:34:00 UTC,0.0,0,L
2016-01-21 06:41:00 UTC,0.8,24,H
2016-01-22 12:52:00 UTC,-0.2,-6,L
2016-01-22 07:47:00 UTC,1.3,40,H
2016-01-22 02:24:00 UTC,0.0,0,L
2016-01-22 07:35:00 UTC,0.8,24,H
2016-01-23 01:44:00 UTC,-0.2,-6,L
2016-01-23 08:34:00 UTC,1.3,40,H
2016-01-23 03:09:00 UTC,0.0,0,L
2016-01-23 08:24:00 UTC,0.8,24,H
2016-01-24 02:31:00 UTC,-0.2,-6,L
2016-01-24 09:17:00 UTC,1.3,40,H
2016-01-24 03:50:00 UTC,0.0,0,L
2016-01-24 09:11:00 UTC,0.8,24,H
2016-01-25 03:16:00 UTC,-0.2,-6,L
2016-01-25 09:57:00 UTC,1.2,37,H
2016-01-25 04:29:00 UTC,0.0,0,L
2016-01-25 09:56:00 UTC,0.9,27,H
2016-01-26 03:59:00 UTC,-0.1,-3,L
2016-01-26 10:36:00 UTC,1.2,37,H
2016-01-26 05:07:00 UTC,0.0,0,L
2016-01-26 10:42:00 UTC,0.9,27,H
2016-01-27 04:44:00 UTC,0.0,0,L
2016-01-27 11:12:00 UTC,1.1,34,H
2016-01-27 05:42:00 UTC,0.0,0,L
2016-01-27 11:27:00 UTC,0.9,27,H
2016-01-28 05:31:00 UTC,0.0,0,L
2016-01-28 11:47:00 UTC,1.0,30,H
2016-01-28 06:16:00 UTC,0.1,3,L
2016-01-29 12:13:00 UTC,0.9,27,H
2016-01-29 06:20:00 UTC,0.1,3,L
2016-01-29 12:22:00 UTC,0.9,27,H
2016-01-29 06:51:00 UTC,0.1,3,L
2016-01-30 01:00:00 UTC,0.9,27,H
2016-01-30 07:14:00 UTC,0.2,6,L
2016-01-30 12:58:00 UTC,0.8,24,H
2016-01-30 07:27:00 UTC,0.0,0,L
2016-01-31 01:53:00 UTC,0.9,27,H
2016-01-31 08:12:00 UTC,0.2,6,L
2016-01-31 01:39:00 UTC,0.8,24,H
2016-01-31 08:08:00 UTC,0.0,0,L
2016-02-01 02:52:00 UTC,0.9,27,H
2016-02-01 09:14:00 UTC,0.2,6,L
2016-02-01 02:26:00 UTC,0.7,21,H
2016-02-01 08:52:00 UTC,0.0,0,L
2016-02-02 03:51:00 UTC,0.9,27,H
2016-02-02 10:14:00 UTC,0.2,6,L
2016-02-02 03:21:00 UTC,0.7,21,H
2016-02-02 09:39:00 UTC,0.0,0,L
2016-02-03 04:47:00 UTC,1.0,30,H
2016-02-03 11:14:00 UTC,0.2,6,L
2016-02-03 04:18:00 UTC,0.7,21,H
2016-02-03 10:29:00 UTC,-0.1,-3,L
2016-02-04 05:40:00 UTC,1.1,34,H
2016-02-04 12:12:00 UTC,0.2,6,L
2016-02-04 05:14:00 UTC,0.7,21,H
2016-02-04 11:21:00 UTC,-0.1,-3,L
2016-02-05 06:29:00 UTC,1.1,34,H
2016-02-05 01:04:00 UTC,0.2,6,L
2016-02-05 06:09:00 UTC,0.7,21,H
2016-02-06 12:16:00 UTC,-0.1,-3,L
2016-02-06 07:14:00 UTC,1.2,37,H
2016-02-06 01:49:00 UTC,0.1,3,L
2016-02-06 07:01:00 UTC,0.8,24,H
2016-02-07 01:09:00 UTC,-0.2,-6,L
2016-02-07 07:57:00 UTC,1.3,40,H
2016-02-07 02:30:00 UTC,0.1,3,L
2016-02-07 07:51:00 UTC,0.9,27,H
2016-02-08 02:00:00 UTC,-0.2,-6,L
2016-02-08 08:38:00 UTC,1.4,43,H
2016-02-08 03:09:00 UTC,0.0,0,L
2016-02-08 08:40:00 UTC,1.0,30,H
2016-02-09 02:50:00 UTC,-0.2,-6,L
2016-02-09 09:20:00 UTC,1.4,43,H
2016-02-09 03:50:00 UTC,0.0,0,L
2016-02-09 09:30:00 UTC,1.0,30,H
2016-02-10 03:42:00 UTC,-0.2,-6,L
2016-02-10 10:04:00 UTC,1.3,40,H
2016-02-10 04:31:00 UTC,-0.1,-3,L
2016-02-10 10:24:00 UTC,1.1,34,H
2016-02-11 04:38:00 UTC,-0.1,-3,L
2016-02-11 10:50:00 UTC,1.3,40,H
2016-02-11 05:15:00 UTC,-0.1,-3,L
2016-02-11 11:19:00 UTC,1.1,34,H
2016-02-12 05:38:00 UTC,-0.1,-3,L
2016-02-12 11:36:00 UTC,1.2,37,H
2016-02-12 06:01:00 UTC,-0.1,-3,L
2016-02-13 12:17:00 UTC,1.2,37,H
2016-02-13 06:41:00 UTC,0.0,0,L
2016-02-13 12:25:00 UTC,1.0,30,H
2016-02-13 06:49:00 UTC,-0.2,-6,L
2016-02-14 01:18:00 UTC,1.2,37,H
2016-02-14 07:49:00 UTC,0.0,0,L
2016-02-14 01:17:00 UTC,0.9,27,H
2016-02-14 07:42:00 UTC,-0.2,-6,L
2016-02-15 02:25:00 UTC,1.1,34,H
2016-02-15 09:01:00 UTC,0.0,0,L
2016-02-15 02:16:00 UTC,0.8,24,H
2016-02-15 08:39:00 UTC,-0.2,-6,L
2016-02-16 03:36:00 UTC,1.1,34,H
2016-02-16 10:10:00 UTC,0.0,0,L
2016-02-16 03:23:00 UTC,0.7,21,H
2016-02-16 09:39:00 UTC,-0.2,-6,L
2016-02-17 04:43:00 UTC,1.1,34,H
2016-02-17 11:17:00 UTC,0.0,0,L
2016-02-17 04:30:00 UTC,0.7,21,H
2016-02-17 10:40:00 UTC,-0.2,-6,L
2016-02-18 05:45:00 UTC,1.1,34,H
2016-02-18 12:21:00 UTC,0.0,0,L
2016-02-18 05:34:00 UTC,0.7,21,H
2016-02-18 11:43:00 UTC,-0.2,-6,L
2016-02-19 06:41:00 UTC,1.1,34,H
2016-02-19 01:16:00 UTC,0.0,0,L
2016-02-19 06:33:00 UTC,0.7,21,H
2016-02-20 12:44:00 UTC,-0.2,-6,L
2016-02-20 07:31:00 UTC,1.1,34,H
2016-02-20 02:03:00 UTC,0.0,0,L
2016-02-20 07:26:00 UTC,0.8,24,H
2016-02-21 01:38:00 UTC,-0.2,-6,L
2016-02-21 08:15:00 UTC,1.1,34,H
2016-02-21 02:44:00 UTC,0.0,0,L
2016-02-21 08:13:00 UTC,0.8,24,H
2016-02-22 02:24:00 UTC,-0.2,-6,L
2016-02-22 08:54:00 UTC,1.1,34,H
2016-02-22 03:19:00 UTC,0.0,0,L
2016-02-22 08:56:00 UTC,0.9,27,H
2016-02-23 03:07:00 UTC,-0.1,-3,L
2016-02-23 09:30:00 UTC,1.1,34,H
2016-02-23 03:52:00 UTC,0.0,0,L
2016-02-23 09:38:00 UTC,0.9,27,H
2016-02-24 03:48:00 UTC,-0.1,-3,L
2016-02-24 10:04:00 UTC,1.0,30,H
2016-02-24 04:23:00 UTC,0.0,0,L
2016-02-24 10:19:00 UTC,0.9,27,H
2016-02-25 04:30:00 UTC,0.0,0,L
