time,feet,centimeters,tide
2015-12-31 05:47:00 UTC,3.7,113,H
2015-12-31 12:23:00 UTC,0.3,9,L
2015-12-31 17:53:00 UTC,3.9,119,H
2016-01-01 00:56:00 UTC,0.3,9,L
2016-01-01 06:41:00 UTC,3.6,110,H
2016-01-01 13:15:00 UTC,0.5,15,L
2016-01-01 18:44:00 UTC,3.7,113,H
2016-01-02 01:47:00 UTC,0.4,12,L
2016-01-02 07:31:00 UTC,3.6,110,H
2016-01-02 14:10:00 UTC,0.6,18,L
2016-01-02 19:32:00 UTC,3.5,107,H
2016-01-03 02:38:00 UTC,0.4,12,L
2016-01-03 08:19:00 UTC,3.6,110,H
2016-01-03 15:11:00 UTC,0.6,18,L
2016-01-03 20:20:00 UTC,3.4,104,H
2016-01-04 03:32:00 UTC,0.4,12,L
2016-01-04 09:07:00 UTC,3.8,116,H
2016-01-04 16:10:00 UTC,0.5,15,L
2016-01-04 21:09:00 UTC,3.4,104,H
2016-01-05 04:25:00 UTC,0.3,9,L
2016-01-05 09:56:00 UTC,3.9,119,H
2016-01-05 17:05:00 UTC,0.4,12,L
2016-01-05 21:59:00 UTC,3.4,104,H
2016-01-06 05:14:00 UTC,0.2,6,L
2016-01-06 10:44:00 UTC,4.1,125,H
2016-01-06 17:54:00 UTC,0.3,9,L
2016-01-06 22:49:00 UTC,3.5,107,H
2016-01-07 06:00:00 UTC,0.0,0,L
2016-01-07 11:30:00 UTC,4.4,134,H
2016-01-07 18:41:00 UTC,0.1,3,L
2016-01-07 23:36:00 UTC,3.7,113,H
2016-01-08 06:45:00 UTC,-0.2,-6,L
2016-01-08 12:14:00 UTC,4.6,140,H
2016-01-08 19:25:00 UTC,-0.1,-3,L
2016-01-09 00:21:00 UTC,3.9,119,H
2016-01-09 07:29:00 UTC,-0.3,-9,L
2016-01-09 12:56:00 UTC,4.8,146,H
2016-01-09 20:09:00 UTC,-0.2,-6,L
2016-01-10 01:05:00 UTC,4.0,122,H
2016-01-10 08:14:00 UTC,-0.4,-12,L
2016-01-10 13:38:00 UTC,4.9,149,H
2016-01-10 20:52:00 UTC,-0.4,-12,L
2016-01-11 01:48:00 UTC,4.1,125,H
2016-01-11 08:59:00 UTC,-0.5,-15,L
2016-01-11 14:21:00 UTC,5.0,152,H
2016-01-11 21:36:00 UTC,-0.4,-12,L
2016-01-12 02:33:00 UTC,4.2,128,H
2016-01-12 09:45:00 UTC,-0.5,-15,L
2016-01-12 15:06:00 UTC,5.0,152,H
2016-01-12 22:21:00 UTC,-0.5,-15,L
2016-01-13 03:22:00 UTC,4.2,128,H
2016-01-13 10:33:00 UTC,-0.4,-12,L
2016-01-13 15:56:00 UTC,4.8,146,H
2016-01-13 23:07:00 UTC,-0.5,-15,L
2016-01-14 04:16:00 UTC,4.2,128,H
2016-01-14 11:24:00 UTC,-0.3,-9,L
2016-01-14 16:50:00 UTC,4.6,140,H
2016-01-14 23:55:00 UTC,-0.5,-15,L
2016-01-15 05:14:00 UTC,4.2,128,H
2016-01-15 12:19:00 UTC,-0.2,-6,L
2016-01-15 17:47:00 UTC,4.4,134,H
2016-01-16 00:47:00 UTC,-0.4,-12,L
2016-01-16 06:16:00 UTC,4.3,131,H
2016-01-16 13:20:00 UTC,0.0,0,L
2016-01-16 18:47:00 UTC,4.2,128,H
2016-01-17 01:44:00 UTC,-0.3,-9,L
2016-01-17 07:17:00 UTC,4.3,131,H
2016-01-17 14:30:00 UTC,0.1,3,L
2016-01-17 19:47:00 UTC,4.1,125,H
2016-01-18 02:47:00 UTC,-0.3,-9,L
2016-01-18 08:19:00 UTC,4.4,134,H
2016-01-18 15:45:00 UTC,0.1,3,L
2016-01-18 20:48:00 UTC,4.0,122,H
2016-01-19 03:52:00 UTC,-0.3,-9,L
2016-01-19 09:20:00 UTC,4.5,137,H
2016-01-19 16:54:00 UTC,0.0,0,L
2016-01-19 21:50:00 UTC,3.9,119,H
2016-01-20 04:54:00 UTC,-0.4,-12,L
2016-01-20 10:22:00 UTC,4.6,140,H
2016-01-20 17:55:00 UTC,-0.1,-3,L
2016-01-20 22:50:00 UTC,4.0,122,H
2016-01-21 05:52:00 UTC,-0.5,-15,L
2016-01-21 11:20:00 UTC,4.7,143,H
2016-01-21 18:49:00 UTC,-0.2,-6,L
2016-01-21 23:47:00 UTC,4.0,122,H
2016-01-22 06:45:00 UTC,-0.5,-15,L
2016-01-22 12:13:00 UTC,4.8,146,H
2016-01-22 19:38:00 UTC,-0.3,-9,L
2016-01-23 00:39:00 UTC,4.1,125,H
2016-01-23 07:34:00 UTC,-0.6,-18,L
2016-01-23 13:01:00 UTC,4.8,146,H
2016-01-23 20:23:00 UTC,-0.3,-9,L
2016-01-24 01:26:00 UTC,4.2,128,H
2016-01-24 08:20:00 UTC,-0.6,-18,L
2016-01-24 13:45:00 UTC,4.8,146,H
2016-01-24 21:05:00 UTC,-0.3,-9,L
2016-01-25 02:10:00 UTC,4.2,128,H
2016-01-25 09:04:00 UTC,-0.5,-15,L
2016-01-25 14:26:00 UTC,4.7,143,H
2016-01-25 21:44:00 UTC,-0.3,-9,L
2016-01-26 02:53:00 UTC,4.1,125,H
2016-01-26 09:46:00 UTC,-0.4,-12,L
2016-01-26 15:05:00 UTC,4.5,137,H
2016-01-26 22:22:00 UTC,-0.2,-6,L
2016-01-27 03:35:00 UTC,4.0,122,H
2016-01-27 10:27:00 UTC,-0.2,-6,L
2016-01-27 15:45:00 UTC,4.2,128,H
2016-01-27 22:58:00 UTC,-0.1,-3,L
2016-01-28 04:19:00 UTC,3.8,116,H
2016-01-28 11:08:00 UTC,-0.1,-3,L
2016-01-28 16:27:00 UTC,4.0,122,H
2016-01-28 23:35:00 UTC,0.1,3,L
2016-01-29 05:05:00 UTC,3.7,113,H
2016-01-29 11:49:00 UTC,0.1,3,L
2016-01-29 17:10:00 UTC,3.7,113,H
2016-01-30 00:12:00 UTC,0.2,6,L
2016-01-30 05:52:00 UTC,3.6,110,H
2016-01-30 12:33:00 UTC,0.3,9,L
2016-01-30 17:56:00 UTC,3.5,107,H
2016-01-31 00:53:00 UTC,0.3,9,L
2016-01-31 06:40:00 UTC,3.5,107,H
2016-01-31 13:22:00 UTC,0.4,12,L
2016-01-31 18:44:00 UTC,3.4,104,H
2016-02-01 01:40:00 UTC,0.4,12,L
2016-02-01 07:29:00 UTC,3.6,110,H
2016-02-01 14:18:00 UTC,0.5,15,L
2016-02-01 19:33:00 UTC,3.3,101,H
2016-02-02 02:34:00 UTC,0.4,12,L
2016-02-02 08:19:00 UTC,3.6,110,H
2016-02-02 15:20:00 UTC,0.5,15,L
2016-02-02 20:24:00 UTC,3.2,98,H
2016-02-03 03:33:00 UTC,0.3,9,L
2016-02-03 09:10:00 UTC,3.8,116,H
2016-02-03 16:22:00 UTC,0.5,15,L
2016-02-03 21:17:00 UTC,3.3,101,H
