time,feet,centimeters,tide
2015-12-31 05:11:00 UTC,5.0,152,H
2015-12-31 11:06:00 UTC,0.5,15,L
2015-12-31 17:18:00 UTC,5.3,162,H
2015-12-31 23:34:00 UTC,0.5,15,L
2016-01-01 06:04:00 UTC,4.9,149,H
2016-01-01 11:59:00 UTC,0.8,24,L
2016-01-01 18:09:00 UTC,5.0,152,H
2016-01-02 00:23:00 UTC,0.6,18,L
2016-01-02 06:57:00 UTC,4.9,149,H
2016-01-02 12:53:00 UTC,0.9,27,L
2016-01-02 18:59:00 UTC,4.9,149,H
2016-01-03 01:11:00 UTC,0.6,18,L
2016-01-03 07:51:00 UTC,5.0,152,H
2016-01-03 13:51:00 UTC,0.9,27,L
2016-01-03 19:52:00 UTC,4.8,146,H
2016-01-04 02:01:00 UTC,0.6,18,L
2016-01-04 08:44:00 UTC,5.2,158,H
2016-01-04 14:48:00 UTC,0.8,24,L
2016-01-04 20:45:00 UTC,4.7,143,H
2016-01-05 02:52:00 UTC,0.4,12,L
2016-01-05 09:37:00 UTC,5.4,165,H
2016-01-05 15:42:00 UTC,0.6,18,L
2016-01-05 21:38:00 UTC,4.8,146,H
2016-01-06 03:42:00 UTC,0.2,6,L
2016-01-06 10:26:00 UTC,5.6,171,H
2016-01-06 16:32:00 UTC,0.4,12,L
2016-01-06 22:29:00 UTC,4.9,149,H
2016-01-07 04:30:00 UTC,0.0,0,L
2016-01-07 11:13:00 UTC,5.9,180,H
2016-01-07 17:19:00 UTC,0.1,3,L
2016-01-07 23:16:00 UTC,5.1,155,H
2016-01-08 05:17:00 UTC,-0.3,-9,L
2016-01-08 11:58:00 UTC,6.1,186,H
2016-01-08 18:04:00 UTC,-0.1,-3,L
2016-01-09 00:02:00 UTC,5.2,158,H
2016-01-09 06:02:00 UTC,-0.5,-15,L
2016-01-09 12:41:00 UTC,6.3,192,H
2016-01-09 18:48:00 UTC,-0.4,-12,L
2016-01-10 00:46:00 UTC,5.4,165,H
2016-01-10 06:47:00 UTC,-0.7,-21,L
2016-01-10 13:24:00 UTC,6.5,198,H
2016-01-10 19:32:00 UTC,-0.6,-18,L
2016-01-11 01:30:00 UTC,5.5,168,H
2016-01-11 07:33:00 UTC,-0.8,-24,L
2016-01-11 14:06:00 UTC,6.5,198,H
2016-01-11 20:16:00 UTC,-0.7,-21,L
2016-01-12 02:14:00 UTC,5.6,171,H
2016-01-12 08:20:00 UTC,-0.8,-24,L
2016-01-12 14:50:00 UTC,6.5,198,H
2016-01-12 21:01:00 UTC,-0.7,-21,L
2016-01-13 03:01:00 UTC,5.6,171,H
2016-01-13 09:09:00 UTC,-0.7,-21,L
2016-01-13 15:35:00 UTC,6.3,192,H
2016-01-13 21:48:00 UTC,-0.7,-21,L
2016-01-14 03:51:00 UTC,5.7,174,H
2016-01-14 10:01:00 UTC,-0.6,-18,L
2016-01-14 16:25:00 UTC,6.1,186,H
2016-01-14 22:38:00 UTC,-0.7,-21,L
2016-01-15 04:46:00 UTC,5.7,174,H
2016-01-15 10:58:00 UTC,-0.3,-9,L
2016-01-15 17:18:00 UTC,5.8,177,H
2016-01-15 23:31:00 UTC,-0.6,-18,L
2016-01-16 05:45:00 UTC,5.7,174,H
2016-01-16 12:00:00 UTC,-0.1,-3,L
2016-01-16 18:17:00 UTC,5.5,168,H
2016-01-17 00:28:00 UTC,-0.5,-15,L
2016-01-17 06:49:00 UTC,5.7,174,H
2016-01-17 13:06:00 UTC,0.1,3,L
2016-01-17 19:20:00 UTC,5.3,162,H
2016-01-18 01:28:00 UTC,-0.5,-15,L
2016-01-18 07:56:00 UTC,5.8,177,H
2016-01-18 14:14:00 UTC,0.1,3,L
2016-01-18 20:24:00 UTC,5.2,158,H
2016-01-19 02:29:00 UTC,-0.6,-18,L
2016-01-19 09:01:00 UTC,5.9,180,H
2016-01-19 15:20:00 UTC,0.0,0,L
2016-01-19 21:28:00 UTC,5.2,158,H
2016-01-20 03:30:00 UTC,-0.7,-21,L
2016-01-20 10:04:00 UTC,6.1,186,H
2016-01-20 16:20:00 UTC,-0.2,-6,L
2016-01-20 22:28:00 UTC,5.3,162,H
2016-01-21 04:27:00 UTC,-0.8,-24,L
2016-01-21 11:01:00 UTC,6.3,192,H
