time,feet,centimeters,tide
2015-12-31 04:39:00 UTC,10.3,314,H
2015-12-31 10:58:00 UTC,1.9,58,L
2015-12-31 17:54:00 UTC,14.5,442,H
2016-01-01 00:42:00 UTC,4.9,149,L
2016-01-01 05:44:00 UTC,9.5,290,H
2016-01-01 11:44:00 UTC,3.1,94,L
2016-01-01 18:39:00 UTC,14.1,430,H
2016-01-02 01:46:00 UTC,4.4,134,L
2016-01-02 07:02:00 UTC,9.1,277,H
2016-01-02 12:34:00 UTC,4.5,137,L
2016-01-02 19:20:00 UTC,13.8,421,H
2016-01-03 02:41:00 UTC,3.6,110,L
2016-01-03 08:35:00 UTC,9.2,280,H
2016-01-03 13:34:00 UTC,5.9,180,L
2016-01-03 20:03:00 UTC,13.5,411,H
2016-01-04 03:29:00 UTC,2.7,82,L
2016-01-04 10:15:00 UTC,9.9,302,H
2016-01-04 14:48:00 UTC,6.9,210,L
2016-01-04 20:46:00 UTC,13.2,402,H
2016-01-05 04:12:00 UTC,1.7,52,L
2016-01-05 11:30:00 UTC,11.0,335,H
2016-01-05 16:05:00 UTC,7.6,232,L
2016-01-05 21:29:00 UTC,13.1,399,H
2016-01-06 04:51:00 UTC,0.8,24,L
2016-01-06 12:21:00 UTC,12.0,366,H
2016-01-06 17:11:00 UTC,7.9,241,L
2016-01-06 22:10:00 UTC,13.0,396,H
2016-01-07 05:27:00 UTC,0.0,0,L
2016-01-07 13:00:00 UTC,12.9,393,H
2016-01-07 18:03:00 UTC,8.0,244,L
2016-01-07 22:50:00 UTC,13.0,396,H
2016-01-08 06:04:00 UTC,-0.8,-24,L
2016-01-08 13:32:00 UTC,13.6,415,H
2016-01-08 18:46:00 UTC,7.9,241,L
2016-01-08 23:30:00 UTC,13.1,399,H
2016-01-09 06:41:00 UTC,-1.4,-43,L
2016-01-09 14:02:00 UTC,14.2,433,H
2016-01-09 19:26:00 UTC,7.7,235,L
2016-01-10 00:11:00 UTC,13.2,402,H
2016-01-10 07:19:00 UTC,-1.9,-58,L
2016-01-10 14:33:00 UTC,14.6,445,H
2016-01-10 20:06:00 UTC,7.4,226,L
2016-01-11 00:53:00 UTC,13.2,402,H
2016-01-11 07:59:00 UTC,-2.1,-64,L
2016-01-11 15:05:00 UTC,15.0,457,H
2016-01-11 20:48:00 UTC,6.9,210,L
2016-01-12 01:39:00 UTC,13.0,396,H
2016-01-12 08:41:00 UTC,-1.9,-58,L
2016-01-12 15:40:00 UTC,15.3,466,H
2016-01-12 21:33:00 UTC,6.3,192,L
2016-01-13 02:29:00 UTC,12.7,387,H
2016-01-13 09:24:00 UTC,-1.3,-40,L
2016-01-13 16:17:00 UTC,15.5,472,H
2016-01-13 22:21:00 UTC,5.5,168,L
2016-01-14 03:25:00 UTC,12.2,372,H
2016-01-14 10:08:00 UTC,-0.4,-12,L
2016-01-14 16:55:00 UTC,15.5,472,H
2016-01-14 23:14:00 UTC,4.7,143,L
2016-01-15 04:27:00 UTC,11.5,351,H
2016-01-15 10:55:00 UTC,1.0,30,L
2016-01-15 17:36:00 UTC,15.5,472,H
2016-01-16 00:11:00 UTC,3.8,116,L
2016-01-16 05:38:00 UTC,10.8,329,H
2016-01-16 11:46:00 UTC,2.6,79,L
2016-01-16 18:20:00 UTC,15.3,466,H
2016-01-17 01:12:00 UTC,2.8,85,L
2016-01-17 07:03:00 UTC,10.4,317,H
2016-01-17 12:44:00 UTC,4.4,134,L
2016-01-17 19:08:00 UTC,14.9,454,H
2016-01-18 02:16:00 UTC,1.8,55,L
2016-01-18 08:44:00 UTC,10.5,320,H
2016-01-18 13:55:00 UTC,5.9,180,L
2016-01-18 19:59:00 UTC,14.6,445,H
2016-01-19 03:18:00 UTC,0.8,24,L
2016-01-19 10:28:00 UTC,11.4,347,H
2016-01-19 15:19:00 UTC,7.0,213,L
2016-01-19 20:53:00 UTC,14.3,436,H
2016-01-20 04:15:00 UTC,-0.2,-6,L
2016-01-20 11:45:00 UTC,12.6,384,H
2016-01-20 16:41:00 UTC,7.4,226,L
2016-01-20 21:48:00 UTC,14.0,427,H
2016-01-21 05:07:00 UTC,-0.9,-27,L
2016-01-21 12:41:00 UTC,13.6,415,H
2016-01-21 17:50:00 UTC,7.4,226,L
2016-01-21 22:42:00 UTC,13.7,418,H
2016-01-22 05:54:00 UTC,-1.4,-43,L
2016-01-22 13:26:00 UTC,14.3,436,H
2016-01-22 18:46:00 UTC,7.1,216,L
2016-01-22 23:32:00 UTC,13.5,411,H
2016-01-23 06:37:00 UTC,-1.6,-49,L
2016-01-23 14:03:00 UTC,14.7,448,H
2016-01-23 19:35:00 UTC,6.8,207,L
2016-01-24 00:20:00 UTC,13.3,405,H
2016-01-24 07:18:00 UTC,-1.5,-46,L
2016-01-24 14:36:00 UTC,14.8,451,H
2016-01-24 20:18:00 UTC,6.4,195,L
2016-01-25 01:07:00 UTC,12.9,393,H
2016-01-25 07:58:00 UTC,-1.1,-34,L
2016-01-25 15:06:00 UTC,14.8,451,H
2016-01-25 20:59:00 UTC,6.0,183,L
2016-01-26 01:52:00 UTC,12.5,381,H
2016-01-26 08:36:00 UTC,-0.5,-15,L
2016-01-26 15:34:00 UTC,14.8,451,H
2016-01-26 21:38:00 UTC,5.5,168,L
2016-01-27 02:38:00 UTC,12.0,366,H
2016-01-27 09:13:00 UTC,0.3,9,L
2016-01-27 16:03:00 UTC,14.7,448,H
2016-01-27 22:18:00 UTC,5.1,155,L
2016-01-28 03:25:00 UTC,11.5,351,H
2016-01-28 09:50:00 UTC,1.3,40,L
2016-01-28 16:33:00 UTC,14.5,442,H
2016-01-28 22:59:00 UTC,4.6,140,L
2016-01-29 04:16:00 UTC,10.9,332,H
2016-01-29 10:28:00 UTC,2.5,76,L
2016-01-29 17:06:00 UTC,14.3,436,H
2016-01-29 23:43:00 UTC,4.1,125,L
2016-01-30 05:12:00 UTC,10.4,317,H
2016-01-30 11:08:00 UTC,3.8,116,L
2016-01-30 17:41:00 UTC,13.9,424,H
2016-01-31 00:31:00 UTC,3.6,110,L
2016-01-31 06:17:00 UTC,10.0,305,H
2016-01-31 11:51:00 UTC,5.1,155,L
2016-01-31 18:20:00 UTC,13.4,408,H
2016-02-01 01:22:00 UTC,3.1,94,L
2016-02-01 07:37:00 UTC,9.8,299,H
2016-02-01 12:44:00 UTC,6.4,195,L
2016-02-01 19:03:00 UTC,13.0,396,H
2016-02-02 02:17:00 UTC,2.5,76,L
2016-02-02 09:17:00 UTC,10.1,308,H
2016-02-02 13:56:00 UTC,7.4,226,L
2016-02-02 19:50:00 UTC,12.6,384,H
2016-02-03 03:12:00 UTC,1.9,58,L
2016-02-03 10:52:00 UTC,11.0,335,H
2016-02-03 15:26:00 UTC,8.0,244,L
2016-02-03 20:42:00 UTC,12.4,378,H
2016-02-04 04:03:00 UTC,1.1,34,L
2016-02-04 11:50:00 UTC,11.9,363,H
2016-02-04 16:45:00 UTC,8.1,247,L
2016-02-04 21:34:00 UTC,12.4,378,H
2016-02-05 04:50:00 UTC,0.3,9,L
2016-02-05 12:29:00 UTC,12.7,387,H
2016-02-05 17:40:00 UTC,7.9,241,L
2016-02-05 22:24:00 UTC,12.6,384,H
2016-02-06 05:34:00 UTC,-0.5,-15,L
2016-02-06 13:00:00 UTC,13.4,408,H
2016-02-06 18:23:00 UTC,7.5,229,L
2016-02-06 23:12:00 UTC,12.9,393,H
2016-02-07 06:17:00 UTC,-1.1,-34,L
2016-02-07 13:28:00 UTC,14.0,427,H
2016-02-07 19:02:00 UTC,6.9,210,L
2016-02-07 23:59:00 UTC,13.2,402,H
2016-02-08 06:58:00 UTC,-1.5,-46,L
2016-02-08 13:58:00 UTC,14.5,442,H
2016-02-08 19:41:00 UTC,6.2,189,L
2016-02-09 00:47:00 UTC,13.4,408,H
2016-02-09 07:40:00 UTC,-1.5,-46,L
2016-02-09 14:29:00 UTC,14.9,454,H
2016-02-09 20:22:00 UTC,5.3,162,L
2016-02-10 01:37:00 UTC,13.4,408,H
2016-02-10 08:23:00 UTC,-1.2,-37,L
2016-02-10 15:03:00 UTC,15.2,463,H
2016-02-10 21:06:00 UTC,4.4,134,L
2016-02-11 02:30:00 UTC,13.3,405,H
2016-02-11 09:06:00 UTC,-0.4,-12,L
2016-02-11 15:38:00 UTC,15.4,469,H
2016-02-11 21:53:00 UTC,3.4,104,L
2016-02-12 03:26:00 UTC,12.9,393,H
2016-02-12 09:51:00 UTC,0.8,24,L
2016-02-12 16:16:00 UTC,15.4,469,H
2016-02-12 22:43:00 UTC,2.6,79,L
2016-02-13 04:27:00 UTC,12.3,375,H
2016-02-13 10:39:00 UTC,2.3,70,L
2016-02-13 16:57:00 UTC,15.2,463,H
2016-02-13 23:37:00 UTC,1.9,58,L
2016-02-14 05:36:00 UTC,11.7,357,H
2016-02-14 11:30:00 UTC,3.9,119,L
2016-02-14 17:41:00 UTC,14.8,451,H
2016-02-15 00:35:00 UTC,1.4,43,L
2016-02-15 06:58:00 UTC,11.2,341,H
2016-02-15 12:32:00 UTC,5.5,168,L
2016-02-15 18:31:00 UTC,14.2,433,H
2016-02-16 01:39:00 UTC,1.0,30,L
2016-02-16 08:40:00 UTC,11.3,344,H
2016-02-16 13:50:00 UTC,6.8,207,L
2016-02-16 19:29:00 UTC,13.5,411,H
2016-02-17 02:45:00 UTC,0.6,18,L
2016-02-17 10:22:00 UTC,11.9,363,H
2016-02-17 15:26:00 UTC,7.3,223,L
2016-02-17 20:33:00 UTC,13.0,396,H
2016-02-18 03:50:00 UTC,0.2,6,L
2016-02-18 11:33:00 UTC,12.8,390,H
2016-02-18 16:51:00 UTC,7.2,219,L
2016-02-18 21:39:00 UTC,12.7,387,H
2016-02-19 04:48:00 UTC,-0.1,-3,L
2016-02-19 12:24:00 UTC,13.5,411,H
2016-02-19 17:54:00 UTC,6.7,204,L
