time,feet,centimeters,tide
2015-12-31 02:52:00 UTC,0.9,27,L
2015-12-31 08:43:00 UTC,1.8,55,H
2015-12-31 15:22:00 UTC,0.1,3,L
2015-12-31 22:31:00 UTC,1.8,55,H
2016-01-01 04:12:00 UTC,0.9,27,L
2016-01-01 09:53:00 UTC,1.5,46,H
2016-01-01 16:10:00 UTC,0.3,9,L
2016-01-01 23:21:00 UTC,1.9,58,H
2016-01-02 05:35:00 UTC,0.7,21,L
2016-01-02 11:28:00 UTC,1.3,40,H
2016-01-02 16:54:00 UTC,0.5,15,L
2016-01-03 00:01:00 UTC,2.0,61,H
2016-01-03 06:51:00 UTC,0.4,12,L
2016-01-03 13:18:00 UTC,1.2,37,H
2016-01-03 17:41:00 UTC,0.7,21,L
2016-01-04 00:42:00 UTC,2.1,64,H
2016-01-04 07:54:00 UTC,0.1,3,L
2016-01-04 14:56:00 UTC,1.2,37,H
2016-01-04 18:30:00 UTC,0.9,27,L
2016-01-05 01:22:00 UTC,2.2,67,H
2016-01-05 08:46:00 UTC,-0.2,-6,L
2016-01-05 16:11:00 UTC,1.3,40,H
2016-01-05 19:17:00 UTC,1.0,30,L
2016-01-06 02:02:00 UTC,2.3,70,H
2016-01-06 09:32:00 UTC,-0.4,-12,L
2016-01-06 17:08:00 UTC,1.4,43,H
2016-01-06 20:02:00 UTC,1.1,34,L
2016-01-07 02:41:00 UTC,2.5,76,H
2016-01-07 10:13:00 UTC,-0.6,-18,L
2016-01-07 17:52:00 UTC,1.4,43,H
2016-01-07 20:44:00 UTC,1.2,37,L
2016-01-08 03:20:00 UTC,2.6,79,H
2016-01-08 10:52:00 UTC,-0.8,-24,L
2016-01-08 18:28:00 UTC,1.4,43,H
2016-01-08 21:24:00 UTC,1.2,37,L
2016-01-09 03:59:00 UTC,2.7,82,H
2016-01-09 11:29:00 UTC,-0.9,-27,L
2016-01-09 18:58:00 UTC,1.4,43,H
2016-01-09 22:04:00 UTC,1.1,34,L
2016-01-10 04:41:00 UTC,2.7,82,H
2016-01-10 12:06:00 UTC,-0.9,-27,L
2016-01-10 19:26:00 UTC,1.4,43,H
2016-01-10 22:49:00 UTC,1.0,30,L
2016-01-11 05:24:00 UTC,2.7,82,H
2016-01-11 12:43:00 UTC,-0.9,-27,L
2016-01-11 19:55:00 UTC,1.5,46,H
2016-01-11 23:37:00 UTC,1.0,30,L
2016-01-12 06:10:00 UTC,2.7,82,H
2016-01-12 13:22:00 UTC,-0.8,-24,L
2016-01-12 20:25:00 UTC,1.5,46,H
2016-01-13 00:33:00 UTC,0.8,24,L
2016-01-13 07:00:00 UTC,2.5,76,H
2016-01-13 14:01:00 UTC,-0.6,-18,L
2016-01-13 20:57:00 UTC,1.6,49,H
2016-01-14 01:36:00 UTC,0.7,21,L
2016-01-14 07:56:00 UTC,2.2,67,H
2016-01-14 14:42:00 UTC,-0.3,-9,L
2016-01-14 21:34:00 UTC,1.7,52,H
2016-01-15 02:49:00 UTC,0.6,18,L
2016-01-15 09:02:00 UTC,1.9,58,H
2016-01-15 15:23:00 UTC,0.0,0,L
2016-01-15 22:14:00 UTC,1.9,58,H
2016-01-16 04:13:00 UTC,0.4,12,L
2016-01-16 10:25:00 UTC,1.5,46,H
2016-01-16 16:06:00 UTC,0.3,9,L
