time,feet,centimeters,tide
2015-12-31 07:24:00 UTC,2.5,76,H
2015-12-31 14:28:00 UTC,0.4,12,L
2015-12-31 19:31:00 UTC,2.6,79,H
2016-01-01 02:56:00 UTC,0.4,12,L
2016-01-01 08:17:00 UTC,2.4,73,H
2016-01-01 15:21:00 UTC,0.6,18,L
2016-01-01 20:22:00 UTC,2.5,76,H
2016-01-02 03:45:00 UTC,0.5,15,L
2016-01-02 09:10:00 UTC,2.4,73,H
2016-01-02 16:15:00 UTC,0.7,21,L
2016-01-02 21:12:00 UTC,2.4,73,H
2016-01-03 04:33:00 UTC,0.5,15,L
2016-01-03 10:04:00 UTC,2.5,76,H
2016-01-03 17:13:00 UTC,0.7,21,L
2016-01-03 22:05:00 UTC,2.4,73,H
2016-01-04 05:23:00 UTC,0.4,12,L
2016-01-04 10:57:00 UTC,2.6,79,H
2016-01-04 18:10:00 UTC,0.6,18,L
2016-01-04 22:58:00 UTC,2.3,70,H
2016-01-05 06:14:00 UTC,0.3,9,L
2016-01-05 11:50:00 UTC,2.7,82,H
2016-01-05 19:04:00 UTC,0.5,15,L
2016-01-05 23:51:00 UTC,2.4,73,H
2016-01-06 07:04:00 UTC,0.2,6,L
2016-01-06 12:39:00 UTC,2.8,85,H
2016-01-06 19:54:00 UTC,0.3,9,L
2016-01-07 00:42:00 UTC,2.4,73,H
2016-01-07 07:52:00 UTC,0.0,0,L
2016-01-07 13:26:00 UTC,2.9,88,H
2016-01-07 20:41:00 UTC,0.1,3,L
2016-01-08 01:29:00 UTC,2.5,76,H
2016-01-08 08:39:00 UTC,-0.2,-6,L
2016-01-08 14:11:00 UTC,3.0,91,H
2016-01-08 21:26:00 UTC,-0.1,-3,L
2016-01-09 02:15:00 UTC,2.6,79,H
2016-01-09 09:24:00 UTC,-0.4,-12,L
2016-01-09 14:54:00 UTC,3.1,94,H
2016-01-09 22:10:00 UTC,-0.3,-9,L
2016-01-10 02:59:00 UTC,2.7,82,H
2016-01-10 10:09:00 UTC,-0.5,-15,L
2016-01-10 15:37:00 UTC,3.2,98,H
2016-01-10 22:54:00 UTC,-0.4,-12,L
2016-01-11 03:43:00 UTC,2.7,82,H
2016-01-11 10:55:00 UTC,-0.6,-18,L
2016-01-11 16:19:00 UTC,3.2,98,H
2016-01-11 23:38:00 UTC,-0.5,-15,L
2016-01-12 04:27:00 UTC,2.8,85,H
2016-01-12 11:42:00 UTC,-0.6,-18,L
2016-01-12 17:03:00 UTC,3.2,98,H
2016-01-13 00:23:00 UTC,-0.5,-15,L
2016-01-13 05:14:00 UTC,2.8,85,H
2016-01-13 12:31:00 UTC,-0.5,-15,L
2016-01-13 17:48:00 UTC,3.1,94,H
2016-01-14 01:10:00 UTC,-0.5,-15,L
2016-01-14 06:04:00 UTC,2.8,85,H
2016-01-14 13:23:00 UTC,-0.4,-12,L
2016-01-14 18:38:00 UTC,3.0,91,H
2016-01-15 02:00:00 UTC,-0.5,-15,L
2016-01-15 06:59:00 UTC,2.8,85,H
2016-01-15 14:20:00 UTC,-0.2,-6,L
2016-01-15 19:31:00 UTC,2.9,88,H
2016-01-16 02:53:00 UTC,-0.5,-15,L
2016-01-16 07:58:00 UTC,2.8,85,H
2016-01-16 15:22:00 UTC,-0.1,-3,L
2016-01-16 20:30:00 UTC,2.7,82,H
2016-01-17 03:50:00 UTC,-0.4,-12,L
2016-01-17 09:02:00 UTC,2.8,85,H
2016-01-17 16:28:00 UTC,0.0,0,L
2016-01-17 21:33:00 UTC,2.6,79,H
