time,feet,centimeters,tide
2015-12-31 09:26:00 UTC,3.0,91,H
2015-12-31 15:57:00 UTC,0.2,6,L
2015-12-31 21:41:00 UTC,3.0,91,H
2016-01-01 04:30:00 UTC,0.1,3,L
2016-01-01 10:18:00 UTC,2.9,88,H
2016-01-01 16:51:00 UTC,0.4,12,L
2016-01-01 22:32:00 UTC,2.8,85,H
2016-01-02 05:16:00 UTC,0.2,6,L
2016-01-02 11:11:00 UTC,2.9,88,H
2016-01-02 17:48:00 UTC,0.5,15,L
2016-01-02 23:23:00 UTC,2.7,82,H
2016-01-03 06:05:00 UTC,0.2,6,L
2016-01-03 12:05:00 UTC,2.9,88,H
2016-01-03 18:46:00 UTC,0.6,18,L
2016-01-04 00:17:00 UTC,2.6,79,H
2016-01-04 06:56:00 UTC,0.2,6,L
2016-01-04 13:00:00 UTC,3.0,91,H
2016-01-04 19:44:00 UTC,0.5,15,L
2016-01-05 01:13:00 UTC,2.6,79,H
2016-01-05 07:47:00 UTC,0.2,6,L
2016-01-05 13:54:00 UTC,3.2,98,H
2016-01-05 20:38:00 UTC,0.4,12,L
2016-01-06 02:06:00 UTC,2.6,79,H
2016-01-06 08:37:00 UTC,0.0,0,L
2016-01-06 14:43:00 UTC,3.3,101,H
2016-01-06 21:29:00 UTC,0.2,6,L
2016-01-07 02:57:00 UTC,2.7,82,H
2016-01-07 09:25:00 UTC,-0.1,-3,L
2016-01-07 15:30:00 UTC,3.5,107,H
2016-01-07 22:16:00 UTC,0.0,0,L
2016-01-08 03:44:00 UTC,2.9,88,H
2016-01-08 10:12:00 UTC,-0.3,-9,L
2016-01-08 16:15:00 UTC,3.7,113,H
2016-01-08 23:00:00 UTC,-0.3,-9,L
2016-01-09 04:29:00 UTC,3.0,91,H
2016-01-09 10:57:00 UTC,-0.5,-15,L
2016-01-09 16:58:00 UTC,3.8,116,H
2016-01-09 23:44:00 UTC,-0.4,-12,L
2016-01-10 05:14:00 UTC,3.1,94,H
2016-01-10 11:42:00 UTC,-0.6,-18,L
2016-01-10 17:41:00 UTC,3.9,119,H
2016-01-11 00:27:00 UTC,-0.6,-18,L
2016-01-11 05:58:00 UTC,3.3,101,H
2016-01-11 12:27:00 UTC,-0.7,-21,L
2016-01-11 18:25:00 UTC,4.0,122,H
2016-01-12 01:10:00 UTC,-0.7,-21,L
2016-01-12 06:43:00 UTC,3.4,104,H
2016-01-12 13:14:00 UTC,-0.7,-21,L
2016-01-12 19:10:00 UTC,4.0,122,H
2016-01-13 01:54:00 UTC,-0.8,-24,L
2016-01-13 07:30:00 UTC,3.4,104,H
2016-01-13 14:04:00 UTC,-0.6,-18,L
2016-01-13 19:56:00 UTC,3.8,116,H
2016-01-14 02:39:00 UTC,-0.8,-24,L
2016-01-14 08:20:00 UTC,3.5,107,H
2016-01-14 14:56:00 UTC,-0.5,-15,L
2016-01-14 20:46:00 UTC,3.7,113,H
2016-01-15 03:28:00 UTC,-0.7,-21,L
2016-01-15 09:14:00 UTC,3.5,107,H
2016-01-15 15:54:00 UTC,-0.4,-12,L
2016-01-15 21:39:00 UTC,3.5,107,H
2016-01-16 04:19:00 UTC,-0.6,-18,L
2016-01-16 10:12:00 UTC,3.5,107,H
2016-01-16 16:56:00 UTC,-0.2,-6,L
2016-01-16 22:37:00 UTC,3.2,98,H
2016-01-17 05:15:00 UTC,-0.6,-18,L
2016-01-17 11:14:00 UTC,3.5,107,H
2016-01-17 18:02:00 UTC,-0.1,-3,L
2016-01-17 23:40:00 UTC,3.1,94,H
2016-01-18 06:15:00 UTC,-0.5,-15,L
2016-01-18 12:20:00 UTC,3.6,110,H
2016-01-18 19:10:00 UTC,-0.1,-3,L
2016-01-19 00:45:00 UTC,3.0,91,H
2016-01-19 07:16:00 UTC,-0.5,-15,L
2016-01-19 13:25:00 UTC,3.6,110,H
2016-01-19 20:16:00 UTC,-0.1,-3,L
2016-01-20 01:50:00 UTC,3.0,91,H
2016-01-20 08:17:00 UTC,-0.5,-15,L
2016-01-20 14:28:00 UTC,3.7,113,H
2016-01-20 21:17:00 UTC,-0.3,-9,L
2016-01-21 02:50:00 UTC,3.0,91,H
2016-01-21 09:16:00 UTC,-0.6,-18,L
2016-01-21 15:25:00 UTC,3.8,116,H
2016-01-21 22:11:00 UTC,-0.4,-12,L
2016-01-22 03:46:00 UTC,3.1,94,H
2016-01-22 10:10:00 UTC,-0.7,-21,L
2016-01-22 16:17:00 UTC,3.9,119,H
2016-01-22 23:01:00 UTC,-0.5,-15,L
2016-01-23 04:36:00 UTC,3.2,98,H
2016-01-23 11:00:00 UTC,-0.7,-21,L
2016-01-23 17:04:00 UTC,3.9,119,H
2016-01-23 23:47:00 UTC,-0.5,-15,L
2016-01-24 05:23:00 UTC,3.3,101,H
2016-01-24 11:47:00 UTC,-0.7,-21,L
2016-01-24 17:48:00 UTC,3.9,119,H
2016-01-25 00:29:00 UTC,-0.5,-15,L
2016-01-25 06:06:00 UTC,3.3,101,H
2016-01-25 12:32:00 UTC,-0.6,-18,L
2016-01-25 18:29:00 UTC,3.8,116,H
2016-01-26 01:10:00 UTC,-0.5,-15,L
2016-01-26 06:47:00 UTC,3.3,101,H
2016-01-26 13:15:00 UTC,-0.5,-15,L
2016-01-26 19:08:00 UTC,3.6,110,H
2016-01-27 01:48:00 UTC,-0.4,-12,L
2016-01-27 07:27:00 UTC,3.3,101,H
2016-01-27 13:56:00 UTC,-0.3,-9,L
2016-01-27 19:46:00 UTC,3.4,104,H
2016-01-28 02:26:00 UTC,-0.3,-9,L
2016-01-28 08:07:00 UTC,3.2,98,H
2016-01-28 14:38:00 UTC,-0.1,-3,L
2016-01-28 20:23:00 UTC,3.2,98,H
2016-01-29 03:03:00 UTC,-0.1,-3,L
2016-01-29 08:48:00 UTC,3.1,94,H
2016-01-29 15:21:00 UTC,0.1,3,L
2016-01-29 21:01:00 UTC,3.0,91,H
2016-01-30 03:42:00 UTC,0.0,0,L
2016-01-30 09:30:00 UTC,3.0,91,H
2016-01-30 16:07:00 UTC,0.3,9,L
2016-01-30 21:42:00 UTC,2.8,85,H
2016-01-31 04:24:00 UTC,0.1,3,L
2016-01-31 10:17:00 UTC,3.0,91,H
2016-01-31 16:58:00 UTC,0.5,15,L
2016-01-31 22:28:00 UTC,2.7,82,H
2016-02-01 05:10:00 UTC,0.2,6,L
2016-02-01 11:09:00 UTC,2.9,88,H
2016-02-01 17:54:00 UTC,0.6,18,L
2016-02-01 23:20:00 UTC,2.6,79,H
2016-02-02 06:02:00 UTC,0.3,9,L
2016-02-02 12:06:00 UTC,3.0,91,H
2016-02-02 18:54:00 UTC,0.6,18,L
2016-02-03 00:19:00 UTC,2.5,76,H
2016-02-03 06:58:00 UTC,0.3,9,L
2016-02-03 13:05:00 UTC,3.1,94,H
2016-02-03 19:54:00 UTC,0.5,15,L
2016-02-04 01:19:00 UTC,2.6,79,H
2016-02-04 07:55:00 UTC,0.2,6,L
2016-02-04 14:03:00 UTC,3.2,98,H
2016-02-04 20:50:00 UTC,0.3,9,L
2016-02-05 02:17:00 UTC,2.7,82,H
2016-02-05 08:50:00 UTC,0.0,0,L
2016-02-05 14:56:00 UTC,3.5,107,H
2016-02-05 21:42:00 UTC,0.0,0,L
2016-02-06 03:11:00 UTC,2.9,88,H
2016-02-06 09:43:00 UTC,-0.3,-9,L
2016-02-06 15:46:00 UTC,3.7,113,H
2016-02-06 22:30:00 UTC,-0.2,-6,L
2016-02-07 04:02:00 UTC,3.1,94,H
2016-02-07 10:33:00 UTC,-0.5,-15,L
2016-02-07 16:34:00 UTC,3.9,119,H
2016-02-07 23:16:00 UTC,-0.5,-15,L
2016-02-08 04:50:00 UTC,3.4,104,H
