time,feet,centimeters,tide
2015-12-31 01:29:00 UTC,11.1,338,H
2015-12-31 07:53:00 UTC,0.9,27,L
2015-12-31 14:36:00 UTC,11.1,338,H
2015-12-31 20:28:00 UTC,3.6,110,L
2016-01-01 02:18:00 UTC,9.9,302,H
2016-01-01 08:37:00 UTC,1.8,55,L
2016-01-01 15:26:00 UTC,10.7,326,H
2016-01-01 21:31:00 UTC,3.9,119,L
2016-01-02 03:17:00 UTC,8.9,271,H
2016-01-02 09:22:00 UTC,2.7,82,L
2016-01-02 16:16:00 UTC,10.7,326,H
2016-01-02 22:44:00 UTC,3.8,116,L
2016-01-03 04:32:00 UTC,8.2,250,H
2016-01-03 10:15:00 UTC,3.5,107,L
2016-01-03 17:10:00 UTC,10.8,329,H
2016-01-04 00:01:00 UTC,3.3,101,L
2016-01-04 06:00:00 UTC,7.9,241,H
2016-01-04 11:17:00 UTC,4.0,122,L
2016-01-04 18:04:00 UTC,11.1,338,H
2016-01-05 01:06:00 UTC,2.6,79,L
2016-01-05 07:19:00 UTC,8.2,250,H
2016-01-05 12:22:00 UTC,4.3,131,L
2016-01-05 18:55:00 UTC,11.5,351,H
2016-01-06 01:56:00 UTC,1.7,52,L
2016-01-06 08:19:00 UTC,8.8,268,H
2016-01-06 13:21:00 UTC,4.3,131,L
2016-01-06 19:41:00 UTC,12.1,369,H
2016-01-07 02:38:00 UTC,0.8,24,L
2016-01-07 09:06:00 UTC,9.5,290,H
2016-01-07 14:12:00 UTC,4.0,122,L
2016-01-07 20:24:00 UTC,12.8,390,H
2016-01-08 03:16:00 UTC,-0.1,-3,L
2016-01-08 09:46:00 UTC,10.2,311,H
2016-01-08 14:57:00 UTC,3.7,113,L
2016-01-08 21:04:00 UTC,13.4,408,H
2016-01-09 03:52:00 UTC,-0.8,-24,L
2016-01-09 10:23:00 UTC,10.8,329,H
2016-01-09 15:39:00 UTC,3.3,101,L
2016-01-09 21:44:00 UTC,13.9,424,H
2016-01-10 04:28:00 UTC,-1.4,-43,L
2016-01-10 10:59:00 UTC,11.4,347,H
2016-01-10 16:20:00 UTC,2.9,88,L
2016-01-10 22:24:00 UTC,14.2,433,H
2016-01-11 05:05:00 UTC,-1.8,-55,L
2016-01-11 11:35:00 UTC,11.8,360,H
2016-01-11 17:02:00 UTC,2.5,76,L
2016-01-11 23:05:00 UTC,14.2,433,H
2016-01-12 05:42:00 UTC,-1.9,-58,L
2016-01-12 12:13:00 UTC,12.1,369,H
2016-01-12 17:45:00 UTC,2.3,70,L
2016-01-12 23:47:00 UTC,13.9,424,H
2016-01-13 06:21:00 UTC,-1.6,-49,L
2016-01-13 12:53:00 UTC,12.3,375,H
2016-01-13 18:32:00 UTC,2.1,64,L
2016-01-14 00:33:00 UTC,13.2,402,H
2016-01-14 07:01:00 UTC,-1.1,-34,L
2016-01-14 13:35:00 UTC,12.4,378,H
2016-01-14 19:23:00 UTC,2.1,64,L
2016-01-15 01:22:00 UTC,12.2,372,H
2016-01-15 07:44:00 UTC,-0.2,-6,L
2016-01-15 14:21:00 UTC,12.4,378,H
2016-01-15 20:20:00 UTC,2.2,67,L
2016-01-16 02:19:00 UTC,11.0,335,H
2016-01-16 08:31:00 UTC,0.8,24,L
2016-01-16 15:12:00 UTC,12.4,378,H
2016-01-16 21:27:00 UTC,2.2,67,L
2016-01-17 03:29:00 UTC,9.8,299,H
2016-01-17 09:25:00 UTC,1.9,58,L
2016-01-17 16:10:00 UTC,12.4,378,H
2016-01-17 22:44:00 UTC,2.0,61,L
2016-01-18 04:54:00 UTC,9.0,274,H
2016-01-18 10:30:00 UTC,2.9,88,L
2016-01-18 17:15:00 UTC,12.4,378,H
2016-01-19 00:06:00 UTC,1.5,46,L
2016-01-19 06:29:00 UTC,8.9,271,H
2016-01-19 11:44:00 UTC,3.5,107,L
2016-01-19 18:21:00 UTC,12.7,387,H
2016-01-20 01:19:00 UTC,0.6,18,L
2016-01-20 07:51:00 UTC,9.4,287,H
2016-01-20 13:00:00 UTC,3.7,113,L
2016-01-20 19:24:00 UTC,13.1,399,H
