time,feet,centimeters,tide
2016-01-01 04:28:00 UTC,0.2,6,L
2016-01-01 10:07:00 UTC,6.6,201,H
2016-01-01 16:51:00 UTC,0.8,24,L
2016-01-01 22:26:00 UTC,6.7,204,H
2016-01-02 05:17:00 UTC,0.4,12,L
2016-01-02 10:57:00 UTC,6.6,201,H
2016-01-02 17:44:00 UTC,0.8,24,L
2016-01-02 23:17:00 UTC,6.5,198,H
2016-01-03 06:08:00 UTC,0.5,15,L
2016-01-03 11:48:00 UTC,6.6,201,H
2016-01-03 18:39:00 UTC,0.8,24,L
2016-01-04 00:09:00 UTC,6.2,189,H
2016-01-04 06:59:00 UTC,0.6,18,L
2016-01-04 12:40:00 UTC,6.7,204,H
2016-01-04 19:33:00 UTC,0.7,21,L
2016-01-05 01:03:00 UTC,6.1,186,H
2016-01-05 07:50:00 UTC,0.7,21,L
2016-01-05 13:32:00 UTC,6.8,207,H
2016-01-05 20:25:00 UTC,0.6,18,L
2016-01-06 01:57:00 UTC,6.0,183,H
2016-01-06 08:39:00 UTC,0.7,21,L
2016-01-06 14:22:00 UTC,7.0,213,H
2016-01-06 21:15:00 UTC,0.4,12,L
2016-01-07 02:48:00 UTC,6.1,186,H
2016-01-07 09:27:00 UTC,0.6,18,L
2016-01-07 15:10:00 UTC,7.3,223,H
2016-01-07 22:03:00 UTC,0.2,6,L
2016-01-08 03:36:00 UTC,6.2,189,H
2016-01-08 10:13:00 UTC,0.6,18,L
2016-01-08 15:56:00 UTC,7.5,229,H
2016-01-08 22:50:00 UTC,0.0,0,L
2016-01-09 04:24:00 UTC,6.3,192,H
2016-01-09 10:59:00 UTC,0.5,15,L
2016-01-09 16:43:00 UTC,7.7,235,H
2016-01-09 23:37:00 UTC,-0.2,-6,L
2016-01-10 05:11:00 UTC,6.5,198,H
2016-01-10 11:45:00 UTC,0.3,9,L
2016-01-10 17:29:00 UTC,8.0,244,H
2016-01-11 00:22:00 UTC,-0.4,-12,L
2016-01-11 05:58:00 UTC,6.8,207,H
2016-01-11 12:31:00 UTC,0.2,6,L
2016-01-11 18:15:00 UTC,8.2,250,H
2016-01-12 01:07:00 UTC,-0.6,-18,L
2016-01-12 06:45:00 UTC,7.0,213,H
2016-01-12 13:17:00 UTC,0.1,3,L
2016-01-12 19:03:00 UTC,8.2,250,H
2016-01-13 01:53:00 UTC,-0.7,-21,L
2016-01-13 07:33:00 UTC,7.2,219,H
2016-01-13 14:06:00 UTC,0.0,0,L
2016-01-13 19:52:00 UTC,8.2,250,H
2016-01-14 02:41:00 UTC,-0.7,-21,L
2016-01-14 08:23:00 UTC,7.3,223,H
2016-01-14 14:59:00 UTC,-0.1,-3,L
2016-01-14 20:43:00 UTC,8.0,244,H
2016-01-15 03:32:00 UTC,-0.6,-18,L
2016-01-15 09:16:00 UTC,7.5,229,H
2016-01-15 15:55:00 UTC,-0.1,-3,L
2016-01-15 21:37:00 UTC,7.8,238,H
2016-01-16 04:25:00 UTC,-0.5,-15,L
2016-01-16 10:10:00 UTC,7.6,232,H
2016-01-16 16:53:00 UTC,-0.1,-3,L
2016-01-16 22:33:00 UTC,7.4,226,H
2016-01-17 05:19:00 UTC,-0.4,-12,L
2016-01-17 11:06:00 UTC,7.6,232,H
2016-01-17 17:52:00 UTC,-0.1,-3,L
2016-01-17 23:31:00 UTC,7.1,216,H
2016-01-18 06:15:00 UTC,-0.2,-6,L
2016-01-18 12:03:00 UTC,7.6,232,H
2016-01-18 18:52:00 UTC,-0.1,-3,L
2016-01-19 00:30:00 UTC,6.8,207,H
2016-01-19 07:12:00 UTC,-0.1,-3,L
2016-01-19 13:01:00 UTC,7.7,235,H
2016-01-19 19:51:00 UTC,-0.2,-6,L
2016-01-20 01:31:00 UTC,6.5,198,H
2016-01-20 08:08:00 UTC,-0.1,-3,L
2016-01-20 14:00:00 UTC,7.7,235,H
2016-01-20 20:48:00 UTC,-0.3,-9,L
2016-01-21 02:30:00 UTC,6.4,195,H
2016-01-21 09:02:00 UTC,0.0,0,L
2016-01-21 14:55:00 UTC,7.7,235,H
2016-01-21 21:42:00 UTC,-0.4,-12,L
2016-01-22 03:25:00 UTC,6.4,195,H
2016-01-22 09:55:00 UTC,0.0,0,L
2016-01-22 15:47:00 UTC,7.8,238,H
2016-01-22 22:34:00 UTC,-0.4,-12,L
2016-01-23 04:17:00 UTC,6.4,195,H
2016-01-23 10:45:00 UTC,0.0,0,L
2016-01-23 16:36:00 UTC,7.7,235,H
2016-01-23 23:23:00 UTC,-0.4,-12,L
2016-01-24 05:05:00 UTC,6.4,195,H
2016-01-24 11:34:00 UTC,0.1,3,L
2016-01-24 17:22:00 UTC,7.7,235,H
2016-01-25 00:09:00 UTC,-0.4,-12,L
2016-01-25 05:50:00 UTC,6.5,198,H
2016-01-25 12:21:00 UTC,0.1,3,L
2016-01-25 18:06:00 UTC,7.6,232,H
2016-01-26 00:54:00 UTC,-0.3,-9,L
2016-01-26 06:33:00 UTC,6.6,201,H
2016-01-26 13:07:00 UTC,0.2,6,L
2016-01-26 18:49:00 UTC,7.5,229,H
2016-01-27 01:38:00 UTC,-0.2,-6,L
2016-01-27 07:15:00 UTC,6.6,201,H
2016-01-27 13:52:00 UTC,0.3,9,L
2016-01-27 19:32:00 UTC,7.3,223,H
2016-01-28 02:21:00 UTC,-0.1,-3,L
2016-01-28 07:59:00 UTC,6.7,204,H
2016-01-28 14:38:00 UTC,0.4,12,L
2016-01-28 20:16:00 UTC,7.2,219,H
2016-01-29 03:06:00 UTC,0.1,3,L
2016-01-29 08:44:00 UTC,6.7,204,H
2016-01-29 15:27:00 UTC,0.5,15,L
2016-01-29 21:03:00 UTC,6.9,210,H
2016-01-30 03:52:00 UTC,0.3,9,L
2016-01-30 09:31:00 UTC,6.7,204,H
2016-01-30 16:17:00 UTC,0.6,18,L
2016-01-30 21:51:00 UTC,6.7,204,H
2016-01-31 04:40:00 UTC,0.5,15,L
2016-01-31 10:19:00 UTC,6.7,204,H
2016-01-31 17:09:00 UTC,0.7,21,L
2016-01-31 22:41:00 UTC,6.4,195,H
2016-02-01 05:30:00 UTC,0.6,18,L
2016-02-01 11:09:00 UTC,6.7,204,H
2016-02-01 18:02:00 UTC,0.8,24,L
2016-02-01 23:32:00 UTC,6.2,189,H
2016-02-02 06:21:00 UTC,0.8,24,L
2016-02-02 12:00:00 UTC,6.8,207,H
2016-02-02 18:57:00 UTC,0.7,21,L
2016-02-03 00:26:00 UTC,6.0,183,H
2016-02-03 07:13:00 UTC,0.8,24,L
2016-02-03 12:53:00 UTC,6.8,207,H
2016-02-03 19:51:00 UTC,0.6,18,L
2016-02-04 01:21:00 UTC,6.0,183,H
2016-02-04 08:05:00 UTC,0.8,24,L
2016-02-04 13:47:00 UTC,7.0,213,H
2016-02-04 20:43:00 UTC,0.4,12,L
2016-02-05 02:15:00 UTC,6.0,183,H
2016-02-05 08:55:00 UTC,0.7,21,L
2016-02-05 14:38:00 UTC,7.2,219,H
2016-02-05 21:33:00 UTC,0.2,6,L
2016-02-06 03:06:00 UTC,6.2,189,H
2016-02-06 09:44:00 UTC,0.5,15,L
2016-02-06 15:28:00 UTC,7.5,229,H
2016-02-06 22:22:00 UTC,-0.1,-3,L
2016-02-07 03:56:00 UTC,6.4,195,H
2016-02-07 10:33:00 UTC,0.3,9,L
2016-02-07 16:17:00 UTC,7.8,238,H
2016-02-07 23:10:00 UTC,-0.3,-9,L
2016-02-08 04:46:00 UTC,6.7,204,H
2016-02-08 11:21:00 UTC,0.0,0,L
2016-02-08 17:06:00 UTC,8.1,247,H
2016-02-08 23:56:00 UTC,-0.6,-18,L
2016-02-09 05:34:00 UTC,7.1,216,H
2016-02-09 12:09:00 UTC,-0.2,-6,L
2016-02-09 17:54:00 UTC,8.3,253,H
2016-02-10 00:42:00 UTC,-0.8,-24,L
2016-02-10 06:22:00 UTC,7.4,226,H
2016-02-10 12:57:00 UTC,-0.4,-12,L
2016-02-10 18:43:00 UTC,8.3,253,H
2016-02-11 01:29:00 UTC,-0.9,-27,L
2016-02-11 07:11:00 UTC,7.6,232,H
2016-02-11 13:47:00 UTC,-0.5,-15,L
2016-02-11 19:33:00 UTC,8.2,250,H
2016-02-12 02:17:00 UTC,-0.9,-27,L
2016-02-12 08:01:00 UTC,7.8,238,H
2016-02-12 14:40:00 UTC,-0.6,-18,L
2016-02-12 20:24:00 UTC,8.0,244,H
2016-02-13 03:07:00 UTC,-0.7,-21,L
2016-02-13 08:53:00 UTC,7.9,241,H
2016-02-13 15:35:00 UTC,-0.5,-15,L
2016-02-13 21:18:00 UTC,7.7,235,H
2016-02-14 04:00:00 UTC,-0.6,-18,L
2016-02-14 09:47:00 UTC,7.9,241,H
2016-02-14 16:32:00 UTC,-0.4,-12,L
2016-02-14 22:13:00 UTC,7.3,223,H
2016-02-15 04:54:00 UTC,-0.3,-9,L
2016-02-15 10:42:00 UTC,7.8,238,H
2016-02-15 17:31:00 UTC,-0.3,-9,L
