time,feet,centimeters,tide
2015-12-31 06:40:00 UTC,2.2,67,H
2015-12-31 12:40:00 UTC,0.1,3,L
2015-12-31 18:55:00 UTC,2.2,67,H
2016-01-01 01:13:00 UTC,0.1,3,L
2016-01-01 07:32:00 UTC,2.1,64,H
2016-01-01 13:34:00 UTC,0.2,6,L
2016-01-01 19:46:00 UTC,2.0,61,H
2016-01-02 01:59:00 UTC,0.1,3,L
2016-01-02 08:25:00 UTC,2.1,64,H
2016-01-02 14:31:00 UTC,0.3,9,L
2016-01-02 20:37:00 UTC,1.9,58,H
2016-01-03 02:48:00 UTC,0.1,3,L
2016-01-03 09:19:00 UTC,2.1,64,H
2016-01-03 15:29:00 UTC,0.3,9,L
2016-01-03 21:31:00 UTC,1.9,58,H
2016-01-04 03:39:00 UTC,0.1,3,L
2016-01-04 10:14:00 UTC,2.2,67,H
2016-01-04 16:27:00 UTC,0.3,9,L
2016-01-04 22:27:00 UTC,1.9,58,H
2016-01-05 04:30:00 UTC,0.1,3,L
2016-01-05 11:08:00 UTC,2.3,70,H
2016-01-05 17:21:00 UTC,0.2,6,L
2016-01-05 23:20:00 UTC,1.9,58,H
2016-01-06 05:20:00 UTC,0.0,0,L
2016-01-06 11:57:00 UTC,2.4,73,H
2016-01-06 18:12:00 UTC,0.1,3,L
2016-01-07 00:11:00 UTC,2.0,61,H
2016-01-07 06:08:00 UTC,-0.1,-3,L
2016-01-07 12:44:00 UTC,2.5,76,H
2016-01-07 18:59:00 UTC,0.0,0,L
2016-01-08 00:58:00 UTC,2.1,64,H
2016-01-08 06:55:00 UTC,-0.1,-3,L
2016-01-08 13:29:00 UTC,2.7,82,H
2016-01-08 19:43:00 UTC,-0.1,-3,L
2016-01-09 01:43:00 UTC,2.2,67,H
2016-01-09 07:40:00 UTC,-0.2,-6,L
2016-01-09 14:12:00 UTC,2.8,85,H
2016-01-09 20:27:00 UTC,-0.2,-6,L
2016-01-10 02:28:00 UTC,2.3,70,H
2016-01-10 08:25:00 UTC,-0.3,-9,L
2016-01-10 14:55:00 UTC,2.9,88,H
2016-01-10 21:10:00 UTC,-0.3,-9,L
2016-01-11 03:12:00 UTC,2.4,73,H
2016-01-11 09:10:00 UTC,-0.3,-9,L
2016-01-11 15:39:00 UTC,2.9,88,H
2016-01-11 21:53:00 UTC,-0.3,-9,L
2016-01-12 03:57:00 UTC,2.4,73,H
2016-01-12 09:57:00 UTC,-0.3,-9,L
2016-01-12 16:24:00 UTC,2.9,88,H
2016-01-12 22:37:00 UTC,-0.4,-12,L
2016-01-13 04:44:00 UTC,2.5,76,H
2016-01-13 10:47:00 UTC,-0.3,-9,L
2016-01-13 17:10:00 UTC,2.8,85,H
2016-01-13 23:22:00 UTC,-0.4,-12,L
2016-01-14 05:34:00 UTC,2.5,76,H
2016-01-14 11:39:00 UTC,-0.3,-9,L
2016-01-14 18:00:00 UTC,2.7,82,H
2016-01-15 00:11:00 UTC,-0.4,-12,L
2016-01-15 06:28:00 UTC,2.5,76,H
2016-01-15 12:37:00 UTC,-0.2,-6,L
2016-01-15 18:53:00 UTC,2.5,76,H
2016-01-16 01:02:00 UTC,-0.3,-9,L
2016-01-16 07:26:00 UTC,2.6,79,H
2016-01-16 13:39:00 UTC,-0.1,-3,L
2016-01-16 19:51:00 UTC,2.3,70,H
2016-01-17 01:58:00 UTC,-0.3,-9,L
2016-01-17 08:28:00 UTC,2.6,79,H
2016-01-17 14:45:00 UTC,0.0,0,L
2016-01-17 20:54:00 UTC,2.2,67,H
2016-01-18 02:58:00 UTC,-0.2,-6,L
2016-01-18 09:34:00 UTC,2.6,79,H
2016-01-18 15:53:00 UTC,0.0,0,L
2016-01-18 21:59:00 UTC,2.2,67,H
2016-01-19 03:59:00 UTC,-0.2,-6,L
2016-01-19 10:39:00 UTC,2.6,79,H
2016-01-19 16:59:00 UTC,-0.1,-3,L
2016-01-19 23:04:00 UTC,2.2,67,H
2016-01-20 05:00:00 UTC,-0.3,-9,L
2016-01-20 11:42:00 UTC,2.7,82,H
2016-01-20 18:00:00 UTC,-0.1,-3,L
2016-01-21 00:04:00 UTC,2.2,67,H
2016-01-21 05:59:00 UTC,-0.3,-9,L
2016-01-21 12:39:00 UTC,2.8,85,H
2016-01-21 18:54:00 UTC,-0.2,-6,L
2016-01-22 01:00:00 UTC,2.3,70,H
2016-01-22 06:53:00 UTC,-0.3,-9,L
2016-01-22 13:31:00 UTC,2.8,85,H
2016-01-22 19:44:00 UTC,-0.2,-6,L
2016-01-23 01:50:00 UTC,2.3,70,H
2016-01-23 07:43:00 UTC,-0.4,-12,L
2016-01-23 14:18:00 UTC,2.8,85,H
2016-01-23 20:30:00 UTC,-0.3,-9,L
2016-01-24 02:37:00 UTC,2.4,73,H
2016-01-24 08:30:00 UTC,-0.3,-9,L
2016-01-24 15:02:00 UTC,2.8,85,H
2016-01-24 21:12:00 UTC,-0.3,-9,L
2016-01-25 03:20:00 UTC,2.4,73,H
2016-01-25 09:15:00 UTC,-0.3,-9,L
2016-01-25 15:43:00 UTC,2.7,82,H
2016-01-25 21:53:00 UTC,-0.2,-6,L
2016-01-26 04:01:00 UTC,2.4,73,H
2016-01-26 09:58:00 UTC,-0.2,-6,L
2016-01-26 16:22:00 UTC,2.6,79,H
2016-01-26 22:31:00 UTC,-0.2,-6,L
2016-01-27 04:41:00 UTC,2.4,73,H
2016-01-27 10:39:00 UTC,-0.2,-6,L
2016-01-27 17:00:00 UTC,2.5,76,H
2016-01-27 23:09:00 UTC,-0.1,-3,L
2016-01-28 05:21:00 UTC,2.3,70,H
2016-01-28 11:21:00 UTC,-0.1,-3,L
2016-01-28 17:37:00 UTC,2.3,70,H
2016-01-28 23:46:00 UTC,-0.1,-3,L
2016-01-29 06:02:00 UTC,2.3,70,H
2016-01-29 12:04:00 UTC,0.1,3,L
2016-01-29 18:15:00 UTC,2.2,67,H
2016-01-30 00:25:00 UTC,0.0,0,L
2016-01-30 06:44:00 UTC,2.2,67,H
2016-01-30 12:50:00 UTC,0.2,6,L
2016-01-30 18:56:00 UTC,2.0,61,H
2016-01-31 01:07:00 UTC,0.1,3,L
2016-01-31 07:31:00 UTC,2.2,67,H
2016-01-31 13:41:00 UTC,0.2,6,L
2016-01-31 19:42:00 UTC,1.9,58,H
2016-02-01 01:53:00 UTC,0.1,3,L
2016-02-01 08:23:00 UTC,2.1,64,H
2016-02-01 14:37:00 UTC,0.3,9,L
2016-02-01 20:34:00 UTC,1.9,58,H
2016-02-02 02:45:00 UTC,0.1,3,L
2016-02-02 09:20:00 UTC,2.1,64,H
2016-02-02 15:37:00 UTC,0.3,9,L
2016-02-02 21:33:00 UTC,1.8,55,H
2016-02-03 03:41:00 UTC,0.1,3,L
2016-02-03 10:19:00 UTC,2.2,67,H
2016-02-03 16:37:00 UTC,0.2,6,L
2016-02-03 22:33:00 UTC,1.9,58,H
2016-02-04 04:38:00 UTC,0.1,3,L
2016-02-04 11:17:00 UTC,2.3,70,H
2016-02-04 17:33:00 UTC,0.2,6,L
2016-02-04 23:31:00 UTC,2.0,61,H
2016-02-05 05:33:00 UTC,0.0,0,L
2016-02-05 12:10:00 UTC,2.5,76,H
2016-02-05 18:25:00 UTC,0.0,0,L
2016-02-06 00:25:00 UTC,2.1,64,H
2016-02-06 06:26:00 UTC,-0.1,-3,L
2016-02-06 13:00:00 UTC,2.7,82,H
2016-02-06 19:13:00 UTC,-0.1,-3,L
2016-02-07 01:16:00 UTC,2.3,70,H
2016-02-07 07:16:00 UTC,-0.2,-6,L
2016-02-07 13:48:00 UTC,2.8,85,H
2016-02-07 19:59:00 UTC,-0.3,-9,L
2016-02-08 02:04:00 UTC,2.4,73,H
2016-02-08 08:05:00 UTC,-0.3,-9,L
2016-02-08 14:34:00 UTC,2.9,88,H
2016-02-08 20:44:00 UTC,-0.4,-12,L
2016-02-09 02:51:00 UTC,2.6,79,H
2016-02-09 08:54:00 UTC,-0.4,-12,L
2016-02-09 15:20:00 UTC,3.0,91,H
2016-02-09 21:28:00 UTC,-0.4,-12,L
2016-02-10 03:39:00 UTC,2.7,82,H
2016-02-10 09:44:00 UTC,-0.4,-12,L
2016-02-10 16:06:00 UTC,3.0,91,H
2016-02-10 22:13:00 UTC,-0.5,-15,L
2016-02-11 04:27:00 UTC,2.8,85,H
2016-02-11 10:34:00 UTC,-0.4,-12,L
2016-02-11 16:54:00 UTC,2.9,88,H
2016-02-11 22:59:00 UTC,-0.5,-15,L
2016-02-12 05:17:00 UTC,2.8,85,H
2016-02-12 11:27:00 UTC,-0.3,-9,L
2016-02-12 17:43:00 UTC,2.7,82,H
2016-02-12 23:48:00 UTC,-0.4,-12,L
2016-02-13 06:10:00 UTC,2.8,85,H
2016-02-13 12:23:00 UTC,-0.2,-6,L
2016-02-13 18:36:00 UTC,2.6,79,H
2016-02-14 00:40:00 UTC,-0.3,-9,L
2016-02-14 07:07:00 UTC,2.7,82,H
2016-02-14 13:23:00 UTC,-0.1,-3,L
2016-02-14 19:33:00 UTC,2.4,73,H
2016-02-15 01:36:00 UTC,-0.2,-6,L
2016-02-15 08:09:00 UTC,2.7,82,H
2016-02-15 14:28:00 UTC,0.0,0,L
2016-02-15 20:36:00 UTC,2.2,67,H
2016-02-16 02:37:00 UTC,-0.1,-3,L
2016-02-16 09:16:00 UTC,2.6,79,H
2016-02-16 15:36:00 UTC,0.1,3,L
2016-02-16 21:43:00 UTC,2.2,67,H
2016-02-17 03:41:00 UTC,-0.1,-3,L
2016-02-17 10:24:00 UTC,2.6,79,H
2016-02-17 16:42:00 UTC,0.1,3,L
2016-02-17 22:49:00 UTC,2.2,67,H
2016-02-18 04:45:00 UTC,-0.1,-3,L
2016-02-18 11:29:00 UTC,2.6,79,H
2016-02-18 17:43:00 UTC,0.0,0,L
2016-02-18 23:50:00 UTC,2.2,67,H
2016-02-19 05:46:00 UTC,-0.1,-3,L
2016-02-19 12:26:00 UTC,2.7,82,H
2016-02-19 18:37:00 UTC,0.0,0,L
2016-02-20 00:45:00 UTC,2.3,70,H
