time,feet,centimeters,tide
2015-12-31 05:31:00 UTC,6.5,198,H
2015-12-31 11:24:00 UTC,0.7,21,L
2015-12-31 17:43:00 UTC,6.9,210,H
2015-12-31 23:45:00 UTC,0.7,21,L
2016-01-01 06:24:00 UTC,6.4,195,H
2016-01-01 12:15:00 UTC,1.1,34,L
2016-01-01 18:35:00 UTC,6.6,201,H
2016-01-02 00:35:00 UTC,0.9,27,L
2016-01-02 07:14:00 UTC,6.4,195,H
2016-01-02 13:11:00 UTC,1.3,40,L
2016-01-02 19:24:00 UTC,6.4,195,H
2016-01-03 01:26:00 UTC,0.9,27,L
2016-01-03 08:05:00 UTC,6.5,198,H
2016-01-03 14:10:00 UTC,1.3,40,L
2016-01-03 20:14:00 UTC,6.3,192,H
2016-01-04 02:20:00 UTC,0.9,27,L
2016-01-04 08:56:00 UTC,6.6,201,H
2016-01-04 15:08:00 UTC,1.2,37,L
2016-01-04 21:06:00 UTC,6.3,192,H
2016-01-05 03:13:00 UTC,0.7,21,L
2016-01-05 09:48:00 UTC,6.8,207,H
2016-01-05 16:02:00 UTC,0.9,27,L
2016-01-05 21:58:00 UTC,6.3,192,H
2016-01-06 04:05:00 UTC,0.4,12,L
2016-01-06 10:39:00 UTC,7.1,216,H
2016-01-06 16:53:00 UTC,0.6,18,L
2016-01-06 22:50:00 UTC,6.5,198,H
2016-01-07 04:54:00 UTC,0.1,3,L
2016-01-07 11:28:00 UTC,7.4,226,H
2016-01-07 17:41:00 UTC,0.2,6,L
2016-01-07 23:38:00 UTC,6.7,204,H
2016-01-08 05:42:00 UTC,-0.2,-6,L
2016-01-08 12:13:00 UTC,7.7,235,H
2016-01-08 18:28:00 UTC,-0.1,-3,L
2016-01-09 00:24:00 UTC,6.9,210,H
2016-01-09 06:30:00 UTC,-0.5,-15,L
2016-01-09 12:56:00 UTC,8.0,244,H
2016-01-09 19:13:00 UTC,-0.5,-15,L
2016-01-10 01:07:00 UTC,7.1,216,H
2016-01-10 07:16:00 UTC,-0.7,-21,L
2016-01-10 13:38:00 UTC,8.2,250,H
2016-01-10 19:58:00 UTC,-0.7,-21,L
2016-01-11 01:50:00 UTC,7.3,223,H
2016-01-11 08:02:00 UTC,-0.9,-27,L
2016-01-11 14:20:00 UTC,8.3,253,H
2016-01-11 20:42:00 UTC,-0.9,-27,L
2016-01-12 02:34:00 UTC,7.4,226,H
2016-01-12 08:48:00 UTC,-1.0,-30,L
2016-01-12 15:04:00 UTC,8.2,250,H
2016-01-12 21:27:00 UTC,-1.0,-30,L
2016-01-13 03:21:00 UTC,7.4,226,H
2016-01-13 09:35:00 UTC,-0.9,-27,L
2016-01-13 15:52:00 UTC,8.1,247,H
2016-01-13 22:13:00 UTC,-1.0,-30,L
2016-01-14 04:13:00 UTC,7.5,229,H
2016-01-14 10:25:00 UTC,-0.7,-21,L
2016-01-14 16:44:00 UTC,7.8,238,H
2016-01-14 23:01:00 UTC,-0.9,-27,L
2016-01-15 05:09:00 UTC,7.4,226,H
2016-01-15 11:18:00 UTC,-0.4,-12,L
2016-01-15 17:40:00 UTC,7.5,229,H
2016-01-15 23:53:00 UTC,-0.7,-21,L
2016-01-16 06:08:00 UTC,7.5,229,H
2016-01-16 12:18:00 UTC,0.0,0,L
2016-01-16 18:38:00 UTC,7.2,219,H
2016-01-17 00:51:00 UTC,-0.5,-15,L
2016-01-17 07:08:00 UTC,7.5,229,H
2016-01-17 13:25:00 UTC,0.2,6,L
2016-01-17 19:38:00 UTC,7.0,213,H
2016-01-18 01:53:00 UTC,-0.5,-15,L
2016-01-18 08:09:00 UTC,7.5,229,H
2016-01-18 14:34:00 UTC,0.2,6,L
2016-01-18 20:39:00 UTC,6.9,210,H
2016-01-19 02:56:00 UTC,-0.5,-15,L
2016-01-19 09:11:00 UTC,7.6,232,H
2016-01-19 15:41:00 UTC,0.1,3,L
2016-01-19 21:42:00 UTC,6.8,207,H
2016-01-20 03:57:00 UTC,-0.7,-21,L
2016-01-20 10:13:00 UTC,7.8,238,H
2016-01-20 16:41:00 UTC,-0.1,-3,L
2016-01-20 22:43:00 UTC,6.9,210,H
2016-01-21 04:54:00 UTC,-0.8,-24,L
2016-01-21 11:12:00 UTC,7.9,241,H
2016-01-21 17:37:00 UTC,-0.3,-9,L
2016-01-21 23:40:00 UTC,7.0,213,H
2016-01-22 05:47:00 UTC,-0.9,-27,L
2016-01-22 12:06:00 UTC,8.1,247,H
2016-01-22 18:28:00 UTC,-0.5,-15,L
2016-01-23 00:32:00 UTC,7.1,216,H
2016-01-23 06:38:00 UTC,-1.0,-30,L
2016-01-23 12:54:00 UTC,8.1,247,H
2016-01-23 19:15:00 UTC,-0.6,-18,L
2016-01-24 01:19:00 UTC,7.2,219,H
2016-01-24 07:25:00 UTC,-1.0,-30,L
2016-01-24 13:39:00 UTC,8.1,247,H
2016-01-24 19:59:00 UTC,-0.6,-18,L
2016-01-25 02:03:00 UTC,7.2,219,H
2016-01-25 08:10:00 UTC,-0.8,-24,L
2016-01-25 14:20:00 UTC,7.9,241,H
2016-01-25 20:39:00 UTC,-0.5,-15,L
2016-01-26 02:45:00 UTC,7.1,216,H
2016-01-26 08:51:00 UTC,-0.6,-18,L
2016-01-26 15:01:00 UTC,7.7,235,H
2016-01-26 21:17:00 UTC,-0.3,-9,L
2016-01-27 03:27:00 UTC,6.9,210,H
2016-01-27 09:31:00 UTC,-0.3,-9,L
2016-01-27 15:41:00 UTC,7.4,226,H
2016-01-27 21:52:00 UTC,-0.1,-3,L
2016-01-28 04:08:00 UTC,6.7,204,H
2016-01-28 10:10:00 UTC,0.1,3,L
2016-01-28 16:22:00 UTC,7.0,213,H
2016-01-28 22:27:00 UTC,0.2,6,L
2016-01-29 04:52:00 UTC,6.6,201,H
2016-01-29 10:50:00 UTC,0.4,12,L
2016-01-29 17:05:00 UTC,6.7,204,H
2016-01-29 23:03:00 UTC,0.4,12,L
2016-01-30 05:37:00 UTC,6.4,195,H
2016-01-30 11:32:00 UTC,0.8,24,L
2016-01-30 17:50:00 UTC,6.4,195,H
2016-01-30 23:43:00 UTC,0.6,18,L
2016-01-31 06:25:00 UTC,6.3,192,H
2016-01-31 12:21:00 UTC,1.1,34,L
2016-01-31 18:38:00 UTC,6.2,189,H
2016-02-01 00:30:00 UTC,0.8,24,L
2016-02-01 07:14:00 UTC,6.3,192,H
2016-02-01 13:18:00 UTC,1.2,37,L
2016-02-01 19:28:00 UTC,6.0,183,H
2016-02-02 01:24:00 UTC,0.8,24,L
2016-02-02 08:07:00 UTC,6.4,195,H
2016-02-02 14:19:00 UTC,1.2,37,L
2016-02-02 20:21:00 UTC,6.0,183,H
2016-02-03 02:24:00 UTC,0.8,24,L
2016-02-03 09:01:00 UTC,6.6,201,H
2016-02-03 15:20:00 UTC,1.0,30,L
2016-02-03 21:16:00 UTC,6.1,186,H
2016-02-04 03:23:00 UTC,0.5,15,L
2016-02-04 09:57:00 UTC,6.8,207,H
2016-02-04 16:16:00 UTC,0.6,18,L
2016-02-04 22:11:00 UTC,6.3,192,H
2016-02-05 04:20:00 UTC,0.2,6,L
2016-02-05 10:52:00 UTC,7.2,219,H
2016-02-05 17:09:00 UTC,0.2,6,L
2016-02-05 23:05:00 UTC,6.6,201,H
2016-02-06 05:14:00 UTC,-0.3,-9,L
2016-02-06 11:43:00 UTC,7.6,232,H
2016-02-06 17:59:00 UTC,-0.3,-9,L
2016-02-06 23:56:00 UTC,7.0,213,H
2016-02-07 06:05:00 UTC,-0.7,-21,L
2016-02-07 12:31:00 UTC,8.0,244,H
2016-02-07 18:47:00 UTC,-0.7,-21,L
2016-02-08 00:43:00 UTC,7.4,226,H
2016-02-08 06:56:00 UTC,-1.1,-34,L
2016-02-08 13:17:00 UTC,8.3,253,H
2016-02-08 19:34:00 UTC,-1.1,-34,L
2016-02-09 01:30:00 UTC,7.7,235,H
2016-02-09 07:45:00 UTC,-1.3,-40,L
2016-02-09 14:02:00 UTC,8.4,256,H
2016-02-09 20:20:00 UTC,-1.4,-43,L
2016-02-10 02:16:00 UTC,8.0,244,H
2016-02-10 08:33:00 UTC,-1.4,-43,L
2016-02-10 14:48:00 UTC,8.4,256,H
2016-02-10 21:06:00 UTC,-1.5,-46,L
2016-02-11 03:05:00 UTC,8.1,247,H
2016-02-11 09:22:00 UTC,-1.4,-43,L
2016-02-11 15:36:00 UTC,8.2,250,H
2016-02-11 21:52:00 UTC,-1.5,-46,L
2016-02-12 03:56:00 UTC,8.1,247,H
2016-02-12 10:12:00 UTC,-1.1,-34,L
2016-02-12 16:28:00 UTC,7.9,241,H
2016-02-12 22:40:00 UTC,-1.3,-40,L
2016-02-13 04:51:00 UTC,7.9,241,H
2016-02-13 11:05:00 UTC,-0.7,-21,L
2016-02-13 17:24:00 UTC,7.5,229,H
2016-02-13 23:32:00 UTC,-0.9,-27,L
2016-02-14 05:50:00 UTC,7.8,238,H
2016-02-14 12:03:00 UTC,-0.2,-6,L
2016-02-14 18:22:00 UTC,7.1,216,H
2016-02-15 00:28:00 UTC,-0.6,-18,L
2016-02-15 06:50:00 UTC,7.6,232,H
2016-02-15 13:08:00 UTC,0.2,6,L
2016-02-15 19:22:00 UTC,6.8,207,H
2016-02-16 01:31:00 UTC,-0.3,-9,L
2016-02-16 07:51:00 UTC,7.5,229,H
2016-02-16 14:17:00 UTC,0.3,9,L
2016-02-16 20:24:00 UTC,6.7,204,H
2016-02-17 02:36:00 UTC,-0.2,-6,L
2016-02-17 08:54:00 UTC,7.4,226,H
2016-02-17 15:24:00 UTC,0.3,9,L
2016-02-17 21:26:00 UTC,6.6,201,H
2016-02-18 03:40:00 UTC,-0.3,-9,L
2016-02-18 09:56:00 UTC,7.4,226,H
2016-02-18 16:24:00 UTC,0.2,6,L
2016-02-18 22:28:00 UTC,6.7,204,H
2016-02-19 04:38:00 UTC,-0.4,-12,L
2016-02-19 10:55:00 UTC,7.5,229,H
2016-02-19 17:18:00 UTC,0.0,0,L
2016-02-19 23:25:00 UTC,6.9,210,H
2016-02-20 05:31:00 UTC,-0.5,-15,L
2016-02-20 11:48:00 UTC,7.7,235,H
2016-02-20 18:07:00 UTC,-0.2,-6,L
2016-02-21 00:15:00 UTC,7.1,216,H
2016-02-21 06:20:00 UTC,-0.6,-18,L
2016-02-21 12:35:00 UTC,7.8,238,H
2016-02-21 18:52:00 UTC,-0.3,-9,L
2016-02-22 01:00:00 UTC,7.2,219,H
2016-02-22 07:06:00 UTC,-0.7,-21,L
2016-02-22 13:17:00 UTC,7.8,238,H
2016-02-22 19:33:00 UTC,-0.4,-12,L
2016-02-23 01:41:00 UTC,7.3,223,H
2016-02-23 07:48:00 UTC,-0.6,-18,L
2016-02-23 13:56:00 UTC,7.7,235,H
2016-02-23 20:10:00 UTC,-0.3,-9,L
2016-02-24 02:19:00 UTC,7.3,223,H
2016-02-24 08:28:00 UTC,-0.5,-15,L
2016-02-24 14:33:00 UTC,7.6,232,H
2016-02-24 20:45:00 UTC,-0.2,-6,L
2016-02-25 02:57:00 UTC,7.2,219,H
2016-02-25 09:05:00 UTC,-0.3,-9,L
2016-02-25 15:10:00 UTC,7.3,223,H
2016-02-25 21:18:00 UTC,-0.1,-3,L
2016-02-26 03:34:00 UTC,7.1,216,H
2016-02-26 09:41:00 UTC,0.0,0,L
2016-02-26 15:48:00 UTC,7.0,213,H
2016-02-26 21:50:00 UTC,0.1,3,L
2016-02-27 04:11:00 UTC,6.9,210,H
2016-02-27 10:18:00 UTC,0.3,9,L
2016-02-27 16:27:00 UTC,6.7,204,H
2016-02-27 22:24:00 UTC,0.4,12,L
2016-02-28 04:52:00 UTC,6.7,204,H
2016-02-28 10:57:00 UTC,0.6,18,L
2016-02-28 17:09:00 UTC,6.4,195,H
2016-02-28 23:01:00 UTC,0.6,18,L
2016-02-29 05:35:00 UTC,6.6,201,H
2016-02-29 11:42:00 UTC,0.9,27,L
2016-02-29 17:55:00 UTC,6.2,189,H
2016-02-29 23:45:00 UTC,0.8,24,L
2016-03-01 06:24:00 UTC,6.5,198,H
2016-03-01 12:33:00 UTC,1.1,34,L
2016-03-01 18:45:00 UTC,6.1,186,H
2016-03-02 00:37:00 UTC,0.9,27,L
2016-03-02 07:17:00 UTC,6.5,198,H
2016-03-02 13:34:00 UTC,1.2,37,L
2016-03-02 19:39:00 UTC,6.1,186,H
2016-03-03 01:38:00 UTC,0.9,27,L
2016-03-03 08:14:00 UTC,6.6,201,H
2016-03-03 14:38:00 UTC,1.0,30,L
2016-03-03 20:35:00 UTC,6.2,189,H
2016-03-04 02:44:00 UTC,0.7,21,L
2016-03-04 09:14:00 UTC,6.9,210,H
2016-03-04 15:39:00 UTC,0.7,21,L
2016-03-04 21:34:00 UTC,6.5,198,H
2016-03-05 03:47:00 UTC,0.3,9,L
2016-03-05 10:14:00 UTC,7.2,219,H
2016-03-05 16:35:00 UTC,0.2,6,L
2016-03-05 22:32:00 UTC,6.9,210,H
2016-03-06 04:46:00 UTC,-0.1,-3,L
2016-03-06 11:11:00 UTC,7.7,235,H
2016-03-06 17:28:00 UTC,-0.3,-9,L
2016-03-06 23:27:00 UTC,7.4,226,H
2016-03-07 05:42:00 UTC,-0.7,-21,L
2016-03-07 12:04:00 UTC,8.1,247,H
2016-03-07 18:19:00 UTC,-0.8,-24,L
2016-03-08 00:19:00 UTC,7.9,241,H
2016-03-08 06:35:00 UTC,-1.1,-34,L
2016-03-08 12:53:00 UTC,8.4,256,H
2016-03-08 19:08:00 UTC,-1.3,-40,L
2016-03-09 01:08:00 UTC,8.4,256,H
2016-03-09 07:27:00 UTC,-1.4,-43,L
2016-03-09 13:41:00 UTC,8.6,262,H
2016-03-09 19:56:00 UTC,-1.6,-49,L
2016-03-10 01:57:00 UTC,8.7,265,H
2016-03-10 08:18:00 UTC,-1.6,-49,L
2016-03-10 14:29:00 UTC,8.5,259,H
2016-03-10 20:43:00 UTC,-1.7,-52,L
2016-03-11 02:47:00 UTC,8.8,268,H
2016-03-11 09:08:00 UTC,-1.5,-46,L
2016-03-11 15:19:00 UTC,8.3,253,H
2016-03-11 21:30:00 UTC,-1.6,-49,L
2016-03-12 03:38:00 UTC,8.7,265,H
2016-03-12 09:58:00 UTC,-1.2,-37,L
2016-03-12 16:11:00 UTC,8.0,244,H
2016-03-12 22:19:00 UTC,-1.3,-40,L
2016-03-13 04:33:00 UTC,8.5,259,H
2016-03-13 10:51:00 UTC,-0.7,-21,L
2016-03-13 17:07:00 UTC,7.5,229,H
2016-03-13 23:11:00 UTC,-0.8,-24,L
2016-03-14 05:31:00 UTC,8.1,247,H
2016-03-14 11:47:00 UTC,-0.2,-6,L
2016-03-14 18:07:00 UTC,7.2,219,H
2016-03-15 00:07:00 UTC,-0.4,-12,L
2016-03-15 06:31:00 UTC,7.8,238,H
2016-03-15 12:49:00 UTC,0.3,9,L
2016-03-15 19:07:00 UTC,6.9,210,H
2016-03-16 01:10:00 UTC,0.0,0,L
2016-03-16 07:32:00 UTC,7.5,229,H
2016-03-16 13:57:00 UTC,0.5,15,L
2016-03-16 20:08:00 UTC,6.7,204,H
2016-03-17 02:16:00 UTC,0.2,6,L
2016-03-17 08:33:00 UTC,7.3,223,H
2016-03-17 15:03:00 UTC,0.6,18,L
2016-03-17 21:10:00 UTC,6.7,204,H
2016-03-18 03:20:00 UTC,0.3,9,L
2016-03-18 09:34:00 UTC,7.3,223,H
2016-03-18 16:02:00 UTC,0.5,15,L
2016-03-18 22:09:00 UTC,6.8,207,H
2016-03-19 04:19:00 UTC,0.1,3,L
2016-03-19 10:31:00 UTC,7.3,223,H
2016-03-19 16:54:00 UTC,0.3,9,L
2016-03-19 23:04:00 UTC,7.0,213,H
2016-03-20 05:11:00 UTC,0.0,0,L
2016-03-20 11:23:00 UTC,7.4,226,H
2016-03-20 17:40:00 UTC,0.2,6,L
2016-03-20 23:53:00 UTC,7.3,223,H
2016-03-21 05:59:00 UTC,-0.1,-3,L
2016-03-21 12:08:00 UTC,7.5,229,H
2016-03-21 18:22:00 UTC,0.0,0,L
2016-03-22 00:36:00 UTC,7.5,229,H
2016-03-22 06:43:00 UTC,-0.2,-6,L
2016-03-22 12:50:00 UTC,7.6,232,H
2016-03-22 19:01:00 UTC,-0.1,-3,L
2016-03-23 01:15:00 UTC,7.6,232,H
2016-03-23 07:24:00 UTC,-0.3,-9,L
2016-03-23 13:28:00 UTC,7.6,232,H
2016-03-23 19:38:00 UTC,-0.1,-3,L
2016-03-24 01:52:00 UTC,7.7,235,H
2016-03-24 08:03:00 UTC,-0.2,-6,L
2016-03-24 14:05:00 UTC,7.4,226,H
2016-03-24 20:12:00 UTC,0.0,0,L
2016-03-25 02:27:00 UTC,7.6,232,H
2016-03-25 08:40:00 UTC,-0.1,-3,L
2016-03-25 14:41:00 UTC,7.3,223,H
2016-03-25 20:45:00 UTC,0.1,3,L
2016-03-26 03:02:00 UTC,7.5,229,H
2016-03-26 09:16:00 UTC,0.1,3,L
2016-03-26 15:17:00 UTC,7.0,213,H
2016-03-26 21:18:00 UTC,0.3,9,L
2016-03-27 03:36:00 UTC,7.3,223,H
2016-03-27 09:52:00 UTC,0.3,9,L
2016-03-27 15:54:00 UTC,6.8,207,H
2016-03-27 21:52:00 UTC,0.5,15,L
2016-03-28 04:12:00 UTC,7.2,219,H
2016-03-28 10:30:00 UTC,0.6,18,L
2016-03-28 16:33:00 UTC,6.5,198,H
2016-03-28 22:29:00 UTC,0.6,18,L
2016-03-29 04:53:00 UTC,7.0,213,H
2016-03-29 11:12:00 UTC,0.8,24,L
2016-03-29 17:18:00 UTC,6.4,195,H
2016-03-29 23:11:00 UTC,0.8,24,L
2016-03-30 05:41:00 UTC,6.9,210,H
2016-03-30 12:00:00 UTC,1.0,30,L
2016-03-30 18:08:00 UTC,6.3,192,H
2016-03-31 00:01:00 UTC,1.0,30,L
2016-03-31 06:35:00 UTC,6.9,210,H
2016-03-31 12:57:00 UTC,1.1,34,L
2016-03-31 19:03:00 UTC,6.4,195,H
2016-04-01 01:02:00 UTC,1.0,30,L
2016-04-01 07:34:00 UTC,6.9,210,H
2016-04-01 14:00:00 UTC,1.0,30,L
2016-04-01 20:01:00 UTC,6.5,198,H
2016-04-02 02:10:00 UTC,0.9,27,L
2016-04-02 08:35:00 UTC,7.1,216,H
2016-04-02 15:03:00 UTC,0.6,18,L
2016-04-02 21:01:00 UTC,6.9,210,H
2016-04-03 03:17:00 UTC,0.5,15,L
2016-04-03 09:37:00 UTC,7.4,226,H
2016-04-03 16:02:00 UTC,0.2,6,L
2016-04-03 22:01:00 UTC,7.4,226,H
2016-04-04 04:20:00 UTC,0.0,0,L
2016-04-04 10:37:00 UTC,7.8,238,H
2016-04-04 16:57:00 UTC,-0.4,-12,L
2016-04-04 22:59:00 UTC,7.9,241,H
2016-04-05 05:19:00 UTC,-0.5,-15,L
2016-04-05 11:34:00 UTC,8.1,247,H
2016-04-05 17:49:00 UTC,-0.9,-27,L
2016-04-05 23:54:00 UTC,8.5,259,H
2016-04-06 06:15:00 UTC,-1.0,-30,L
2016-04-06 12:27:00 UTC,8.4,256,H
2016-04-06 18:40:00 UTC,-1.3,-40,L
2016-04-07 00:46:00 UTC,9.0,274,H
2016-04-07 07:09:00 UTC,-1.3,-40,L
2016-04-07 13:18:00 UTC,8.5,259,H
2016-04-07 19:31:00 UTC,-1.6,-49,L
2016-04-08 01:37:00 UTC,9.3,283,H
2016-04-08 08:01:00 UTC,-1.4,-43,L
2016-04-08 14:08:00 UTC,8.5,259,H
2016-04-08 20:20:00 UTC,-1.6,-49,L
2016-04-09 02:28:00 UTC,9.3,283,H
2016-04-09 08:52:00 UTC,-1.4,-43,L
2016-04-09 15:00:00 UTC,8.3,253,H
2016-04-09 21:09:00 UTC,-1.5,-46,L
2016-04-10 03:20:00 UTC,9.1,277,H
2016-04-10 09:43:00 UTC,-1.1,-34,L
2016-04-10 15:54:00 UTC,7.9,241,H
2016-04-10 21:59:00 UTC,-1.1,-34,L
2016-04-11 04:14:00 UTC,8.8,268,H
2016-04-11 10:35:00 UTC,-0.6,-18,L
2016-04-11 16:51:00 UTC,7.5,229,H
2016-04-11 22:50:00 UTC,-0.6,-18,L
2016-04-12 05:12:00 UTC,8.4,256,H
2016-04-12 11:30:00 UTC,-0.1,-3,L
2016-04-12 17:51:00 UTC,7.2,219,H
2016-04-12 23:46:00 UTC,-0.1,-3,L
2016-04-13 06:11:00 UTC,7.9,241,H
2016-04-13 12:28:00 UTC,0.3,9,L
2016-04-13 18:51:00 UTC,7.0,213,H
2016-04-14 00:47:00 UTC,0.4,12,L
2016-04-14 07:10:00 UTC,7.6,232,H
2016-04-14 13:31:00 UTC,0.6,18,L
2016-04-14 19:50:00 UTC,6.8,207,H
2016-04-15 01:52:00 UTC,0.7,21,L
2016-04-15 08:08:00 UTC,7.3,223,H
2016-04-15 14:34:00 UTC,0.7,21,L
2016-04-15 20:48:00 UTC,6.9,210,H
2016-04-16 02:56:00 UTC,0.7,21,L
2016-04-16 09:04:00 UTC,7.2,219,H
2016-04-16 15:31:00 UTC,0.7,21,L
2016-04-16 21:43:00 UTC,7.0,213,H
2016-04-17 03:54:00 UTC,0.6,18,L
2016-04-17 09:58:00 UTC,7.1,216,H
2016-04-17 16:21:00 UTC,0.6,18,L
2016-04-17 22:36:00 UTC,7.2,219,H
2016-04-18 04:46:00 UTC,0.5,15,L
2016-04-18 10:49:00 UTC,7.2,219,H
2016-04-18 17:06:00 UTC,0.4,12,L
2016-04-18 23:24:00 UTC,7.5,229,H
2016-04-19 05:33:00 UTC,0.3,9,L
2016-04-19 11:35:00 UTC,7.2,219,H
2016-04-19 17:47:00 UTC,0.3,9,L
2016-04-20 00:07:00 UTC,7.7,235,H
2016-04-20 06:17:00 UTC,0.2,6,L
2016-04-20 12:18:00 UTC,7.3,223,H
2016-04-20 18:26:00 UTC,0.2,6,L
2016-04-21 00:47:00 UTC,7.9,241,H
2016-04-21 06:58:00 UTC,0.1,3,L
2016-04-21 12:58:00 UTC,7.3,223,H
2016-04-21 19:03:00 UTC,0.2,6,L
2016-04-22 01:24:00 UTC,7.9,241,H
2016-04-22 07:37:00 UTC,0.0,0,L
2016-04-22 13:36:00 UTC,7.2,219,H
2016-04-22 19:39:00 UTC,0.2,6,L
2016-04-23 01:59:00 UTC,7.9,241,H
2016-04-23 08:15:00 UTC,0.1,3,L
2016-04-23 14:13:00 UTC,7.1,216,H
