time,feet,centimeters,tide
2015-12-31 05:07:00 UTC,4.4,134,H
2015-12-31 10:40:00 UTC,0.4,12,L
2015-12-31 17:14:00 UTC,4.6,140,H
2015-12-31 23:08:00 UTC,0.4,12,L
2016-01-01 06:00:00 UTC,4.3,131,H
2016-01-01 11:33:00 UTC,0.6,18,L
2016-01-01 18:05:00 UTC,4.4,134,H
2016-01-01 23:57:00 UTC,0.5,15,L
2016-01-02 06:53:00 UTC,4.3,131,H
2016-01-02 12:27:00 UTC,0.7,21,L
2016-01-02 18:55:00 UTC,4.3,131,H
2016-01-03 00:45:00 UTC,0.5,15,L
2016-01-03 07:47:00 UTC,4.4,134,H
2016-01-03 13:25:00 UTC,0.8,24,L
2016-01-03 19:48:00 UTC,4.2,128,H
2016-01-04 01:35:00 UTC,0.5,15,L
2016-01-04 08:40:00 UTC,4.5,137,H
2016-01-04 14:22:00 UTC,0.7,21,L
2016-01-04 20:41:00 UTC,4.2,128,H
2016-01-05 02:26:00 UTC,0.4,12,L
2016-01-05 09:33:00 UTC,4.7,143,H
2016-01-05 15:16:00 UTC,0.5,15,L
2016-01-05 21:34:00 UTC,4.2,128,H
2016-01-06 03:16:00 UTC,0.2,6,L
2016-01-06 10:22:00 UTC,5.0,152,H
2016-01-06 16:06:00 UTC,0.3,9,L
2016-01-06 22:25:00 UTC,4.3,131,H
2016-01-07 04:04:00 UTC,0.0,0,L
2016-01-07 11:09:00 UTC,5.2,158,H
2016-01-07 16:53:00 UTC,0.1,3,L
2016-01-07 23:12:00 UTC,4.4,134,H
2016-01-08 04:51:00 UTC,-0.2,-6,L
2016-01-08 11:54:00 UTC,5.4,165,H
2016-01-08 17:38:00 UTC,-0.1,-3,L
2016-01-08 23:58:00 UTC,4.6,140,H
2016-01-09 05:36:00 UTC,-0.4,-12,L
2016-01-09 12:37:00 UTC,5.6,171,H
2016-01-09 18:22:00 UTC,-0.3,-9,L
2016-01-10 00:42:00 UTC,4.7,143,H
2016-01-10 06:21:00 UTC,-0.5,-15,L
2016-01-10 13:20:00 UTC,5.7,174,H
2016-01-10 19:06:00 UTC,-0.4,-12,L
2016-01-11 01:26:00 UTC,4.8,146,H
2016-01-11 07:07:00 UTC,-0.6,-18,L
2016-01-11 14:02:00 UTC,5.7,174,H
2016-01-11 19:50:00 UTC,-0.5,-15,L
2016-01-12 02:10:00 UTC,4.9,149,H
2016-01-12 07:54:00 UTC,-0.6,-18,L
2016-01-12 14:46:00 UTC,5.7,174,H
2016-01-12 20:35:00 UTC,-0.6,-18,L
2016-01-13 02:57:00 UTC,5.0,152,H
2016-01-13 08:43:00 UTC,-0.6,-18,L
2016-01-13 15:31:00 UTC,5.5,168,H
2016-01-13 21:22:00 UTC,-0.6,-18,L
2016-01-14 03:47:00 UTC,5.0,152,H
2016-01-14 09:35:00 UTC,-0.4,-12,L
2016-01-14 16:21:00 UTC,5.4,165,H
2016-01-14 22:12:00 UTC,-0.5,-15,L
2016-01-15 04:42:00 UTC,5.0,152,H
2016-01-15 10:32:00 UTC,-0.3,-9,L
2016-01-15 17:14:00 UTC,5.1,155,H
2016-01-15 23:05:00 UTC,-0.5,-15,L
2016-01-16 05:41:00 UTC,5.0,152,H
2016-01-16 11:34:00 UTC,-0.1,-3,L
2016-01-16 18:13:00 UTC,4.9,149,H
2016-01-17 00:02:00 UTC,-0.4,-12,L
2016-01-17 06:45:00 UTC,5.0,152,H
