time,feet,centimeters,tide
2015-12-31 08:53:00 UTC,2.3,70,H
2015-12-31 18:05:00 UTC,0.1,3,L
2015-12-31 21:56:00 UTC,2.0,61,H
2016-01-01 06:25:00 UTC,0.2,6,L
2016-01-01 09:48:00 UTC,2.0,61,H
2016-01-01 18:55:00 UTC,0.1,3,L
2016-01-01 22:47:00 UTC,2.0,61,H
2016-01-02 07:38:00 UTC,0.2,6,L
2016-01-02 10:53:00 UTC,1.7,52,H
2016-01-02 19:43:00 UTC,0.2,6,L
2016-01-02 23:36:00 UTC,2.1,64,H
2016-01-03 08:52:00 UTC,0.2,6,L
2016-01-03 12:11:00 UTC,1.6,49,H
2016-01-03 20:32:00 UTC,0.2,6,L
2016-01-04 00:28:00 UTC,2.1,64,H
2016-01-04 09:57:00 UTC,0.1,3,L
2016-01-04 13:33:00 UTC,1.5,46,H
2016-01-04 21:20:00 UTC,0.2,6,L
2016-01-05 01:18:00 UTC,2.3,70,H
2016-01-05 10:53:00 UTC,0.0,0,L
2016-01-05 14:41:00 UTC,1.5,46,H
2016-01-05 22:05:00 UTC,0.2,6,L
2016-01-06 02:05:00 UTC,2.4,73,H
2016-01-06 11:39:00 UTC,0.0,0,L
2016-01-06 15:35:00 UTC,1.5,46,H
2016-01-06 22:48:00 UTC,0.2,6,L
2016-01-07 02:51:00 UTC,2.6,79,H
2016-01-07 12:21:00 UTC,-0.1,-3,L
2016-01-07 16:20:00 UTC,1.5,46,H
2016-01-07 23:30:00 UTC,0.2,6,L
2016-01-08 03:34:00 UTC,2.7,82,H
2016-01-08 12:59:00 UTC,-0.2,-6,L
2016-01-08 17:00:00 UTC,1.6,49,H
2016-01-09 00:10:00 UTC,0.2,6,L
2016-01-09 04:16:00 UTC,2.8,85,H
2016-01-09 13:37:00 UTC,-0.2,-6,L
2016-01-09 17:39:00 UTC,1.7,52,H
2016-01-10 00:52:00 UTC,0.1,3,L
2016-01-10 04:58:00 UTC,3.0,91,H
2016-01-10 14:15:00 UTC,-0.2,-6,L
2016-01-10 18:18:00 UTC,1.7,52,H
2016-01-11 01:35:00 UTC,0.1,3,L
2016-01-11 05:41:00 UTC,3.0,91,H
2016-01-11 14:53:00 UTC,-0.2,-6,L
2016-01-11 18:57:00 UTC,1.8,55,H
2016-01-12 02:21:00 UTC,0.1,3,L
2016-01-12 06:25:00 UTC,3.0,91,H
2016-01-12 15:33:00 UTC,-0.2,-6,L
2016-01-12 19:36:00 UTC,1.9,58,H
2016-01-13 03:11:00 UTC,0.1,3,L
2016-01-13 07:12:00 UTC,2.8,85,H
2016-01-13 16:15:00 UTC,-0.2,-6,L
2016-01-13 20:17:00 UTC,2.0,61,H
2016-01-14 04:05:00 UTC,0.0,0,L
2016-01-14 08:03:00 UTC,2.6,79,H
2016-01-14 16:58:00 UTC,-0.1,-3,L
2016-01-14 21:00:00 UTC,2.1,64,H
2016-01-15 05:06:00 UTC,0.0,0,L
2016-01-15 08:59:00 UTC,2.3,70,H
2016-01-15 17:43:00 UTC,0.0,0,L
2016-01-15 21:47:00 UTC,2.2,67,H
2016-01-16 06:16:00 UTC,0.0,0,L
2016-01-16 10:05:00 UTC,1.9,58,H
2016-01-16 18:32:00 UTC,0.0,0,L
2016-01-16 22:39:00 UTC,2.3,70,H
2016-01-17 07:34:00 UTC,0.0,0,L
2016-01-17 11:26:00 UTC,1.6,49,H
2016-01-17 19:26:00 UTC,0.1,3,L
2016-01-17 23:38:00 UTC,2.4,73,H
2016-01-18 08:54:00 UTC,0.0,0,L
2016-01-18 12:57:00 UTC,1.4,43,H
2016-01-18 20:24:00 UTC,0.1,3,L
2016-01-19 00:42:00 UTC,2.5,76,H
2016-01-19 10:08:00 UTC,-0.1,-3,L
2016-01-19 14:20:00 UTC,1.4,43,H
2016-01-19 21:24:00 UTC,0.1,3,L
2016-01-20 01:46:00 UTC,2.6,79,H
2016-01-20 11:13:00 UTC,-0.2,-6,L
2016-01-20 15:26:00 UTC,1.4,43,H
2016-01-20 22:23:00 UTC,0.1,3,L
2016-01-21 02:46:00 UTC,2.7,82,H
2016-01-21 12:08:00 UTC,-0.2,-6,L
2016-01-21 16:18:00 UTC,1.4,43,H
2016-01-21 23:18:00 UTC,0.1,3,L
2016-01-22 03:39:00 UTC,2.8,85,H
2016-01-22 12:56:00 UTC,-0.2,-6,L
2016-01-22 17:02:00 UTC,1.5,46,H
2016-01-23 00:10:00 UTC,0.1,3,L
2016-01-23 04:27:00 UTC,2.9,88,H
2016-01-23 13:39:00 UTC,-0.2,-6,L
2016-01-23 17:41:00 UTC,1.6,49,H
2016-01-24 00:59:00 UTC,0.0,0,L
2016-01-24 05:10:00 UTC,2.8,85,H
2016-01-24 14:19:00 UTC,-0.2,-6,L
2016-01-24 18:16:00 UTC,1.6,49,H
2016-01-25 01:45:00 UTC,0.0,0,L
2016-01-25 05:50:00 UTC,2.8,85,H
2016-01-25 14:56:00 UTC,-0.2,-6,L
2016-01-25 18:49:00 UTC,1.7,52,H
2016-01-26 02:30:00 UTC,0.0,0,L
2016-01-26 06:28:00 UTC,2.6,79,H
2016-01-26 15:32:00 UTC,-0.1,-3,L
2016-01-26 19:21:00 UTC,1.8,55,H
2016-01-27 03:15:00 UTC,0.0,0,L
2016-01-27 07:06:00 UTC,2.5,76,H
2016-01-27 16:07:00 UTC,-0.1,-3,L
2016-01-27 19:52:00 UTC,1.8,55,H
2016-01-28 04:01:00 UTC,0.0,0,L
2016-01-28 07:44:00 UTC,2.3,70,H
2016-01-28 16:42:00 UTC,0.0,0,L
2016-01-28 20:25:00 UTC,1.9,58,H
2016-01-29 04:49:00 UTC,0.1,3,L
2016-01-29 08:26:00 UTC,2.0,61,H
2016-01-29 17:17:00 UTC,0.0,0,L
2016-01-29 21:01:00 UTC,1.9,58,H
2016-01-30 05:43:00 UTC,0.1,3,L
2016-01-30 09:12:00 UTC,1.7,52,H
2016-01-30 17:53:00 UTC,0.1,3,L
2016-01-30 21:40:00 UTC,1.9,58,H
2016-01-31 06:44:00 UTC,0.1,3,L
2016-01-31 10:08:00 UTC,1.5,46,H
2016-01-31 18:33:00 UTC,0.1,3,L
2016-01-31 22:26:00 UTC,1.9,58,H
2016-02-01 07:54:00 UTC,0.1,3,L
2016-02-01 11:18:00 UTC,1.3,40,H
2016-02-01 19:19:00 UTC,0.2,6,L
2016-02-01 23:19:00 UTC,1.9,58,H
2016-02-02 09:07:00 UTC,0.0,0,L
2016-02-02 12:45:00 UTC,1.1,34,H
2016-02-02 20:13:00 UTC,0.2,6,L
2016-02-03 00:19:00 UTC,2.0,61,H
2016-02-03 10:12:00 UTC,0.0,0,L
2016-02-03 14:08:00 UTC,1.1,34,H
2016-02-03 21:12:00 UTC,0.2,6,L
2016-02-04 01:21:00 UTC,2.1,64,H
2016-02-04 11:07:00 UTC,-0.1,-3,L
2016-02-04 15:09:00 UTC,1.2,37,H
2016-02-04 22:09:00 UTC,0.2,6,L
2016-02-05 02:18:00 UTC,2.3,70,H
2016-02-05 11:53:00 UTC,-0.1,-3,L
2016-02-05 15:56:00 UTC,1.3,40,H
2016-02-05 23:00:00 UTC,0.1,3,L
2016-02-06 03:11:00 UTC,2.5,76,H
2016-02-06 12:34:00 UTC,-0.2,-6,L
