time,feet,centimeters,tide
2015-12-31 07:21:00 UTC,1.5,46,H
2015-12-31 14:10:00 UTC,0.2,6,L
2015-12-31 19:26:00 UTC,1.5,46,H
2016-01-01 02:46:00 UTC,0.1,3,L
2016-01-01 08:11:00 UTC,1.4,43,H
2016-01-01 15:06:00 UTC,0.3,9,L
2016-01-01 20:15:00 UTC,1.4,43,H
2016-01-02 03:40:00 UTC,0.2,6,L
2016-01-02 08:58:00 UTC,1.4,43,H
2016-01-02 16:09:00 UTC,0.3,9,L
2016-01-02 21:03:00 UTC,1.4,43,H
2016-01-03 04:35:00 UTC,0.2,6,L
2016-01-03 09:46:00 UTC,1.4,43,H
2016-01-03 17:11:00 UTC,0.3,9,L
2016-01-03 21:53:00 UTC,1.3,40,H
2016-01-04 05:28:00 UTC,0.2,6,L
2016-01-04 10:35:00 UTC,1.5,46,H
2016-01-04 18:07:00 UTC,0.2,6,L
2016-01-04 22:47:00 UTC,1.3,40,H
2016-01-05 06:17:00 UTC,0.1,3,L
2016-01-05 11:27:00 UTC,1.5,46,H
2016-01-05 18:58:00 UTC,0.2,6,L
2016-01-05 23:43:00 UTC,1.3,40,H
2016-01-06 07:03:00 UTC,0.1,3,L
2016-01-06 12:17:00 UTC,1.6,49,H
2016-01-06 19:46:00 UTC,0.1,3,L
2016-01-07 00:37:00 UTC,1.4,43,H
2016-01-07 07:49:00 UTC,0.0,0,L
2016-01-07 13:04:00 UTC,1.7,52,H
2016-01-07 20:33:00 UTC,0.0,0,L
2016-01-08 01:25:00 UTC,1.4,43,H
2016-01-08 08:35:00 UTC,0.0,0,L
2016-01-08 13:48:00 UTC,1.8,55,H
2016-01-08 21:19:00 UTC,-0.1,-3,L
2016-01-09 02:10:00 UTC,1.5,46,H
2016-01-09 09:21:00 UTC,-0.1,-3,L
2016-01-09 14:29:00 UTC,1.9,58,H
2016-01-09 22:05:00 UTC,-0.2,-6,L
2016-01-10 02:52:00 UTC,1.5,46,H
