time,feet,centimeters,tide
2015-12-31 05:23:00 UTC,0.6,18,L
2015-12-31 12:26:00 UTC,5.4,165,H
2015-12-31 18:29:00 UTC,2.4,73,L
2015-12-31 23:38:00 UTC,4.5,137,H
2016-01-01 06:14:00 UTC,1.0,30,L
2016-01-01 13:15:00 UTC,5.5,168,H
2016-01-01 19:40:00 UTC,2.2,67,L
2016-01-02 00:48:00 UTC,4.1,125,H
2016-01-02 07:04:00 UTC,1.4,43,L
2016-01-02 13:57:00 UTC,5.6,171,H
2016-01-02 20:45:00 UTC,1.8,55,L
2016-01-03 02:13:00 UTC,3.8,116,H
2016-01-03 07:59:00 UTC,1.9,58,L
2016-01-03 14:39:00 UTC,5.7,174,H
2016-01-03 21:41:00 UTC,1.4,43,L
2016-01-04 03:42:00 UTC,3.8,116,H
2016-01-04 08:54:00 UTC,2.2,67,L
2016-01-04 15:20:00 UTC,5.9,180,H
2016-01-04 22:30:00 UTC,0.9,27,L
2016-01-05 04:56:00 UTC,4.0,122,H
2016-01-05 09:48:00 UTC,2.4,73,L
2016-01-05 16:01:00 UTC,6.1,186,H
2016-01-05 23:12:00 UTC,0.5,15,L
2016-01-06 05:53:00 UTC,4.3,131,H
2016-01-06 10:37:00 UTC,2.6,79,L
2016-01-06 16:41:00 UTC,6.3,192,H
2016-01-06 23:50:00 UTC,0.0,0,L
2016-01-07 06:40:00 UTC,4.5,137,H
2016-01-07 11:22:00 UTC,2.7,82,L
2016-01-07 17:21:00 UTC,6.5,198,H
2016-01-08 00:26:00 UTC,-0.3,-9,L
2016-01-08 07:21:00 UTC,4.8,146,H
2016-01-08 12:04:00 UTC,2.7,82,L
2016-01-08 18:01:00 UTC,6.6,201,H
2016-01-09 01:02:00 UTC,-0.6,-18,L
2016-01-09 07:59:00 UTC,5.0,152,H
2016-01-09 12:45:00 UTC,2.7,82,L
2016-01-09 18:41:00 UTC,6.8,207,H
2016-01-10 01:38:00 UTC,-0.8,-24,L
2016-01-10 08:36:00 UTC,5.1,155,H
2016-01-10 13:27:00 UTC,2.6,79,L
2016-01-10 19:23:00 UTC,6.8,207,H
2016-01-11 02:16:00 UTC,-0.9,-27,L
2016-01-11 09:14:00 UTC,5.3,162,H
2016-01-11 14:11:00 UTC,2.5,76,L
